index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
84,,,,602.0,4.0,4.0,"[""red"",""green"",""yellow"",""purple""]",red,True,"[{""x"":910,""y"":732,""t"":4},{""x"":921,""y"":720,""t"":39},{""x"":857,""y"":737,""t"":72},{""x"":842,""y"":755,""t"":120},{""x"":805,""y"":783,""t"":140},{""x"":772,""y"":789,""t"":183},{""x"":796,""y"":787,""t"":212},{""x"":822,""y"":775,""t"":242},{""x"":837,""y"":776,""t"":276},{""x"":807,""y"":798,""t"":324},{""x"":691,""y"":805,""t"":353},{""x"":639,""y"":814,""t"":380},{""x"":567,""y"":826,""t"":412},{""x"":528,""y"":852,""t"":450},{""x"":500,""y"":866,""t"":479},{""x"":480,""y"":858,""t"":524},{""x"":500,""y"":844,""t"":547}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 500, 'y': 677.609375, 't': 4, 'tagged': True}, {'x': 511, 'y': 665.609375, 't': 39, 'tagged': False}, {'x': 447, 'y': 682.609375, 't': 72, 'tagged': False}, {'x': 432, 'y': 700.609375, 't': 120, 'tagged': False}, {'x': 395, 'y': 728.609375, 't': 140, 'tagged': False}, {'x': 362, 'y': 734.609375, 't': 183, 'tagged': False}, {'x': 386, 'y': 732.609375, 't': 212, 'tagged': False}, {'x': 412, 'y': 720.609375, 't': 242, 'tagged': False}, {'x': 427, 'y': 721.609375, 't': 276, 'tagged': False}, {'x': 397, 'y': 743.609375, 't': 324, 'tagged': False}]}]",,purple
85,,,,633.0,2.0,2.0,"[""red"",""purple"",""blue"",""green""]",green,True,"[{""x"":508,""y"":811,""t"":3},{""x"":593,""y"":807,""t"":37},{""x"":709,""y"":786,""t"":76},{""x"":770,""y"":801,""t"":103},{""x"":831,""y"":806,""t"":140},{""x"":874,""y"":785,""t"":187},{""x"":904,""y"":777,""t"":209},{""x"":891,""y"":783,""t"":241},{""x"":905,""y"":788,""t"":282},{""x"":914,""y"":793,""t"":307},{""x"":920,""y"":791,""t"":345},{""x"":930,""y"":772,""t"":380},{""x"":934,""y"":754,""t"":412},{""x"":946,""y"":767,""t"":454},{""x"":969,""y"":794,""t"":483},{""x"":984,""y"":788,""t"":513},{""x"":987,""y"":805,""t"":549},{""x"":998,""y"":824,""t"":583}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 360, 'y': 746.609375, 't': 103, 'tagged': True}, {'x': 421, 'y': 751.609375, 't': 140, 'tagged': False}, {'x': 464, 'y': 730.609375, 't': 187, 'tagged': False}, {'x': 494, 'y': 722.609375, 't': 209, 'tagged': False}, {'x': 481, 'y': 728.609375, 't': 241, 'tagged': False}, {'x': 495, 'y': 733.609375, 't': 282, 'tagged': False}, {'x': 504, 'y': 738.609375, 't': 307, 'tagged': False}, {'x': 510, 'y': 736.609375, 't': 345, 'tagged': False}, {'x': 520, 'y': 717.609375, 't': 380, 'tagged': False}, {'x': 524, 'y': 699.609375, 't': 412, 'tagged': False}, {'x': 536, 'y': 712.609375, 't': 454, 'tagged': False}, {'x': 559, 'y': 739.609375, 't': 483, 'tagged': False}, {'x': 574, 'y': 733.609375, 't': 513, 'tagged': False}, {'x': 577, 'y': 750.609375, 't': 549, 'tagged': False}, {'x': 588, 'y': 769.609375, 't': 583, 'tagged': False}]}]","{'green': [{'x': 360, 'y': 746.609375, 't': 103, 'tagged': True}, {'x': 421, 'y': 751.609375, 't': 140, 'tagged': False}, {'x': 464, 'y': 730.609375, 't': 187, 'tagged': False}, {'x': 494, 'y': 722.609375, 't': 209, 'tagged': False}, {'x': 481, 'y': 728.609375, 't': 241, 'tagged': False}, {'x': 495, 'y': 733.609375, 't': 282, 'tagged': False}, {'x': 504, 'y': 738.609375, 't': 307, 'tagged': False}, {'x': 510, 'y': 736.609375, 't': 345, 'tagged': False}, {'x': 520, 'y': 717.609375, 't': 380, 'tagged': False}, {'x': 524, 'y': 699.609375, 't': 412, 'tagged': False}, {'x': 536, 'y': 712.609375, 't': 454, 'tagged': False}, {'x': 559, 'y': 739.609375, 't': 483, 'tagged': False}, {'x': 574, 'y': 733.609375, 't': 513, 'tagged': False}, {'x': 577, 'y': 750.609375, 't': 549, 'tagged': False}, {'x': 588, 'y': 769.609375, 't': 583, 'tagged': False}]}",green
86,,,,578.0,8.0,8.0,"[""red"",""green"",""blue"",""purple""]",green,True,"[{""x"":956,""y"":817,""t"":4},{""x"":964,""y"":808,""t"":40},{""x"":964,""y"":794,""t"":72},{""x"":926,""y"":791,""t"":106},{""x"":844,""y"":839,""t"":153},{""x"":821,""y"":812,""t"":177},{""x"":822,""y"":785,""t"":209},{""x"":839,""y"":787,""t"":246},{""x"":857,""y"":781,""t"":276},{""x"":866,""y"":767,""t"":323},{""x"":875,""y"":758,""t"":349},{""x"":811,""y"":742,""t"":378},{""x"":781,""y"":711,""t"":415},{""x"":765,""y"":694,""t"":446},{""x"":765,""y"":636,""t"":492},{""x"":765,""y"":587,""t"":516},{""x"":807,""y"":563,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 371, 'y': 656.609375, 't': 415, 'tagged': False}, {'x': 355, 'y': 639.609375, 't': 446, 'tagged': False}, {'x': 355, 'y': 581.609375, 't': 492, 'tagged': False}, {'x': 355, 'y': 532.609375, 't': 516, 'tagged': False}, {'x': 397, 'y': 508.609375, 't': 548, 'tagged': False}]}, {'purple': [{'x': 546, 'y': 762.609375, 't': 4, 'tagged': True}, {'x': 554, 'y': 753.609375, 't': 40, 'tagged': False}, {'x': 554, 'y': 739.609375, 't': 72, 'tagged': False}, {'x': 516, 'y': 736.609375, 't': 106, 'tagged': False}, {'x': 434, 'y': 784.609375, 't': 153, 'tagged': False}, {'x': 411, 'y': 757.609375, 't': 177, 'tagged': False}, {'x': 412, 'y': 730.609375, 't': 209, 'tagged': False}, {'x': 429, 'y': 732.609375, 't': 246, 'tagged': False}, {'x': 447, 'y': 726.609375, 't': 276, 'tagged': False}, {'x': 456, 'y': 712.609375, 't': 323, 'tagged': False}, {'x': 465, 'y': 703.609375, 't': 349, 'tagged': False}, {'x': 401, 'y': 687.609375, 't': 378, 'tagged': False}]}]",,purple
87,,,,508.0,8.0,8.0,"[""green"",""purple"",""blue"",""red""]",purple,True,"[{""x"":888,""y"":602,""t"":5},{""x"":892,""y"":625,""t"":41},{""x"":868,""y"":632,""t"":73},{""x"":891,""y"":666,""t"":111},{""x"":873,""y"":681,""t"":141},{""x"":876,""y"":709,""t"":175},{""x"":876,""y"":743,""t"":214},{""x"":865,""y"":763,""t"":241},{""x"":867,""y"":789,""t"":277},{""x"":845,""y"":810,""t"":323},{""x"":826,""y"":826,""t"":347},{""x"":851,""y"":798,""t"":378},{""x"":855,""y"":780,""t"":415},{""x"":859,""y"":763,""t"":444}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 463, 'y': 626.609375, 't': 141, 'tagged': True}, {'x': 466, 'y': 654.609375, 't': 175, 'tagged': False}, {'x': 466, 'y': 688.609375, 't': 214, 'tagged': False}, {'x': 455, 'y': 708.609375, 't': 241, 'tagged': False}, {'x': 457, 'y': 734.609375, 't': 277, 'tagged': False}, {'x': 435, 'y': 755.609375, 't': 323, 'tagged': False}, {'x': 416, 'y': 771.609375, 't': 347, 'tagged': False}, {'x': 441, 'y': 743.609375, 't': 378, 'tagged': False}, {'x': 445, 'y': 725.609375, 't': 415, 'tagged': False}, {'x': 449, 'y': 708.609375, 't': 444, 'tagged': False}]}]",,red
88,,,,797.0,5.0,5.0,"[""blue"",""red"",""yellow"",""purple""]",green,True,"[{""x"":804,""y"":821,""t"":5},{""x"":846,""y"":759,""t"":42},{""x"":810,""y"":821,""t"":73},{""x"":828,""y"":759,""t"":107},{""x"":870,""y"":730,""t"":153},{""x"":891,""y"":705,""t"":183},{""x"":891,""y"":688,""t"":208},{""x"":915,""y"":677,""t"":246},{""x"":922,""y"":693,""t"":276},{""x"":940,""y"":772,""t"":319},{""x"":962,""y"":781,""t"":348},{""x"":1056,""y"":856,""t"":378},{""x"":1114,""y"":866,""t"":415},{""x"":1158,""y"":901,""t"":446},{""x"":1180,""y"":901,""t"":480},{""x"":1202,""y"":947,""t"":526},{""x"":1162,""y"":927,""t"":550},{""x"":1107,""y"":938,""t"":581},{""x"":1113,""y"":905,""t"":620},{""x"":1050,""y"":871,""t"":651},{""x"":1011,""y"":844,""t"":687},{""x"":998,""y"":837,""t"":718},{""x"":997,""y"":843,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
89,,,,703.0,5.0,5.0,"[""blue"",""purple"",""yellow"",""red""]",green,True,"[{""x"":955,""y"":819,""t"":4},{""x"":949,""y"":773,""t"":38},{""x"":909,""y"":747,""t"":74},{""x"":871,""y"":724,""t"":113},{""x"":841,""y"":677,""t"":139},{""x"":824,""y"":657,""t"":177},{""x"":812,""y"":641,""t"":206},{""x"":825,""y"":640,""t"":245},{""x"":838,""y"":642,""t"":274},{""x"":811,""y"":640,""t"":320},{""x"":851,""y"":678,""t"":344},{""x"":894,""y"":712,""t"":384},{""x"":931,""y"":741,""t"":409},{""x"":986,""y"":763,""t"":448},{""x"":1032,""y"":781,""t"":477},{""x"":1044,""y"":795,""t"":526},{""x"":1071,""y"":814,""t"":549},{""x"":1093,""y"":840,""t"":589},{""x"":1036,""y"":844,""t"":617},{""x"":1021,""y"":799,""t"":652},{""x"":996,""y"":785,""t"":682}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
90,,,,642.0,6.0,6.0,"[""purple"",""blue"",""green"",""yellow""]",green,True,"[{""x"":981,""y"":749,""t"":4},{""x"":956,""y"":724,""t"":38},{""x"":936,""y"":707,""t"":81},{""x"":929,""y"":684,""t"":109},{""x"":923,""y"":675,""t"":141},{""x"":918,""y"":665,""t"":174},{""x"":918,""y"":670,""t"":221},{""x"":884,""y"":681,""t"":245},{""x"":878,""y"":692,""t"":276},{""x"":905,""y"":701,""t"":314},{""x"":917,""y"":707,""t"":344},{""x"":969,""y"":733,""t"":392},{""x"":1011,""y"":777,""t"":416},{""x"":1070,""y"":817,""t"":446},{""x"":1094,""y"":840,""t"":485},{""x"":1140,""y"":858,""t"":514},{""x"":1155,""y"":870,""t"":548},{""x"":1136,""y"":862,""t"":594}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 571, 'y': 694.609375, 't': 4, 'tagged': True}, {'x': 546, 'y': 669.609375, 't': 38, 'tagged': False}, {'x': 526, 'y': 652.609375, 't': 81, 'tagged': False}, {'x': 519, 'y': 629.609375, 't': 109, 'tagged': False}, {'x': 513, 'y': 620.609375, 't': 141, 'tagged': False}, {'x': 508, 'y': 610.609375, 't': 174, 'tagged': False}, {'x': 508, 'y': 615.609375, 't': 221, 'tagged': False}, {'x': 474, 'y': 626.609375, 't': 245, 'tagged': False}, {'x': 468, 'y': 637.609375, 't': 276, 'tagged': False}, {'x': 495, 'y': 646.609375, 't': 314, 'tagged': False}, {'x': 507, 'y': 652.609375, 't': 344, 'tagged': False}, {'x': 559, 'y': 678.609375, 't': 392, 'tagged': False}, {'x': 601, 'y': 722.609375, 't': 416, 'tagged': False}, {'x': 660, 'y': 762.609375, 't': 446, 'tagged': False}, {'x': 684, 'y': 785.609375, 't': 485, 'tagged': False}, {'x': 730, 'y': 803.609375, 't': 514, 'tagged': False}, {'x': 745, 'y': 815.609375, 't': 548, 'tagged': False}, {'x': 726, 'y': 807.609375, 't': 594, 'tagged': False}]}]",,yellow
91,,,,588.0,8.0,8.0,"[""purple"",""yellow"",""blue"",""red""]",yellow,True,"[{""x"":1163,""y"":889,""t"":5},{""x"":1110,""y"":853,""t"":39},{""x"":1117,""y"":871,""t"":74},{""x"":1106,""y"":844,""t"":105},{""x"":1128,""y"":888,""t"":144},{""x"":1087,""y"":878,""t"":174},{""x"":1119,""y"":896,""t"":212},{""x"":1086,""y"":888,""t"":242},{""x"":1106,""y"":911,""t"":288},{""x"":1130,""y"":893,""t"":313},{""x"":1124,""y"":916,""t"":343},{""x"":1095,""y"":921,""t"":382},{""x"":1014,""y"":895,""t"":412},{""x"":979,""y"":842,""t"":448},{""x"":959,""y"":815,""t"":480},{""x"":919,""y"":790,""t"":523},{""x"":899,""y"":783,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 700, 'y': 798.609375, 't': 39, 'tagged': True}, {'x': 707, 'y': 816.609375, 't': 74, 'tagged': False}, {'x': 696, 'y': 789.609375, 't': 105, 'tagged': False}, {'x': 718, 'y': 833.609375, 't': 144, 'tagged': False}, {'x': 677, 'y': 823.609375, 't': 174, 'tagged': False}, {'x': 709, 'y': 841.609375, 't': 212, 'tagged': False}, {'x': 676, 'y': 833.609375, 't': 242, 'tagged': False}, {'x': 696, 'y': 856.609375, 't': 288, 'tagged': False}, {'x': 720, 'y': 838.609375, 't': 313, 'tagged': False}, {'x': 714, 'y': 861.609375, 't': 343, 'tagged': False}, {'x': 685, 'y': 866.609375, 't': 382, 'tagged': False}, {'x': 604, 'y': 840.609375, 't': 412, 'tagged': False}, {'x': 569, 'y': 787.609375, 't': 448, 'tagged': False}, {'x': 549, 'y': 760.609375, 't': 480, 'tagged': False}, {'x': 509, 'y': 735.609375, 't': 523, 'tagged': False}, {'x': 489, 'y': 728.609375, 't': 548, 'tagged': False}]}]",,red
92,,,,625.0,6.0,6.0,"[""red"",""green"",""blue"",""yellow""]",blue,True,"[{""x"":865,""y"":746,""t"":5},{""x"":836,""y"":737,""t"":42},{""x"":825,""y"":734,""t"":72},{""x"":805,""y"":691,""t"":119},{""x"":807,""y"":678,""t"":147},{""x"":800,""y"":682,""t"":175},{""x"":791,""y"":680,""t"":215},{""x"":787,""y"":662,""t"":243},{""x"":754,""y"":669,""t"":278},{""x"":781,""y"":686,""t"":311},{""x"":859,""y"":686,""t"":354},{""x"":944,""y"":704,""t"":382},{""x"":1015,""y"":704,""t"":412},{""x"":1059,""y"":706,""t"":448},{""x"":1127,""y"":708,""t"":480},{""x"":1139,""y"":708,""t"":525},{""x"":1167,""y"":722,""t"":553},{""x"":1173,""y"":718,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 395, 'y': 636.609375, 't': 119, 'tagged': False}, {'x': 397, 'y': 623.609375, 't': 147, 'tagged': False}, {'x': 390, 'y': 627.609375, 't': 175, 'tagged': False}, {'x': 381, 'y': 625.609375, 't': 215, 'tagged': False}, {'x': 377, 'y': 607.609375, 't': 243, 'tagged': False}, {'x': 344, 'y': 614.609375, 't': 278, 'tagged': False}, {'x': 371, 'y': 631.609375, 't': 311, 'tagged': False}]}, {'blue': [{'x': 729, 'y': 653.609375, 't': 525, 'tagged': False}, {'x': 757, 'y': 667.609375, 't': 553, 'tagged': False}, {'x': 763, 'y': 663.609375, 't': 582, 'tagged': False}]}, {'yellow': [{'x': 455, 'y': 691.609375, 't': 5, 'tagged': True}, {'x': 426, 'y': 682.609375, 't': 42, 'tagged': False}, {'x': 415, 'y': 679.609375, 't': 72, 'tagged': False}, {'x': 449, 'y': 631.609375, 't': 354, 'tagged': False}, {'x': 534, 'y': 649.609375, 't': 382, 'tagged': False}, {'x': 605, 'y': 649.609375, 't': 412, 'tagged': False}, {'x': 649, 'y': 651.609375, 't': 448, 'tagged': False}]}]","{'blue': [{'x': 729, 'y': 653.609375, 't': 525, 'tagged': False}, {'x': 757, 'y': 667.609375, 't': 553, 'tagged': False}, {'x': 763, 'y': 663.609375, 't': 582, 'tagged': False}]}",yellow
93,,,,775.0,5.0,2.0,"[""blue"",""red"",""yellow"",""purple""]",purple,False,"[{""x"":1095,""y"":700,""t"":4},{""x"":992,""y"":697,""t"":38},{""x"":923,""y"":699,""t"":81},{""x"":889,""y"":688,""t"":107},{""x"":850,""y"":684,""t"":144},{""x"":818,""y"":690,""t"":174},{""x"":798,""y"":683,""t"":221},{""x"":764,""y"":684,""t"":245},{""x"":713,""y"":669,""t"":276},{""x"":702,""y"":659,""t"":313},{""x"":689,""y"":628,""t"":344},{""x"":695,""y"":639,""t"":385},{""x"":717,""y"":631,""t"":411},{""x"":739,""y"":626,""t"":449},{""x"":759,""y"":622,""t"":478},{""x"":776,""y"":648,""t"":514},{""x"":803,""y"":656,""t"":561},{""x"":826,""y"":662,""t"":584},{""x"":819,""y"":747,""t"":617},{""x"":840,""y"":766,""t"":655},{""x"":867,""y"":791,""t"":683},{""x"":890,""y"":793,""t"":721}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 388, 'y': 628.609375, 't': 221, 'tagged': False}, {'x': 354, 'y': 629.609375, 't': 245, 'tagged': False}, {'x': 303, 'y': 614.609375, 't': 276, 'tagged': False}, {'x': 292, 'y': 604.609375, 't': 313, 'tagged': False}, {'x': 279, 'y': 573.609375, 't': 344, 'tagged': False}, {'x': 285, 'y': 584.609375, 't': 385, 'tagged': False}, {'x': 307, 'y': 576.609375, 't': 411, 'tagged': False}, {'x': 329, 'y': 571.609375, 't': 449, 'tagged': False}, {'x': 349, 'y': 567.609375, 't': 478, 'tagged': False}, {'x': 366, 'y': 593.609375, 't': 514, 'tagged': False}, {'x': 393, 'y': 601.609375, 't': 561, 'tagged': False}, {'x': 416, 'y': 607.609375, 't': 584, 'tagged': False}]}, {'purple': [{'x': 582, 'y': 642.609375, 't': 38, 'tagged': True}, {'x': 513, 'y': 644.609375, 't': 81, 'tagged': False}, {'x': 479, 'y': 633.609375, 't': 107, 'tagged': False}, {'x': 409, 'y': 692.609375, 't': 617, 'tagged': False}, {'x': 430, 'y': 711.609375, 't': 655, 'tagged': False}, {'x': 457, 'y': 736.609375, 't': 683, 'tagged': False}, {'x': 480, 'y': 738.609375, 't': 721, 'tagged': False}]}]","{'purple': [{'x': 582, 'y': 642.609375, 't': 38, 'tagged': True}, {'x': 513, 'y': 644.609375, 't': 81, 'tagged': False}, {'x': 479, 'y': 633.609375, 't': 107, 'tagged': False}, {'x': 409, 'y': 692.609375, 't': 617, 'tagged': False}, {'x': 430, 'y': 711.609375, 't': 655, 'tagged': False}, {'x': 457, 'y': 736.609375, 't': 683, 'tagged': False}, {'x': 480, 'y': 738.609375, 't': 721, 'tagged': False}]}",purple
94,,,,633.0,8.0,8.0,"[""red"",""blue"",""green"",""yellow""]",blue,True,"[{""x"":902,""y"":803,""t"":5},{""x"":856,""y"":782,""t"":41},{""x"":860,""y"":781,""t"":72},{""x"":847,""y"":781,""t"":107},{""x"":821,""y"":775,""t"":153},{""x"":788,""y"":770,""t"":182},{""x"":760,""y"":765,""t"":206},{""x"":763,""y"":761,""t"":247},{""x"":757,""y"":722,""t"":276},{""x"":678,""y"":680,""t"":314},{""x"":613,""y"":645,""t"":341},{""x"":568,""y"":600,""t"":378},{""x"":616,""y"":576,""t"":419},{""x"":667,""y"":559,""t"":446},{""x"":686,""y"":558,""t"":481},{""x"":707,""y"":542,""t"":527},{""x"":683,""y"":532,""t"":556},{""x"":727,""y"":548,""t"":581}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 347, 'y': 667.609375, 't': 276, 'tagged': False}, {'x': 268, 'y': 625.609375, 't': 314, 'tagged': False}, {'x': 203, 'y': 590.609375, 't': 341, 'tagged': False}, {'x': 158, 'y': 545.609375, 't': 378, 'tagged': False}, {'x': 206, 'y': 521.609375, 't': 419, 'tagged': False}, {'x': 257, 'y': 504.609375, 't': 446, 'tagged': False}, {'x': 276, 'y': 503.609375, 't': 481, 'tagged': False}, {'x': 297, 'y': 487.609375, 't': 527, 'tagged': False}, {'x': 273, 'y': 477.609375, 't': 556, 'tagged': False}, {'x': 317, 'y': 493.609375, 't': 581, 'tagged': False}]}, {'yellow': [{'x': 492, 'y': 748.609375, 't': 5, 'tagged': True}, {'x': 446, 'y': 727.609375, 't': 41, 'tagged': False}, {'x': 450, 'y': 726.609375, 't': 72, 'tagged': False}, {'x': 437, 'y': 726.609375, 't': 107, 'tagged': False}, {'x': 411, 'y': 720.609375, 't': 153, 'tagged': False}, {'x': 378, 'y': 715.609375, 't': 182, 'tagged': False}]}]",,yellow
