index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
152,,,,452.0,4.0,4.0,"[""blue"",""red"",""green"",""cyan"",""yellow"",""purple""]",blue,True,"[{""x"":1007,""y"":765,""t"":5},{""x"":1012,""y"":776,""t"":37},{""x"":1011,""y"":793,""t"":72},{""x"":983,""y"":783,""t"":106},{""x"":1003,""y"":803,""t"":140},{""x"":984,""y"":796,""t"":175},{""x"":993,""y"":809,""t"":208},{""x"":987,""y"":815,""t"":242},{""x"":1005,""y"":819,""t"":276},{""x"":1008,""y"":811,""t"":310},{""x"":1027,""y"":800,""t"":344},{""x"":1011,""y"":796,""t"":378},{""x"":965,""y"":793,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 597, 'y': 710.609375, 't': 5, 'tagged': True}, {'x': 602, 'y': 721.609375, 't': 37, 'tagged': False}, {'x': 601, 'y': 738.609375, 't': 72, 'tagged': False}, {'x': 573, 'y': 728.609375, 't': 106, 'tagged': False}, {'x': 593, 'y': 748.609375, 't': 140, 'tagged': False}, {'x': 574, 'y': 741.609375, 't': 175, 'tagged': False}, {'x': 583, 'y': 754.609375, 't': 208, 'tagged': False}, {'x': 577, 'y': 760.609375, 't': 242, 'tagged': False}, {'x': 595, 'y': 764.609375, 't': 276, 'tagged': False}, {'x': 598, 'y': 756.609375, 't': 310, 'tagged': False}, {'x': 617, 'y': 745.609375, 't': 344, 'tagged': False}, {'x': 601, 'y': 741.609375, 't': 378, 'tagged': False}, {'x': 555, 'y': 738.609375, 't': 412, 'tagged': False}]}]",,yellow
153,,,,619.0,9.0,9.0,"[""red"",""yellow"",""cyan"",""blue"",""purple"",""green""]",cyan,True,"[{""x"":993,""y"":814,""t"":5},{""x"":992,""y"":804,""t"":40},{""x"":1014,""y"":774,""t"":72},{""x"":1017,""y"":781,""t"":106},{""x"":1010,""y"":774,""t"":141},{""x"":1006,""y"":764,""t"":173},{""x"":1011,""y"":773,""t"":208},{""x"":1001,""y"":774,""t"":242},{""x"":1033,""y"":773,""t"":276},{""x"":1043,""y"":804,""t"":310},{""x"":1039,""y"":791,""t"":344},{""x"":1004,""y"":764,""t"":379},{""x"":1014,""y"":788,""t"":412},{""x"":1014,""y"":781,""t"":445},{""x"":1006,""y"":783,""t"":481},{""x"":990,""y"":759,""t"":515},{""x"":982,""y"":740,""t"":548},{""x"":956,""y"":751,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 583, 'y': 759.609375, 't': 5, 'tagged': True}, {'x': 582, 'y': 749.609375, 't': 40, 'tagged': False}, {'x': 604, 'y': 719.609375, 't': 72, 'tagged': False}, {'x': 607, 'y': 726.609375, 't': 106, 'tagged': False}, {'x': 600, 'y': 719.609375, 't': 141, 'tagged': False}, {'x': 596, 'y': 709.609375, 't': 173, 'tagged': False}, {'x': 601, 'y': 718.609375, 't': 208, 'tagged': False}, {'x': 591, 'y': 719.609375, 't': 242, 'tagged': False}, {'x': 623, 'y': 718.609375, 't': 276, 'tagged': False}, {'x': 633, 'y': 749.609375, 't': 310, 'tagged': False}, {'x': 629, 'y': 736.609375, 't': 344, 'tagged': False}, {'x': 594, 'y': 709.609375, 't': 379, 'tagged': False}, {'x': 604, 'y': 733.609375, 't': 412, 'tagged': False}, {'x': 604, 'y': 726.609375, 't': 445, 'tagged': False}, {'x': 596, 'y': 728.609375, 't': 481, 'tagged': False}, {'x': 580, 'y': 704.609375, 't': 515, 'tagged': False}, {'x': 572, 'y': 685.609375, 't': 548, 'tagged': False}]}]",,purple
154,,,,520.0,4.0,4.0,"[""cyan"",""purple"",""blue"",""red"",""yellow"",""green""]",cyan,True,"[{""x"":890,""y"":751,""t"":5},{""x"":871,""y"":738,""t"":40},{""x"":848,""y"":728,""t"":71},{""x"":867,""y"":710,""t"":106},{""x"":869,""y"":699,""t"":140},{""x"":873,""y"":664,""t"":174},{""x"":872,""y"":639,""t"":208},{""x"":871,""y"":618,""t"":240},{""x"":874,""y"":624,""t"":276},{""x"":868,""y"":623,""t"":311},{""x"":869,""y"":618,""t"":344},{""x"":867,""y"":618,""t"":378},{""x"":869,""y"":612,""t"":413},{""x"":877,""y"":641,""t"":446},{""x"":857,""y"":641,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 480, 'y': 696.609375, 't': 5, 'tagged': True}, {'x': 461, 'y': 683.609375, 't': 40, 'tagged': False}, {'x': 438, 'y': 673.609375, 't': 71, 'tagged': False}, {'x': 457, 'y': 655.609375, 't': 106, 'tagged': False}, {'x': 459, 'y': 644.609375, 't': 140, 'tagged': False}]}]",,green
155,,,,663.0,3.0,3.0,"[""blue"",""green"",""purple"",""cyan"",""red"",""yellow""]",red,True,"[{""x"":872,""y"":681,""t"":5},{""x"":892,""y"":690,""t"":39},{""x"":892,""y"":711,""t"":72},{""x"":900,""y"":706,""t"":106},{""x"":906,""y"":725,""t"":149},{""x"":898,""y"":729,""t"":174},{""x"":927,""y"":745,""t"":207},{""x"":918,""y"":738,""t"":242},{""x"":936,""y"":739,""t"":276},{""x"":917,""y"":711,""t"":309},{""x"":912,""y"":697,""t"":344},{""x"":881,""y"":692,""t"":378},{""x"":897,""y"":697,""t"":412},{""x"":883,""y"":719,""t"":446},{""x"":898,""y"":719,""t"":480},{""x"":884,""y"":726,""t"":515},{""x"":874,""y"":724,""t"":547},{""x"":877,""y"":706,""t"":581},{""x"":871,""y"":683,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 462, 'y': 626.609375, 't': 5, 'tagged': True}, {'x': 482, 'y': 635.609375, 't': 39, 'tagged': False}, {'x': 482, 'y': 656.609375, 't': 72, 'tagged': False}, {'x': 490, 'y': 651.609375, 't': 106, 'tagged': False}, {'x': 496, 'y': 670.609375, 't': 149, 'tagged': False}, {'x': 488, 'y': 674.609375, 't': 174, 'tagged': False}, {'x': 517, 'y': 690.609375, 't': 207, 'tagged': False}, {'x': 508, 'y': 683.609375, 't': 242, 'tagged': False}, {'x': 526, 'y': 684.609375, 't': 276, 'tagged': False}, {'x': 507, 'y': 656.609375, 't': 309, 'tagged': False}, {'x': 471, 'y': 637.609375, 't': 378, 'tagged': False}, {'x': 487, 'y': 642.609375, 't': 412, 'tagged': False}, {'x': 473, 'y': 664.609375, 't': 446, 'tagged': False}, {'x': 488, 'y': 664.609375, 't': 480, 'tagged': False}, {'x': 474, 'y': 671.609375, 't': 515, 'tagged': False}, {'x': 464, 'y': 669.609375, 't': 547, 'tagged': False}, {'x': 467, 'y': 651.609375, 't': 581, 'tagged': False}, {'x': 461, 'y': 628.609375, 't': 617, 'tagged': False}]}]",,yellow
156,,,,555.0,9.0,9.0,"[""blue"",""red"",""yellow"",""green"",""purple"",""cyan""]",yellow,True,"[{""x"":901,""y"":696,""t"":4},{""x"":942,""y"":705,""t"":45},{""x"":930,""y"":741,""t"":70},{""x"":918,""y"":734,""t"":105},{""x"":908,""y"":730,""t"":142},{""x"":923,""y"":728,""t"":173},{""x"":923,""y"":700,""t"":208},{""x"":959,""y"":701,""t"":242},{""x"":950,""y"":698,""t"":276},{""x"":934,""y"":729,""t"":309},{""x"":920,""y"":756,""t"":342},{""x"":901,""y"":734,""t"":378},{""x"":904,""y"":710,""t"":413},{""x"":926,""y"":711,""t"":446},{""x"":928,""y"":774,""t"":480},{""x"":963,""y"":856,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'cyan': [{'x': 491, 'y': 641.609375, 't': 4, 'tagged': True}, {'x': 520, 'y': 686.609375, 't': 70, 'tagged': False}, {'x': 508, 'y': 679.609375, 't': 105, 'tagged': False}, {'x': 498, 'y': 675.609375, 't': 142, 'tagged': False}, {'x': 513, 'y': 673.609375, 't': 173, 'tagged': False}, {'x': 510, 'y': 701.609375, 't': 342, 'tagged': False}, {'x': 491, 'y': 679.609375, 't': 378, 'tagged': False}, {'x': 494, 'y': 655.609375, 't': 413, 'tagged': False}, {'x': 518, 'y': 719.609375, 't': 480, 'tagged': False}]}]",,cyan
157,,,,641.0,7.0,7.0,"[""purple"",""cyan"",""red"",""green"",""blue"",""yellow""]",cyan,True,"[{""x"":971,""y"":855,""t"":4},{""x"":967,""y"":812,""t"":38},{""x"":968,""y"":775,""t"":73},{""x"":959,""y"":735,""t"":106},{""x"":948,""y"":711,""t"":140},{""x"":943,""y"":694,""t"":181},{""x"":938,""y"":681,""t"":206},{""x"":926,""y"":660,""t"":242},{""x"":921,""y"":655,""t"":275},{""x"":917,""y"":662,""t"":309},{""x"":922,""y"":669,""t"":344},{""x"":925,""y"":680,""t"":379},{""x"":928,""y"":691,""t"":410},{""x"":938,""y"":715,""t"":453},{""x"":946,""y"":736,""t"":477},{""x"":930,""y"":749,""t"":515},{""x"":935,""y"":779,""t"":547},{""x"":951,""y"":785,""t"":582},{""x"":974,""y"":798,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 561, 'y': 800.609375, 't': 4, 'tagged': True}, {'x': 557, 'y': 757.609375, 't': 38, 'tagged': False}, {'x': 558, 'y': 720.609375, 't': 73, 'tagged': False}, {'x': 564, 'y': 743.609375, 't': 617, 'tagged': False}]}, {'yellow': [{'x': 520, 'y': 694.609375, 't': 515, 'tagged': False}, {'x': 525, 'y': 724.609375, 't': 547, 'tagged': False}, {'x': 541, 'y': 730.609375, 't': 582, 'tagged': False}]}]",,blue
158,,,,453.0,6.0,6.0,"[""green"",""yellow"",""red"",""blue"",""purple"",""cyan""]",blue,True,"[{""x"":972,""y"":770,""t"":4},{""x"":962,""y"":758,""t"":38},{""x"":955,""y"":725,""t"":73},{""x"":960,""y"":701,""t"":107},{""x"":970,""y"":676,""t"":141},{""x"":984,""y"":679,""t"":175},{""x"":975,""y"":680,""t"":208},{""x"":980,""y"":702,""t"":242},{""x"":970,""y"":701,""t"":276},{""x"":973,""y"":698,""t"":309},{""x"":960,""y"":680,""t"":343},{""x"":957,""y"":665,""t"":378},{""x"":954,""y"":653,""t"":410}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 562, 'y': 715.609375, 't': 4, 'tagged': True}]}]",,purple
159,,,,668.0,1.0,1.0,"[""blue"",""red"",""purple"",""cyan"",""yellow"",""green""]",green,True,"[{""x"":978,""y"":696,""t"":5},{""x"":953,""y"":721,""t"":42},{""x"":942,""y"":727,""t"":72},{""x"":918,""y"":757,""t"":107},{""x"":900,""y"":785,""t"":140},{""x"":891,""y"":801,""t"":174},{""x"":869,""y"":823,""t"":207},{""x"":852,""y"":838,""t"":243},{""x"":854,""y"":896,""t"":275},{""x"":860,""y"":984,""t"":310},{""x"":870,""y"":1037,""t"":344},{""x"":845,""y"":1052,""t"":378},{""x"":875,""y"":1032,""t"":412},{""x"":886,""y"":1003,""t"":445},{""x"":938,""y"":948,""t"":480},{""x"":979,""y"":885,""t"":514},{""x"":993,""y"":832,""t"":548},{""x"":1015,""y"":791,""t"":579},{""x"":1029,""y"":741,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 569, 'y': 830.609375, 't': 514, 'tagged': False}, {'x': 583, 'y': 777.609375, 't': 548, 'tagged': False}, {'x': 605, 'y': 736.609375, 't': 579, 'tagged': False}, {'x': 619, 'y': 686.609375, 't': 616, 'tagged': False}]}, {'green': [{'x': 508, 'y': 702.609375, 't': 107, 'tagged': True}, {'x': 490, 'y': 730.609375, 't': 140, 'tagged': False}, {'x': 481, 'y': 746.609375, 't': 174, 'tagged': False}, {'x': 459, 'y': 768.609375, 't': 207, 'tagged': False}, {'x': 442, 'y': 783.609375, 't': 243, 'tagged': False}, {'x': 444, 'y': 841.609375, 't': 275, 'tagged': False}]}]","{'green': [{'x': 508, 'y': 702.609375, 't': 107, 'tagged': True}, {'x': 490, 'y': 730.609375, 't': 140, 'tagged': False}, {'x': 481, 'y': 746.609375, 't': 174, 'tagged': False}, {'x': 459, 'y': 768.609375, 't': 207, 'tagged': False}, {'x': 442, 'y': 783.609375, 't': 243, 'tagged': False}, {'x': 444, 'y': 841.609375, 't': 275, 'tagged': False}]}",green
160,,,,431.0,6.0,6.0,"[""green"",""yellow"",""purple"",""cyan"",""blue"",""red""]",cyan,True,"[{""x"":1048,""y"":694,""t"":5},{""x"":1060,""y"":684,""t"":38},{""x"":1046,""y"":677,""t"":73},{""x"":1038,""y"":670,""t"":108},{""x"":1011,""y"":660,""t"":141},{""x"":997,""y"":628,""t"":171},{""x"":988,""y"":626,""t"":208},{""x"":985,""y"":637,""t"":242},{""x"":980,""y"":630,""t"":276},{""x"":976,""y"":636,""t"":310},{""x"":991,""y"":662,""t"":344},{""x"":993,""y"":680,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 638, 'y': 639.609375, 't': 5, 'tagged': True}, {'x': 650, 'y': 629.609375, 't': 38, 'tagged': False}]}]",,blue
161,,,,634.0,7.0,7.0,"[""green"",""yellow"",""red"",""purple"",""blue"",""cyan""]",yellow,True,"[{""x"":941,""y"":689,""t"":4},{""x"":974,""y"":709,""t"":41},{""x"":976,""y"":714,""t"":73},{""x"":978,""y"":722,""t"":105},{""x"":985,""y"":732,""t"":140},{""x"":1003,""y"":712,""t"":174},{""x"":996,""y"":717,""t"":208},{""x"":981,""y"":706,""t"":242},{""x"":985,""y"":702,""t"":276},{""x"":967,""y"":724,""t"":311},{""x"":949,""y"":712,""t"":344},{""x"":946,""y"":731,""t"":377},{""x"":949,""y"":718,""t"":412},{""x"":943,""y"":722,""t"":446},{""x"":950,""y"":725,""t"":480},{""x"":955,""y"":722,""t"":514},{""x"":975,""y"":688,""t"":547},{""x"":951,""y"":649,""t"":583}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 575, 'y': 677.609375, 't': 140, 'tagged': True}, {'x': 593, 'y': 657.609375, 't': 174, 'tagged': False}, {'x': 586, 'y': 662.609375, 't': 208, 'tagged': False}]}]",,blue
162,,,,723.0,4.0,4.0,"[""yellow"",""purple"",""red"",""cyan"",""blue"",""green""]",yellow,True,"[{""x"":964,""y"":613,""t"":4},{""x"":958,""y"":622,""t"":38},{""x"":957,""y"":627,""t"":72},{""x"":941,""y"":627,""t"":107},{""x"":922,""y"":628,""t"":141},{""x"":921,""y"":648,""t"":174},{""x"":947,""y"":662,""t"":208},{""x"":945,""y"":670,""t"":242},{""x"":936,""y"":677,""t"":277},{""x"":931,""y"":678,""t"":310},{""x"":923,""y"":682,""t"":344},{""x"":917,""y"":685,""t"":375},{""x"":921,""y"":697,""t"":412},{""x"":914,""y"":696,""t"":446},{""x"":914,""y"":687,""t"":480},{""x"":932,""y"":677,""t"":514},{""x"":924,""y"":678,""t"":548},{""x"":912,""y"":695,""t"":581},{""x"":921,""y"":716,""t"":615},{""x"":928,""y"":719,""t"":650},{""x"":932,""y"":719,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 511, 'y': 661.609375, 't': 615, 'tagged': True}]}]",,green
163,,,,676.0,3.0,3.0,"[""cyan"",""purple"",""yellow"",""blue"",""green"",""red""]",green,True,"[{""x"":958,""y"":702,""t"":5},{""x"":944,""y"":717,""t"":39},{""x"":934,""y"":713,""t"":72},{""x"":927,""y"":702,""t"":106},{""x"":902,""y"":677,""t"":140},{""x"":888,""y"":685,""t"":175},{""x"":894,""y"":691,""t"":208},{""x"":865,""y"":667,""t"":242},{""x"":893,""y"":689,""t"":276},{""x"":891,""y"":666,""t"":310},{""x"":885,""y"":678,""t"":344},{""x"":913,""y"":679,""t"":378},{""x"":902,""y"":670,""t"":412},{""x"":882,""y"":692,""t"":446},{""x"":883,""y"":675,""t"":479},{""x"":880,""y"":678,""t"":514},{""x"":885,""y"":694,""t"":548},{""x"":880,""y"":716,""t"":581},{""x"":883,""y"":706,""t"":616},{""x"":905,""y"":716,""t"":649}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 484, 'y': 636.609375, 't': 208, 'tagged': True}, {'x': 472, 'y': 637.609375, 't': 446, 'tagged': False}, {'x': 475, 'y': 639.609375, 't': 548, 'tagged': False}, {'x': 470, 'y': 661.609375, 't': 581, 'tagged': False}, {'x': 473, 'y': 651.609375, 't': 616, 'tagged': False}, {'x': 495, 'y': 661.609375, 't': 649, 'tagged': False}]}]",,red
