index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
51,,,,499.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":888,""y"":581,""t"":5},{""x"":891,""y"":553,""t"":39},{""x"":883,""y"":563,""t"":89},{""x"":878,""y"":559,""t"":109},{""x"":887,""y"":548,""t"":150},{""x"":854,""y"":532,""t"":175},{""x"":869,""y"":519,""t"":208},{""x"":874,""y"":531,""t"":250},{""x"":867,""y"":505,""t"":284},{""x"":878,""y"":506,""t"":322},{""x"":872,""y"":525,""t"":342},{""x"":869,""y"":537,""t"":378},{""x"":861,""y"":544,""t"":412},{""x"":858,""y"":557,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 444, 'y': 477.609375, 't': 175, 'tagged': True}, {'x': 448, 'y': 502.609375, 't': 445, 'tagged': False}]}]",,red
52,,,,614.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":850,""y"":527,""t"":4},{""x"":835,""y"":510,""t"":52},{""x"":823,""y"":496,""t"":72},{""x"":811,""y"":488,""t"":106},{""x"":795,""y"":468,""t"":140},{""x"":773,""y"":467,""t"":175},{""x"":785,""y"":459,""t"":209},{""x"":763,""y"":459,""t"":243},{""x"":756,""y"":464,""t"":276},{""x"":772,""y"":483,""t"":312},{""x"":769,""y"":515,""t"":344},{""x"":769,""y"":494,""t"":383},{""x"":764,""y"":494,""t"":426},{""x"":772,""y"":496,""t"":448},{""x"":767,""y"":487,""t"":482},{""x"":767,""y"":478,""t"":519},{""x"":748,""y"":469,""t"":555}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
53,,,,574.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":722,""y"":466,""t"":4},{""x"":722,""y"":470,""t"":56},{""x"":743,""y"":469,""t"":75},{""x"":762,""y"":452,""t"":116},{""x"":750,""y"":461,""t"":140},{""x"":734,""y"":474,""t"":178},{""x"":760,""y"":476,""t"":214},{""x"":775,""y"":481,""t"":247},{""x"":750,""y"":490,""t"":284},{""x"":739,""y"":496,""t"":322},{""x"":732,""y"":496,""t"":344},{""x"":731,""y"":498,""t"":378},{""x"":723,""y"":488,""t"":412},{""x"":755,""y"":488,""t"":448},{""x"":768,""y"":484,""t"":485},{""x"":782,""y"":475,""t"":521}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
54,,,,397.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":775,""y"":497,""t"":4},{""x"":837,""y"":553,""t"":47},{""x"":857,""y"":538,""t"":76},{""x"":864,""y"":521,""t"":106},{""x"":872,""y"":523,""t"":140},{""x"":872,""y"":519,""t"":175},{""x"":884,""y"":530,""t"":213},{""x"":887,""y"":517,""t"":245},{""x"":910,""y"":558,""t"":281},{""x"":893,""y"":547,""t"":319},{""x"":937,""y"":566,""t"":347}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 365, 'y': 442.609375, 't': 4, 'tagged': True}, {'x': 427, 'y': 498.609375, 't': 47, 'tagged': False}, {'x': 447, 'y': 483.609375, 't': 76, 'tagged': False}]}]",,blue
55,,,,422.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":892,""y"":581,""t"":5},{""x"":885,""y"":580,""t"":59},{""x"":885,""y"":574,""t"":71},{""x"":904,""y"":576,""t"":106},{""x"":909,""y"":578,""t"":145},{""x"":901,""y"":573,""t"":183},{""x"":875,""y"":581,""t"":220},{""x"":872,""y"":584,""t"":244},{""x"":864,""y"":587,""t"":280},{""x"":862,""y"":589,""t"":318},{""x"":865,""y"":597,""t"":355},{""x"":868,""y"":604,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
56,,,,576.0,4.0,4.0,"[""blue"",""red""]",blue,True,"[{""x"":900,""y"":525,""t"":4},{""x"":911,""y"":497,""t"":56},{""x"":921,""y"":475,""t"":73},{""x"":938,""y"":435,""t"":107},{""x"":955,""y"":424,""t"":142},{""x"":964,""y"":431,""t"":176},{""x"":977,""y"":431,""t"":212},{""x"":982,""y"":440,""t"":245},{""x"":969,""y"":455,""t"":280},{""x"":940,""y"":479,""t"":318},{""x"":928,""y"":487,""t"":352},{""x"":911,""y"":509,""t"":386},{""x"":924,""y"":516,""t"":421},{""x"":941,""y"":500,""t"":459},{""x"":925,""y"":475,""t"":481},{""x"":917,""y"":452,""t"":522}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
57,wfy,24,男,,,,,,,,,,,,
58,,,,480.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1009,""y"":820,""t"":5},{""x"":969,""y"":810,""t"":43},{""x"":974,""y"":857,""t"":73},{""x"":942,""y"":890,""t"":112},{""x"":1000,""y"":895,""t"":139},{""x"":986,""y"":909,""t"":175},{""x"":969,""y"":885,""t"":208},{""x"":964,""y"":816,""t"":252},{""x"":1025,""y"":826,""t"":279},{""x"":1032,""y"":836,""t"":311},{""x"":1069,""y"":842,""t"":346},{""x"":1081,""y"":843,""t"":378},{""x"":1073,""y"":800,""t"":423},{""x"":1077,""y"":756,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
59,,,,500.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":1084,""y"":778,""t"":5},{""x"":1047,""y"":744,""t"":38},{""x"":1006,""y"":721,""t"":76},{""x"":993,""y"":700,""t"":106},{""x"":985,""y"":728,""t"":155},{""x"":979,""y"":753,""t"":174},{""x"":1007,""y"":780,""t"":217},{""x"":1009,""y"":799,""t"":246},{""x"":1015,""y"":803,""t"":276},{""x"":1077,""y"":843,""t"":311},{""x"":1151,""y"":851,""t"":351},{""x"":1133,""y"":848,""t"":378},{""x"":1236,""y"":861,""t"":420},{""x"":1325,""y"":867,""t"":448}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
60,,,,441.0,6.0,6.0,"[""green"",""red""]",red,True,"[{""x"":1256,""y"":853,""t"":4},{""x"":1160,""y"":839,""t"":40},{""x"":1136,""y"":809,""t"":81},{""x"":1091,""y"":769,""t"":106},{""x"":1050,""y"":760,""t"":140},{""x"":1041,""y"":781,""t"":175},{""x"":1017,""y"":779,""t"":208},{""x"":1020,""y"":766,""t"":252},{""x"":999,""y"":780,""t"":280},{""x"":972,""y"":750,""t"":310},{""x"":991,""y"":772,""t"":346},{""x"":993,""y"":767,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
61,,,,561.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":1006,""y"":688,""t"":5},{""x"":974,""y"":696,""t"":44},{""x"":954,""y"":690,""t"":72},{""x"":921,""y"":672,""t"":106},{""x"":904,""y"":653,""t"":148},{""x"":890,""y"":638,""t"":173},{""x"":912,""y"":622,""t"":208},{""x"":897,""y"":632,""t"":243},{""x"":875,""y"":649,""t"":276},{""x"":873,""y"":644,""t"":325},{""x"":841,""y"":661,""t"":349},{""x"":815,""y"":679,""t"":378},{""x"":803,""y"":671,""t"":418},{""x"":795,""y"":677,""t"":446},{""x"":729,""y"":645,""t"":481},{""x"":719,""y"":621,""t"":526}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
62,,,,534.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":783,""y"":637,""t"":5},{""x"":811,""y"":642,""t"":41},{""x"":836,""y"":647,""t"":72},{""x"":840,""y"":643,""t"":112},{""x"":864,""y"":639,""t"":140},{""x"":862,""y"":658,""t"":176},{""x"":861,""y"":675,""t"":205},{""x"":909,""y"":702,""t"":247},{""x"":921,""y"":677,""t"":277},{""x"":942,""y"":684,""t"":325},{""x"":985,""y"":731,""t"":349},{""x"":989,""y"":734,""t"":378},{""x"":1000,""y"":767,""t"":418},{""x"":992,""y"":767,""t"":446},{""x"":1010,""y"":781,""t"":479}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
63,,,,468.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":988,""y"":814,""t"":5},{""x"":990,""y"":790,""t"":41},{""x"":947,""y"":750,""t"":73},{""x"":934,""y"":789,""t"":106},{""x"":951,""y"":809,""t"":152},{""x"":971,""y"":816,""t"":180},{""x"":988,""y"":833,""t"":208},{""x"":1009,""y"":798,""t"":247},{""x"":1051,""y"":836,""t"":276},{""x"":1046,""y"":834,""t"":319},{""x"":992,""y"":850,""t"":344},{""x"":977,""y"":967,""t"":383},{""x"":1007,""y"":1081,""t"":409}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
64,,,,519.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":958,""y"":1035,""t"":5},{""x"":927,""y"":885,""t"":42},{""x"":878,""y"":841,""t"":72},{""x"":838,""y"":804,""t"":104},{""x"":809,""y"":747,""t"":148},{""x"":786,""y"":700,""t"":174},{""x"":817,""y"":658,""t"":207},{""x"":791,""y"":654,""t"":245},{""x"":799,""y"":623,""t"":276},{""x"":839,""y"":602,""t"":324},{""x"":856,""y"":634,""t"":348},{""x"":880,""y"":603,""t"":378},{""x"":919,""y"":623,""t"":417},{""x"":990,""y"":665,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
65,,,,472.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1045,""y"":654,""t"":4},{""x"":1015,""y"":698,""t"":39},{""x"":1023,""y"":678,""t"":75},{""x"":994,""y"":707,""t"":106},{""x"":1078,""y"":744,""t"":152},{""x"":1094,""y"":753,""t"":177},{""x"":1115,""y"":768,""t"":208},{""x"":1136,""y"":805,""t"":244},{""x"":1134,""y"":801,""t"":276},{""x"":1075,""y"":839,""t"":316},{""x"":1016,""y"":837,""t"":341},{""x"":952,""y"":880,""t"":380},{""x"":931,""y"":858,""t"":412},{""x"":890,""y"":856,""t"":448}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
66,,,,572.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":964,""y"":873,""t"":4},{""x"":1031,""y"":890,""t"":42},{""x"":1071,""y"":897,""t"":73},{""x"":1120,""y"":907,""t"":113},{""x"":1161,""y"":923,""t"":141},{""x"":1189,""y"":927,""t"":176},{""x"":1152,""y"":915,""t"":208},{""x"":1164,""y"":928,""t"":254},{""x"":1176,""y"":940,""t"":279},{""x"":1176,""y"":958,""t"":310},{""x"":1113,""y"":943,""t"":346},{""x"":1070,""y"":962,""t"":378},{""x"":952,""y"":930,""t"":424},{""x"":934,""y"":911,""t"":452},{""x"":929,""y"":898,""t"":480},{""x"":883,""y"":872,""t"":516},{""x"":865,""y"":820,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
67,,,,464.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":888,""y"":845,""t"":5},{""x"":895,""y"":793,""t"":45},{""x"":904,""y"":803,""t"":73},{""x"":938,""y"":840,""t"":105},{""x"":968,""y"":873,""t"":137},{""x"":966,""y"":880,""t"":184},{""x"":1008,""y"":896,""t"":211},{""x"":984,""y"":853,""t"":241},{""x"":981,""y"":898,""t"":279},{""x"":1000,""y"":860,""t"":311},{""x"":1080,""y"":854,""t"":355},{""x"":1091,""y"":861,""t"":382},{""x"":1087,""y"":800,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
68,,,,487.0,6.0,6.0,"[""green"",""red""]",red,True,"[{""x"":1156,""y"":848,""t"":5},{""x"":1190,""y"":877,""t"":42},{""x"":1235,""y"":906,""t"":73},{""x"":1243,""y"":945,""t"":108},{""x"":1205,""y"":939,""t"":141},{""x"":1235,""y"":966,""t"":185},{""x"":1262,""y"":980,""t"":212},{""x"":1264,""y"":985,""t"":242},{""x"":1284,""y"":993,""t"":278},{""x"":1243,""y"":936,""t"":311},{""x"":1283,""y"":944,""t"":356},{""x"":1306,""y"":943,""t"":380},{""x"":1246,""y"":926,""t"":412},{""x"":1192,""y"":910,""t"":451}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
69,,,,641.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":1125,""y"":854,""t"":5},{""x"":1125,""y"":887,""t"":42},{""x"":1074,""y"":870,""t"":77},{""x"":1092,""y"":909,""t"":106},{""x"":1052,""y"":909,""t"":154},{""x"":1002,""y"":885,""t"":182},{""x"":967,""y"":825,""t"":208},{""x"":941,""y"":844,""t"":247},{""x"":933,""y"":870,""t"":276},{""x"":952,""y"":889,""t"":320},{""x"":994,""y"":896,""t"":347},{""x"":1026,""y"":915,""t"":378},{""x"":1126,""y"":937,""t"":414},{""x"":1209,""y"":969,""t"":459},{""x"":1170,""y"":878,""t"":483},{""x"":1138,""y"":888,""t"":514},{""x"":1123,""y"":886,""t"":554},{""x"":1087,""y"":857,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
70,,,,588.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":1084,""y"":819,""t"":4},{""x"":1037,""y"":792,""t"":41},{""x"":1004,""y"":793,""t"":72},{""x"":977,""y"":795,""t"":104},{""x"":930,""y"":801,""t"":154},{""x"":923,""y"":786,""t"":183},{""x"":921,""y"":767,""t"":210},{""x"":948,""y"":779,""t"":243},{""x"":985,""y"":805,""t"":279},{""x"":949,""y"":771,""t"":310},{""x"":1031,""y"":792,""t"":356},{""x"":1097,""y"":806,""t"":383},{""x"":1148,""y"":811,""t"":413},{""x"":1200,""y"":816,""t"":449},{""x"":1168,""y"":797,""t"":480},{""x"":1120,""y"":777,""t"":527},{""x"":1165,""y"":790,""t"":554}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
71,,,,647.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":1106,""y"":766,""t"":4},{""x"":1108,""y"":761,""t"":42},{""x"":1118,""y"":748,""t"":72},{""x"":1051,""y"":697,""t"":106},{""x"":1008,""y"":666,""t"":153},{""x"":1032,""y"":703,""t"":178},{""x"":1008,""y"":706,""t"":208},{""x"":960,""y"":668,""t"":244},{""x"":952,""y"":667,""t"":275},{""x"":969,""y"":712,""t"":321},{""x"":971,""y"":679,""t"":347},{""x"":953,""y"":694,""t"":378},{""x"":902,""y"":675,""t"":415},{""x"":869,""y"":739,""t"":446},{""x"":845,""y"":758,""t"":492},{""x"":814,""y"":812,""t"":516},{""x"":802,""y"":784,""t"":548},{""x"":810,""y"":744,""t"":584},{""x"":801,""y"":745,""t"":615}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
72,,,,591.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":821,""y"":732,""t"":5},{""x"":783,""y"":795,""t"":39},{""x"":800,""y"":772,""t"":75},{""x"":813,""y"":794,""t"":106},{""x"":843,""y"":775,""t"":153},{""x"":849,""y"":785,""t"":181},{""x"":865,""y"":758,""t"":208},{""x"":837,""y"":820,""t"":246},{""x"":873,""y"":803,""t"":276},{""x"":886,""y"":747,""t"":315},{""x"":880,""y"":745,""t"":341},{""x"":871,""y"":766,""t"":379},{""x"":920,""y"":807,""t"":415},{""x"":915,""y"":815,""t"":446},{""x"":907,""y"":834,""t"":493},{""x"":971,""y"":862,""t"":516},{""x"":1069,""y"":895,""t"":547}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
73,,,,455.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1094,""y"":853,""t"":5},{""x"":1073,""y"":774,""t"":41},{""x"":1040,""y"":702,""t"":73},{""x"":981,""y"":694,""t"":121},{""x"":950,""y"":652,""t"":150},{""x"":899,""y"":667,""t"":178},{""x"":889,""y"":620,""t"":208},{""x"":889,""y"":573,""t"":244},{""x"":869,""y"":531,""t"":276},{""x"":827,""y"":559,""t"":322},{""x"":767,""y"":544,""t"":346},{""x"":699,""y"":566,""t"":377},{""x"":683,""y"":555,""t"":415}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': [{'x': 417, 'y': 504.609375, 't': 322, 'tagged': True}, {'x': 357, 'y': 489.609375, 't': 346, 'tagged': False}, {'x': 289, 'y': 511.609375, 't': 377, 'tagged': False}, {'x': 273, 'y': 500.609375, 't': 415, 'tagged': False}]}]","{'red': [{'x': 417, 'y': 504.609375, 't': 322, 'tagged': True}, {'x': 357, 'y': 489.609375, 't': 346, 'tagged': False}, {'x': 289, 'y': 511.609375, 't': 377, 'tagged': False}, {'x': 273, 'y': 500.609375, 't': 415, 'tagged': False}]}",red
74,,,,617.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":664,""y"":601,""t"":5},{""x"":711,""y"":645,""t"":42},{""x"":812,""y"":710,""t"":73},{""x"":859,""y"":735,""t"":107},{""x"":874,""y"":768,""t"":154},{""x"":935,""y"":819,""t"":184},{""x"":946,""y"":773,""t"":208},{""x"":940,""y"":804,""t"":247},{""x"":934,""y"":830,""t"":273},{""x"":903,""y"":842,""t"":325},{""x"":871,""y"":815,""t"":352},{""x"":863,""y"":842,""t"":379},{""x"":808,""y"":814,""t"":412},{""x"":791,""y"":735,""t"":449},{""x"":783,""y"":718,""t"":480},{""x"":814,""y"":666,""t"":526},{""x"":831,""y"":652,""t"":552},{""x"":826,""y"":581,""t"":581}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
75,,,,430.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":847,""y"":603,""t"":5},{""x"":862,""y"":638,""t"":39},{""x"":875,""y"":640,""t"":74},{""x"":876,""y"":645,""t"":120},{""x"":866,""y"":604,""t"":149},{""x"":880,""y"":598,""t"":177},{""x"":899,""y"":570,""t"":206},{""x"":895,""y"":606,""t"":246},{""x"":871,""y"":587,""t"":277},{""x"":841,""y"":605,""t"":323},{""x"":843,""y"":608,""t"":346},{""x"":776,""y"":644,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 437, 'y': 548.609375, 't': 5, 'tagged': True}, {'x': 431, 'y': 550.609375, 't': 323, 'tagged': False}, {'x': 433, 'y': 553.609375, 't': 346, 'tagged': False}, {'x': 366, 'y': 589.609375, 't': 378, 'tagged': False}]}]","{'blue': [{'x': 437, 'y': 548.609375, 't': 5, 'tagged': True}, {'x': 431, 'y': 550.609375, 't': 323, 'tagged': False}, {'x': 433, 'y': 553.609375, 't': 346, 'tagged': False}, {'x': 366, 'y': 589.609375, 't': 378, 'tagged': False}]}",blue
76,何靓雯,24,女,,,,,,,,,,,,
