index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
94,,,,493.0,6.0,6.0,"[""purple"",""red"",""blue"",""green""]",blue,True,"[{""x"":1188,""y"":546,""t"":5},{""x"":1170,""y"":532,""t"":42},{""x"":1140,""y"":513,""t"":73},{""x"":1110,""y"":496,""t"":107},{""x"":1112,""y"":494,""t"":140},{""x"":1125,""y"":481,""t"":175},{""x"":1084,""y"":478,""t"":208},{""x"":1045,""y"":483,""t"":243},{""x"":1037,""y"":479,""t"":276},{""x"":1067,""y"":490,""t"":311},{""x"":1063,""y"":511,""t"":345},{""x"":1096,""y"":542,""t"":378},{""x"":1116,""y"":561,""t"":413},{""x"":1157,""y"":543,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 778, 'y': 491.609375, 't': 5, 'tagged': True}, {'x': 760, 'y': 477.609375, 't': 42, 'tagged': False}, {'x': 730, 'y': 458.609375, 't': 73, 'tagged': False}, {'x': 700, 'y': 441.609375, 't': 107, 'tagged': False}, {'x': 702, 'y': 439.609375, 't': 140, 'tagged': False}, {'x': 715, 'y': 426.609375, 't': 175, 'tagged': False}, {'x': 674, 'y': 423.609375, 't': 208, 'tagged': False}, {'x': 686, 'y': 487.609375, 't': 378, 'tagged': False}, {'x': 706, 'y': 506.609375, 't': 413, 'tagged': False}, {'x': 747, 'y': 488.609375, 't': 446, 'tagged': False}]}]","{'blue': [{'x': 778, 'y': 491.609375, 't': 5, 'tagged': True}, {'x': 760, 'y': 477.609375, 't': 42, 'tagged': False}, {'x': 730, 'y': 458.609375, 't': 73, 'tagged': False}, {'x': 700, 'y': 441.609375, 't': 107, 'tagged': False}, {'x': 702, 'y': 439.609375, 't': 140, 'tagged': False}, {'x': 715, 'y': 426.609375, 't': 175, 'tagged': False}, {'x': 674, 'y': 423.609375, 't': 208, 'tagged': False}, {'x': 686, 'y': 487.609375, 't': 378, 'tagged': False}, {'x': 706, 'y': 506.609375, 't': 413, 'tagged': False}, {'x': 747, 'y': 488.609375, 't': 446, 'tagged': False}]}",blue
95,,,,724.0,4.0,4.0,"[""yellow"",""green"",""purple"",""blue""]",yellow,True,"[{""x"":1177,""y"":553,""t"":5},{""x"":1162,""y"":547,""t"":44},{""x"":1147,""y"":543,""t"":79},{""x"":1118,""y"":532,""t"":109},{""x"":1093,""y"":523,""t"":138},{""x"":1085,""y"":540,""t"":174},{""x"":1075,""y"":558,""t"":208},{""x"":1087,""y"":604,""t"":242},{""x"":1084,""y"":655,""t"":276},{""x"":1075,""y"":656,""t"":310},{""x"":1071,""y"":640,""t"":345},{""x"":1033,""y"":599,""t"":378},{""x"":1007,""y"":532,""t"":412},{""x"":993,""y"":514,""t"":446},{""x"":962,""y"":503,""t"":480},{""x"":961,""y"":473,""t"":513},{""x"":945,""y"":462,""t"":548},{""x"":940,""y"":445,""t"":582},{""x"":944,""y"":423,""t"":616},{""x"":943,""y"":426,""t"":650},{""x"":926,""y"":428,""t"":685}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 530, 'y': 390.609375, 't': 582, 'tagged': False}, {'x': 534, 'y': 368.609375, 't': 616, 'tagged': False}, {'x': 533, 'y': 371.609375, 't': 650, 'tagged': False}, {'x': 516, 'y': 373.609375, 't': 685, 'tagged': False}]}, {'purple': [{'x': 767, 'y': 498.609375, 't': 5, 'tagged': True}, {'x': 752, 'y': 492.609375, 't': 44, 'tagged': False}, {'x': 737, 'y': 488.609375, 't': 79, 'tagged': False}, {'x': 708, 'y': 477.609375, 't': 109, 'tagged': False}, {'x': 683, 'y': 468.609375, 't': 138, 'tagged': False}, {'x': 675, 'y': 485.609375, 't': 174, 'tagged': False}, {'x': 665, 'y': 503.609375, 't': 208, 'tagged': False}, {'x': 677, 'y': 549.609375, 't': 242, 'tagged': False}]}]",,purple
96,,,,643.0,4.0,4.0,"[""blue"",""yellow"",""purple"",""green""]",blue,True,"[{""x"":974,""y"":433,""t"":5},{""x"":998,""y"":465,""t"":39},{""x"":1013,""y"":508,""t"":72},{""x"":1041,""y"":558,""t"":106},{""x"":1055,""y"":538,""t"":139},{""x"":1058,""y"":540,""t"":174},{""x"":1063,""y"":515,""t"":210},{""x"":1064,""y"":527,""t"":242},{""x"":1067,""y"":512,""t"":276},{""x"":1069,""y"":528,""t"":310},{""x"":1073,""y"":539,""t"":344},{""x"":1056,""y"":547,""t"":378},{""x"":1031,""y"":527,""t"":412},{""x"":1011,""y"":499,""t"":446},{""x"":984,""y"":498,""t"":479},{""x"":946,""y"":514,""t"":515},{""x"":953,""y"":489,""t"":549},{""x"":949,""y"":458,""t"":583},{""x"":963,""y"":427,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 564, 'y': 378.609375, 't': 5, 'tagged': True}, {'x': 553, 'y': 372.609375, 't': 616, 'tagged': False}]}, {'purple': [{'x': 654, 'y': 472.609375, 't': 242, 'tagged': False}, {'x': 657, 'y': 457.609375, 't': 276, 'tagged': False}, {'x': 659, 'y': 473.609375, 't': 310, 'tagged': False}, {'x': 663, 'y': 484.609375, 't': 344, 'tagged': False}]}]",,yellow
97,,,,1037.0,5.0,6.0,"[""yellow"",""purple"",""green"",""red""]",green,False,"[{""x"":980,""y"":487,""t"":5},{""x"":994,""y"":524,""t"":45},{""x"":1023,""y"":553,""t"":82},{""x"":1024,""y"":575,""t"":107},{""x"":1054,""y"":596,""t"":140},{""x"":1062,""y"":623,""t"":175},{""x"":1064,""y"":629,""t"":208},{""x"":1102,""y"":640,""t"":242},{""x"":1121,""y"":628,""t"":277},{""x"":1165,""y"":630,""t"":310},{""x"":1168,""y"":629,""t"":344},{""x"":1194,""y"":651,""t"":380},{""x"":1184,""y"":659,""t"":412},{""x"":1159,""y"":653,""t"":446},{""x"":1153,""y"":648,""t"":480},{""x"":1130,""y"":664,""t"":514},{""x"":1109,""y"":645,""t"":548},{""x"":1085,""y"":631,""t"":583},{""x"":1082,""y"":642,""t"":616},{""x"":1075,""y"":661,""t"":648},{""x"":1083,""y"":774,""t"":684},{""x"":1095,""y"":950,""t"":720},{""x"":1132,""y"":1093,""t"":752},{""x"":1153,""y"":1139,""t"":786},{""x"":1156,""y"":1156,""t"":820},{""x"":1140,""y"":1090,""t"":855},{""x"":1142,""y"":1000,""t"":888},{""x"":1143,""y"":920,""t"":922},{""x"":1142,""y"":848,""t"":956},{""x"":1098,""y"":778,""t"":990}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': [{'x': 692, 'y': 585.609375, 't': 242, 'tagged': True}, {'x': 711, 'y': 573.609375, 't': 277, 'tagged': False}, {'x': 755, 'y': 575.609375, 't': 310, 'tagged': False}, {'x': 758, 'y': 574.609375, 't': 344, 'tagged': False}, {'x': 784, 'y': 596.609375, 't': 380, 'tagged': False}, {'x': 774, 'y': 604.609375, 't': 412, 'tagged': False}, {'x': 749, 'y': 598.609375, 't': 446, 'tagged': False}, {'x': 743, 'y': 593.609375, 't': 480, 'tagged': False}, {'x': 720, 'y': 609.609375, 't': 514, 'tagged': False}, {'x': 699, 'y': 590.609375, 't': 548, 'tagged': False}, {'x': 675, 'y': 576.609375, 't': 583, 'tagged': False}, {'x': 672, 'y': 587.609375, 't': 616, 'tagged': False}]}, {'red': [{'x': 673, 'y': 719.609375, 't': 684, 'tagged': False}, {'x': 685, 'y': 895.609375, 't': 720, 'tagged': False}, {'x': 733, 'y': 865.609375, 't': 922, 'tagged': False}, {'x': 732, 'y': 793.609375, 't': 956, 'tagged': False}, {'x': 688, 'y': 723.609375, 't': 990, 'tagged': False}]}]","{'green': [{'x': 692, 'y': 585.609375, 't': 242, 'tagged': True}, {'x': 711, 'y': 573.609375, 't': 277, 'tagged': False}, {'x': 755, 'y': 575.609375, 't': 310, 'tagged': False}, {'x': 758, 'y': 574.609375, 't': 344, 'tagged': False}, {'x': 784, 'y': 596.609375, 't': 380, 'tagged': False}, {'x': 774, 'y': 604.609375, 't': 412, 'tagged': False}, {'x': 749, 'y': 598.609375, 't': 446, 'tagged': False}, {'x': 743, 'y': 593.609375, 't': 480, 'tagged': False}, {'x': 720, 'y': 609.609375, 't': 514, 'tagged': False}, {'x': 699, 'y': 590.609375, 't': 548, 'tagged': False}, {'x': 675, 'y': 576.609375, 't': 583, 'tagged': False}, {'x': 672, 'y': 587.609375, 't': 616, 'tagged': False}]}",green
98,,,,526.0,4.0,4.0,"[""green"",""yellow"",""blue"",""purple""]",green,True,"[{""x"":1076,""y"":688,""t"":3},{""x"":1090,""y"":657,""t"":38},{""x"":1093,""y"":636,""t"":75},{""x"":1080,""y"":618,""t"":107},{""x"":1087,""y"":596,""t"":140},{""x"":1086,""y"":583,""t"":174},{""x"":1084,""y"":596,""t"":209},{""x"":1064,""y"":581,""t"":242},{""x"":1045,""y"":577,""t"":276},{""x"":1034,""y"":595,""t"":309},{""x"":1043,""y"":608,""t"":345},{""x"":1017,""y"":602,""t"":379},{""x"":1002,""y"":591,""t"":412},{""x"":951,""y"":576,""t"":446},{""x"":916,""y"":558,""t"":481}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'blue': [{'x': 680, 'y': 602.609375, 't': 38, 'tagged': True}, {'x': 683, 'y': 581.609375, 't': 75, 'tagged': False}, {'x': 670, 'y': 563.609375, 't': 107, 'tagged': False}, {'x': 677, 'y': 541.609375, 't': 140, 'tagged': False}, {'x': 676, 'y': 528.609375, 't': 174, 'tagged': False}, {'x': 674, 'y': 541.609375, 't': 209, 'tagged': False}, {'x': 654, 'y': 526.609375, 't': 242, 'tagged': False}]}]",,blue
99,,,,599.0,6.0,6.0,"[""purple"",""red"",""yellow"",""green""]",yellow,True,"[{""x"":911,""y"":536,""t"":5},{""x"":949,""y"":513,""t"":47},{""x"":940,""y"":499,""t"":81},{""x"":931,""y"":484,""t"":113},{""x"":970,""y"":519,""t"":140},{""x"":995,""y"":520,""t"":174},{""x"":1007,""y"":534,""t"":209},{""x"":1002,""y"":534,""t"":241},{""x"":1025,""y"":554,""t"":276},{""x"":1004,""y"":556,""t"":310},{""x"":1015,""y"":570,""t"":344},{""x"":1037,""y"":583,""t"":379},{""x"":1051,""y"":597,""t"":412},{""x"":1094,""y"":613,""t"":446},{""x"":1129,""y"":626,""t"":480},{""x"":1155,""y"":634,""t"":514},{""x"":1194,""y"":630,""t"":549}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': [{'x': 684, 'y': 558.609375, 't': 446, 'tagged': True}, {'x': 719, 'y': 571.609375, 't': 480, 'tagged': False}, {'x': 745, 'y': 579.609375, 't': 514, 'tagged': False}, {'x': 784, 'y': 575.609375, 't': 549, 'tagged': False}]}]","{'yellow': [{'x': 684, 'y': 558.609375, 't': 446, 'tagged': True}, {'x': 719, 'y': 571.609375, 't': 480, 'tagged': False}, {'x': 745, 'y': 579.609375, 't': 514, 'tagged': False}, {'x': 784, 'y': 575.609375, 't': 549, 'tagged': False}]}",yellow
100,,,,1000.0,2.0,2.0,"[""red"",""blue"",""purple"",""yellow""]",yellow,True,"[{""x"":1168,""y"":614,""t"":5},{""x"":1143,""y"":640,""t"":39},{""x"":1120,""y"":648,""t"":73},{""x"":1088,""y"":651,""t"":106},{""x"":1071,""y"":647,""t"":141},{""x"":1061,""y"":628,""t"":174},{""x"":1052,""y"":643,""t"":208},{""x"":1038,""y"":632,""t"":242},{""x"":1023,""y"":642,""t"":276},{""x"":1012,""y"":650,""t"":308},{""x"":1009,""y"":649,""t"":345},{""x"":1017,""y"":642,""t"":378},{""x"":1012,""y"":643,""t"":411},{""x"":1025,""y"":630,""t"":445},{""x"":1037,""y"":699,""t"":480},{""x"":1109,""y"":807,""t"":514},{""x"":1166,""y"":954,""t"":548},{""x"":1160,""y"":1122,""t"":583},{""x"":1177,""y"":1207,""t"":616},{""x"":1188,""y"":1168,""t"":650},{""x"":1192,""y"":1142,""t"":685},{""x"":1195,""y"":1114,""t"":716},{""x"":1169,""y"":1057,""t"":752},{""x"":1126,""y"":981,""t"":785},{""x"":1073,""y"":911,""t"":821},{""x"":1048,""y"":852,""t"":856},{""x"":1017,""y"":816,""t"":888},{""x"":982,""y"":803,""t"":923},{""x"":955,""y"":756,""t"":957}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 758, 'y': 559.609375, 't': 5, 'tagged': True}, {'x': 733, 'y': 585.609375, 't': 39, 'tagged': False}, {'x': 710, 'y': 593.609375, 't': 73, 'tagged': False}, {'x': 678, 'y': 596.609375, 't': 106, 'tagged': False}]}, {'yellow': [{'x': 627, 'y': 644.609375, 't': 480, 'tagged': False}, {'x': 699, 'y': 752.609375, 't': 514, 'tagged': False}, {'x': 663, 'y': 856.609375, 't': 821, 'tagged': False}, {'x': 638, 'y': 797.609375, 't': 856, 'tagged': False}, {'x': 607, 'y': 761.609375, 't': 888, 'tagged': False}, {'x': 572, 'y': 748.609375, 't': 923, 'tagged': False}, {'x': 545, 'y': 701.609375, 't': 957, 'tagged': False}]}]","{'yellow': [{'x': 627, 'y': 644.609375, 't': 480, 'tagged': False}, {'x': 699, 'y': 752.609375, 't': 514, 'tagged': False}, {'x': 663, 'y': 856.609375, 't': 821, 'tagged': False}, {'x': 638, 'y': 797.609375, 't': 856, 'tagged': False}, {'x': 607, 'y': 761.609375, 't': 888, 'tagged': False}, {'x': 572, 'y': 748.609375, 't': 923, 'tagged': False}, {'x': 545, 'y': 701.609375, 't': 957, 'tagged': False}]}",purple
101,,,,643.0,5.0,5.0,"[""red"",""purple"",""green"",""yellow""]",blue,True,"[{""x"":941,""y"":662,""t"":4},{""x"":951,""y"":620,""t"":46},{""x"":938,""y"":586,""t"":81},{""x"":954,""y"":570,""t"":113},{""x"":971,""y"":549,""t"":146},{""x"":971,""y"":544,""t"":177},{""x"":959,""y"":541,""t"":207},{""x"":976,""y"":547,""t"":242},{""x"":983,""y"":525,""t"":277},{""x"":1002,""y"":522,""t"":310},{""x"":1019,""y"":519,""t"":344},{""x"":1032,""y"":520,""t"":377},{""x"":1052,""y"":585,""t"":412},{""x"":1045,""y"":627,""t"":447},{""x"":1023,""y"":684,""t"":480},{""x"":1028,""y"":711,""t"":515},{""x"":1024,""y"":751,""t"":548},{""x"":1013,""y"":791,""t"":582},{""x"":1003,""y"":823,""t"":613}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
102,,,,984.0,5.0,5.0,"[""green"",""blue"",""red"",""purple""]",yellow,True,"[{""x"":1000,""y"":783,""t"":4},{""x"":1014,""y"":744,""t"":41},{""x"":1023,""y"":667,""t"":79},{""x"":1019,""y"":609,""t"":114},{""x"":1002,""y"":581,""t"":149},{""x"":1014,""y"":566,""t"":180},{""x"":1009,""y"":539,""t"":210},{""x"":1011,""y"":514,""t"":241},{""x"":1000,""y"":519,""t"":276},{""x"":1010,""y"":520,""t"":310},{""x"":1030,""y"":518,""t"":345},{""x"":1030,""y"":538,""t"":378},{""x"":1024,""y"":544,""t"":412},{""x"":1004,""y"":529,""t"":446},{""x"":1002,""y"":514,""t"":480},{""x"":1016,""y"":492,""t"":514},{""x"":1010,""y"":472,""t"":549},{""x"":1016,""y"":453,""t"":582},{""x"":1012,""y"":437,""t"":616},{""x"":1001,""y"":418,""t"":651},{""x"":990,""y"":422,""t"":684},{""x"":994,""y"":414,""t"":718},{""x"":989,""y"":412,""t"":752},{""x"":973,""y"":421,""t"":786},{""x"":976,""y"":421,""t"":820},{""x"":1000,""y"":421,""t"":854},{""x"":1003,""y"":412,""t"":888},{""x"":998,""y"":446,""t"":922},{""x"":1005,""y"":471,""t"":955}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
103,,,,948.0,8.0,8.0,"[""yellow"",""purple"",""red"",""blue""]",purple,True,"[{""x"":988,""y"":503,""t"":5},{""x"":986,""y"":535,""t"":50},{""x"":995,""y"":567,""t"":82},{""x"":988,""y"":591,""t"":112},{""x"":986,""y"":617,""t"":141},{""x"":973,""y"":611,""t"":175},{""x"":960,""y"":592,""t"":208},{""x"":951,""y"":589,""t"":242},{""x"":972,""y"":587,""t"":277},{""x"":978,""y"":582,""t"":310},{""x"":1000,""y"":571,""t"":345},{""x"":1014,""y"":571,""t"":377},{""x"":1013,""y"":579,""t"":412},{""x"":1019,""y"":573,""t"":446},{""x"":1014,""y"":567,""t"":480},{""x"":1029,""y"":525,""t"":515},{""x"":1037,""y"":495,""t"":547},{""x"":1031,""y"":481,""t"":582},{""x"":1020,""y"":458,""t"":616},{""x"":1011,""y"":443,""t"":650},{""x"":1030,""y"":432,""t"":684},{""x"":1028,""y"":405,""t"":718},{""x"":1015,""y"":390,""t"":753},{""x"":1062,""y"":369,""t"":785},{""x"":1065,""y"":382,""t"":821},{""x"":1061,""y"":395,""t"":852},{""x"":1051,""y"":390,""t"":888},{""x"":1061,""y"":392,""t"":922}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': [{'x': 601, 'y': 388.609375, 't': 650, 'tagged': True}, {'x': 620, 'y': 377.609375, 't': 684, 'tagged': False}, {'x': 618, 'y': 350.609375, 't': 718, 'tagged': False}, {'x': 605, 'y': 335.609375, 't': 753, 'tagged': False}, {'x': 652, 'y': 314.609375, 't': 785, 'tagged': False}, {'x': 655, 'y': 327.609375, 't': 821, 'tagged': False}, {'x': 651, 'y': 340.609375, 't': 852, 'tagged': False}, {'x': 641, 'y': 335.609375, 't': 888, 'tagged': False}, {'x': 651, 'y': 337.609375, 't': 922, 'tagged': False}]}]","{'purple': [{'x': 601, 'y': 388.609375, 't': 650, 'tagged': True}, {'x': 620, 'y': 377.609375, 't': 684, 'tagged': False}, {'x': 618, 'y': 350.609375, 't': 718, 'tagged': False}, {'x': 605, 'y': 335.609375, 't': 753, 'tagged': False}, {'x': 652, 'y': 314.609375, 't': 785, 'tagged': False}, {'x': 655, 'y': 327.609375, 't': 821, 'tagged': False}, {'x': 651, 'y': 340.609375, 't': 852, 'tagged': False}, {'x': 641, 'y': 335.609375, 't': 888, 'tagged': False}, {'x': 651, 'y': 337.609375, 't': 922, 'tagged': False}]}",purple
104,刘晓,23.0,女,,,,,,,,,,,,
105,,,,745.0,5.0,5.0,"[""green"",""yellow"",""red"",""blue""]",purple,True,"[{""x"":609,""y"":539,""t"":10},{""x"":607,""y"":528,""t"":59},{""x"":672,""y"":503,""t"":80},{""x"":673,""y"":462,""t"":119},{""x"":675,""y"":439,""t"":157},{""x"":725,""y"":393,""t"":188},{""x"":768,""y"":354,""t"":216},{""x"":871,""y"":316,""t"":258},{""x"":959,""y"":285,""t"":280},{""x"":1011,""y"":272,""t"":320},{""x"":1051,""y"":263,""t"":346},{""x"":1071,""y"":264,""t"":381},{""x"":1039,""y"":304,""t"":417},{""x"":1032,""y"":371,""t"":450},{""x"":950,""y"":409,""t"":485},{""x"":878,""y"":442,""t"":518},{""x"":894,""y"":488,""t"":554},{""x"":891,""y"":540,""t"":581},{""x"":936,""y"":549,""t"":616},{""x"":937,""y"":549,""t"":648},{""x"":976,""y"":539,""t"":686}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
