index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
215,,,,946.0,3.0,3.0,"[""red"",""cyan"",""purple"",""yellow"",""green"",""blue""]",green_1,True,"[{""x"":926,""y"":562,""t"":5},{""x"":1013,""y"":595,""t"":40},{""x"":1077,""y"":619,""t"":75},{""x"":1054,""y"":640,""t"":110},{""x"":1133,""y"":622,""t"":140},{""x"":1162,""y"":639,""t"":182},{""x"":1160,""y"":636,""t"":213},{""x"":1168,""y"":624,""t"":244},{""x"":1185,""y"":614,""t"":276},{""x"":1186,""y"":604,""t"":315},{""x"":1185,""y"":595,""t"":342},{""x"":1155,""y"":612,""t"":380},{""x"":1168,""y"":648,""t"":412},{""x"":1165,""y"":665,""t"":447},{""x"":1179,""y"":722,""t"":479},{""x"":1116,""y"":753,""t"":514},{""x"":1085,""y"":789,""t"":557},{""x"":1096,""y"":814,""t"":588},{""x"":1073,""y"":849,""t"":620},{""x"":1053,""y"":855,""t"":652},{""x"":1049,""y"":869,""t"":685},{""x"":1051,""y"":857,""t"":718},{""x"":993,""y"":853,""t"":762},{""x"":1026,""y"":849,""t"":797},{""x"":1035,""y"":832,""t"":829},{""x"":1025,""y"":826,""t"":861},{""x"":1025,""y"":814,""t"":894}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 723, 'y': 492.609375, 't': 140, 'tagged': True}, {'x': 752, 'y': 509.609375, 't': 182, 'tagged': False}, {'x': 750, 'y': 506.609375, 't': 213, 'tagged': False}, {'x': 758, 'y': 494.609375, 't': 244, 'tagged': False}, {'x': 775, 'y': 484.609375, 't': 276, 'tagged': False}, {'x': 776, 'y': 474.609375, 't': 315, 'tagged': False}, {'x': 775, 'y': 465.609375, 't': 342, 'tagged': False}, {'x': 745, 'y': 482.609375, 't': 380, 'tagged': False}, {'x': 758, 'y': 518.609375, 't': 412, 'tagged': False}, {'x': 755, 'y': 535.609375, 't': 447, 'tagged': False}]}, {'green': [{'x': 769, 'y': 592.609375, 't': 479, 'tagged': False}, {'x': 706, 'y': 623.609375, 't': 514, 'tagged': False}, {'x': 675, 'y': 659.609375, 't': 557, 'tagged': False}, {'x': 686, 'y': 684.609375, 't': 588, 'tagged': False}, {'x': 663, 'y': 719.609375, 't': 620, 'tagged': False}, {'x': 643, 'y': 725.609375, 't': 652, 'tagged': False}, {'x': 639, 'y': 739.609375, 't': 685, 'tagged': False}, {'x': 641, 'y': 727.609375, 't': 718, 'tagged': False}, {'x': 583, 'y': 723.609375, 't': 762, 'tagged': False}, {'x': 616, 'y': 719.609375, 't': 797, 'tagged': False}, {'x': 625, 'y': 702.609375, 't': 829, 'tagged': False}, {'x': 615, 'y': 696.609375, 't': 861, 'tagged': False}, {'x': 615, 'y': 684.609375, 't': 894, 'tagged': False}]}]","{'green_1': [{'x': 769, 'y': 592.609375, 't': 479, 'tagged': False}, {'x': 706, 'y': 623.609375, 't': 514, 'tagged': False}, {'x': 675, 'y': 659.609375, 't': 557, 'tagged': False}, {'x': 686, 'y': 684.609375, 't': 588, 'tagged': False}, {'x': 663, 'y': 719.609375, 't': 620, 'tagged': False}, {'x': 643, 'y': 725.609375, 't': 652, 'tagged': False}, {'x': 639, 'y': 739.609375, 't': 685, 'tagged': False}, {'x': 641, 'y': 727.609375, 't': 718, 'tagged': False}, {'x': 583, 'y': 723.609375, 't': 762, 'tagged': False}, {'x': 616, 'y': 719.609375, 't': 797, 'tagged': False}, {'x': 625, 'y': 702.609375, 't': 829, 'tagged': False}, {'x': 615, 'y': 696.609375, 't': 861, 'tagged': False}, {'x': 615, 'y': 684.609375, 't': 894, 'tagged': False}]}",yellow
216,,,,466.0,6.0,6.0,"[""blue"",""purple"",""red"",""yellow"",""cyan"",""green""]",yellow_1,True,"[{""x"":1004,""y"":769,""t"":5},{""x"":979,""y"":702,""t"":41},{""x"":973,""y"":646,""t"":74},{""x"":971,""y"":612,""t"":109},{""x"":987,""y"":566,""t"":140},{""x"":1032,""y"":523,""t"":183},{""x"":1039,""y"":510,""t"":217},{""x"":1028,""y"":459,""t"":249},{""x"":1018,""y"":418,""t"":279},{""x"":996,""y"":424,""t"":310},{""x"":1022,""y"":427,""t"":343},{""x"":1024,""y"":416,""t"":378},{""x"":1064,""y"":480,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 614, 'y': 286.609375, 't': 378, 'tagged': False}]}, {'cyan': [{'x': 594, 'y': 639.609375, 't': 5, 'tagged': True}]}]",,cyan
217,,,,408.0,6.0,6.0,"[""purple"",""cyan"",""green"",""red"",""blue"",""yellow""]",red,True,"[{""x"":1077,""y"":477,""t"":4},{""x"":1056,""y"":450,""t"":47},{""x"":1057,""y"":444,""t"":85},{""x"":1084,""y"":472,""t"":115},{""x"":1090,""y"":452,""t"":145},{""x"":1095,""y"":446,""t"":174},{""x"":1124,""y"":479,""t"":218},{""x"":1145,""y"":463,""t"":245},{""x"":1150,""y"":468,""t"":276},{""x"":1190,""y"":498,""t"":312},{""x"":1216,""y"":523,""t"":346},{""x"":1246,""y"":546,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 735, 'y': 333.609375, 't': 245, 'tagged': True}, {'x': 740, 'y': 338.609375, 't': 276, 'tagged': False}, {'x': 780, 'y': 368.609375, 't': 312, 'tagged': False}, {'x': 806, 'y': 393.609375, 't': 346, 'tagged': False}, {'x': 836, 'y': 416.609375, 't': 378, 'tagged': False}]}]","{'red': [{'x': 735, 'y': 333.609375, 't': 245, 'tagged': True}, {'x': 740, 'y': 338.609375, 't': 276, 'tagged': False}, {'x': 780, 'y': 368.609375, 't': 312, 'tagged': False}, {'x': 806, 'y': 393.609375, 't': 346, 'tagged': False}, {'x': 836, 'y': 416.609375, 't': 378, 'tagged': False}]}",red
218,,,,457.0,6.0,6.0,"[""blue"",""yellow"",""purple"",""green"",""cyan"",""red""]",green_1,True,"[{""x"":1216,""y"":508,""t"":5},{""x"":1175,""y"":430,""t"":49},{""x"":1156,""y"":385,""t"":72},{""x"":1120,""y"":363,""t"":120},{""x"":1121,""y"":388,""t"":141},{""x"":1130,""y"":416,""t"":183},{""x"":1129,""y"":415,""t"":211},{""x"":1114,""y"":394,""t"":242},{""x"":1108,""y"":412,""t"":278},{""x"":1073,""y"":452,""t"":311},{""x"":1016,""y"":518,""t"":344},{""x"":1055,""y"":562,""t"":377},{""x"":1055,""y"":587,""t"":417}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 746, 'y': 255.609375, 't': 72, 'tagged': False}, {'x': 710, 'y': 233.609375, 't': 120, 'tagged': False}, {'x': 711, 'y': 258.609375, 't': 141, 'tagged': False}, {'x': 720, 'y': 286.609375, 't': 183, 'tagged': False}, {'x': 719, 'y': 285.609375, 't': 211, 'tagged': False}, {'x': 704, 'y': 264.609375, 't': 242, 'tagged': False}, {'x': 698, 'y': 282.609375, 't': 278, 'tagged': False}]}, {'green': [{'x': 806, 'y': 378.609375, 't': 5, 'tagged': True}]}]","{'green_1': [{'x': 806, 'y': 378.609375, 't': 5, 'tagged': True}]}",green_1
219,,,,475.0,4.0,4.0,"[""cyan"",""red"",""green"",""yellow"",""blue"",""purple""]",cyan_1,True,"[{""x"":942,""y"":532,""t"":5},{""x"":946,""y"":484,""t"":50},{""x"":965,""y"":434,""t"":83},{""x"":963,""y"":409,""t"":117},{""x"":962,""y"":388,""t"":141},{""x"":957,""y"":363,""t"":181},{""x"":989,""y"":356,""t"":218},{""x"":1040,""y"":333,""t"":249},{""x"":1063,""y"":291,""t"":280},{""x"":1086,""y"":296,""t"":309},{""x"":1082,""y"":255,""t"":352},{""x"":1044,""y"":258,""t"":384},{""x"":1034,""y"":310,""t"":416},{""x"":1022,""y"":355,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 579, 'y': 226.609375, 't': 218, 'tagged': True}, {'x': 630, 'y': 203.609375, 't': 249, 'tagged': False}, {'x': 653, 'y': 161.609375, 't': 280, 'tagged': False}, {'x': 676, 'y': 166.609375, 't': 309, 'tagged': False}, {'x': 672, 'y': 125.609375, 't': 352, 'tagged': False}, {'x': 634, 'y': 128.609375, 't': 384, 'tagged': False}, {'x': 624, 'y': 180.609375, 't': 416, 'tagged': False}, {'x': 612, 'y': 225.609375, 't': 446, 'tagged': False}]}]",,green
220,,,,431.0,4.0,4.0,"[""red"",""yellow"",""blue"",""green"",""cyan"",""purple""]",red,True,"[{""x"":994,""y"":371,""t"":3},{""x"":919,""y"":395,""t"":39},{""x"":904,""y"":411,""t"":76},{""x"":895,""y"":436,""t"":106},{""x"":865,""y"":421,""t"":140},{""x"":877,""y"":458,""t"":176},{""x"":899,""y"":476,""t"":208},{""x"":874,""y"":466,""t"":241},{""x"":835,""y"":489,""t"":278},{""x"":820,""y"":463,""t"":311},{""x"":722,""y"":506,""t"":352},{""x"":640,""y"":542,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 312, 'y': 376.609375, 't': 352, 'tagged': False}, {'x': 230, 'y': 412.609375, 't': 380, 'tagged': False}]}, {'yellow': [{'x': 509, 'y': 265.609375, 't': 39, 'tagged': False}, {'x': 494, 'y': 281.609375, 't': 76, 'tagged': False}, {'x': 455, 'y': 291.609375, 't': 140, 'tagged': False}]}, {'blue': [{'x': 584, 'y': 241.609375, 't': 3, 'tagged': True}]}]","{'red': [{'x': 312, 'y': 376.609375, 't': 352, 'tagged': False}, {'x': 230, 'y': 412.609375, 't': 380, 'tagged': False}]}",blue
221,,,,600.0,3.0,3.0,"[""purple"",""red"",""cyan"",""yellow"",""green"",""blue""]",green,True,"[{""x"":687,""y"":528,""t"":5},{""x"":708,""y"":538,""t"":44},{""x"":714,""y"":520,""t"":76},{""x"":724,""y"":482,""t"":111},{""x"":770,""y"":476,""t"":141},{""x"":840,""y"":476,""t"":176},{""x"":887,""y"":473,""t"":208},{""x"":912,""y"":442,""t"":245},{""x"":931,""y"":415,""t"":274},{""x"":903,""y"":379,""t"":320},{""x"":877,""y"":349,""t"":347},{""x"":837,""y"":351,""t"":380},{""x"":932,""y"":431,""t"":413},{""x"":1021,""y"":510,""t"":446},{""x"":998,""y"":555,""t"":480},{""x"":1026,""y"":547,""t"":526},{""x"":993,""y"":585,""t"":548}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'purple': [{'x': 277, 'y': 398.609375, 't': 5, 'tagged': True}, {'x': 298, 'y': 408.609375, 't': 44, 'tagged': False}, {'x': 304, 'y': 390.609375, 't': 76, 'tagged': False}, {'x': 314, 'y': 352.609375, 't': 111, 'tagged': False}, {'x': 360, 'y': 346.609375, 't': 141, 'tagged': False}]}, {'red': [{'x': 493, 'y': 249.609375, 't': 320, 'tagged': False}, {'x': 467, 'y': 219.609375, 't': 347, 'tagged': False}, {'x': 427, 'y': 221.609375, 't': 380, 'tagged': False}]}]",,purple
222,,,,792.0,7.0,7.0,"[""green"",""red"",""cyan"",""blue"",""yellow"",""purple""]",red,True,"[{""x"":983,""y"":548,""t"":3},{""x"":922,""y"":551,""t"":42},{""x"":928,""y"":520,""t"":73},{""x"":891,""y"":512,""t"":106},{""x"":914,""y"":477,""t"":152},{""x"":851,""y"":469,""t"":183},{""x"":874,""y"":438,""t"":214},{""x"":864,""y"":456,""t"":246},{""x"":908,""y"":456,""t"":276},{""x"":899,""y"":434,""t"":325},{""x"":891,""y"":415,""t"":345},{""x"":825,""y"":402,""t"":387},{""x"":739,""y"":362,""t"":419},{""x"":653,""y"":323,""t"":451},{""x"":629,""y"":271,""t"":481},{""x"":668,""y"":282,""t"":514},{""x"":631,""y"":261,""t"":559},{""x"":609,""y"":242,""t"":590},{""x"":656,""y"":250,""t"":620},{""x"":641,""y"":235,""t"":653},{""x"":728,""y"":264,""t"":686},{""x"":726,""y"":255,""t"":720},{""x"":724,""y"":271,""t"":754}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 481, 'y': 285.609375, 't': 345, 'tagged': True}, {'x': 415, 'y': 272.609375, 't': 387, 'tagged': False}, {'x': 329, 'y': 232.609375, 't': 419, 'tagged': False}, {'x': 258, 'y': 152.609375, 't': 514, 'tagged': False}, {'x': 318, 'y': 134.609375, 't': 686, 'tagged': False}, {'x': 316, 'y': 125.609375, 't': 720, 'tagged': False}, {'x': 314, 'y': 141.609375, 't': 754, 'tagged': False}]}]","{'red': [{'x': 481, 'y': 285.609375, 't': 345, 'tagged': True}, {'x': 415, 'y': 272.609375, 't': 387, 'tagged': False}, {'x': 329, 'y': 232.609375, 't': 419, 'tagged': False}, {'x': 258, 'y': 152.609375, 't': 514, 'tagged': False}, {'x': 318, 'y': 134.609375, 't': 686, 'tagged': False}, {'x': 316, 'y': 125.609375, 't': 720, 'tagged': False}, {'x': 314, 'y': 141.609375, 't': 754, 'tagged': False}]}",red
223,,,,588.0,9.0,9.0,"[""cyan"",""green"",""yellow"",""blue"",""red"",""purple""]",yellow,True,"[{""x"":830,""y"":301,""t"":3},{""x"":816,""y"":329,""t"":44},{""x"":813,""y"":351,""t"":72},{""x"":824,""y"":358,""t"":109},{""x"":870,""y"":365,""t"":140},{""x"":939,""y"":382,""t"":186},{""x"":974,""y"":403,""t"":215},{""x"":995,""y"":420,""t"":245},{""x"":1014,""y"":417,""t"":276},{""x"":996,""y"":453,""t"":311},{""x"":993,""y"":425,""t"":345},{""x"":984,""y"":385,""t"":388},{""x"":967,""y"":317,""t"":417},{""x"":962,""y"":245,""t"":447},{""x"":981,""y"":215,""t"":482},{""x"":1002,""y"":188,""t"":514},{""x"":976,""y"":165,""t"":560}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 420, 'y': 171.609375, 't': 3, 'tagged': True}, {'x': 406, 'y': 199.609375, 't': 44, 'tagged': False}, {'x': 403, 'y': 221.609375, 't': 72, 'tagged': False}, {'x': 414, 'y': 228.609375, 't': 109, 'tagged': False}, {'x': 460, 'y': 235.609375, 't': 140, 'tagged': False}]}, {'yellow': [{'x': 557, 'y': 187.609375, 't': 417, 'tagged': False}]}]","{'yellow': [{'x': 557, 'y': 187.609375, 't': 417, 'tagged': False}]}",green
224,,,,477.0,4.0,4.0,"[""purple"",""green"",""red"",""cyan"",""yellow"",""blue""]",purple,True,"[{""x"":932,""y"":186,""t"":4},{""x"":885,""y"":207,""t"":48},{""x"":868,""y"":252,""t"":82},{""x"":879,""y"":278,""t"":118},{""x"":892,""y"":276,""t"":150},{""x"":872,""y"":309,""t"":180},{""x"":890,""y"":322,""t"":210},{""x"":866,""y"":291,""t"":242},{""x"":868,""y"":303,""t"":281},{""x"":853,""y"":309,""t"":311},{""x"":784,""y"":309,""t"":343},{""x"":785,""y"":366,""t"":392},{""x"":757,""y"":399,""t"":420},{""x"":768,""y"":424,""t"":450}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 475, 'y': 77.609375, 't': 48, 'tagged': True}, {'x': 458, 'y': 122.609375, 't': 82, 'tagged': False}, {'x': 469, 'y': 148.609375, 't': 118, 'tagged': False}, {'x': 482, 'y': 146.609375, 't': 150, 'tagged': False}, {'x': 462, 'y': 179.609375, 't': 180, 'tagged': False}, {'x': 480, 'y': 192.609375, 't': 210, 'tagged': False}, {'x': 456, 'y': 161.609375, 't': 242, 'tagged': False}, {'x': 458, 'y': 173.609375, 't': 281, 'tagged': False}, {'x': 443, 'y': 179.609375, 't': 311, 'tagged': False}, {'x': 374, 'y': 179.609375, 't': 343, 'tagged': False}, {'x': 375, 'y': 236.609375, 't': 392, 'tagged': False}, {'x': 347, 'y': 269.609375, 't': 420, 'tagged': False}, {'x': 358, 'y': 294.609375, 't': 450, 'tagged': False}]}]",,green
225,,,,619.0,4.0,4.0,"[""cyan"",""yellow"",""blue"",""green"",""purple"",""red""]",cyan,True,"[{""x"":793,""y"":452,""t"":4},{""x"":830,""y"":505,""t"":39},{""x"":864,""y"":527,""t"":74},{""x"":887,""y"":542,""t"":107},{""x"":918,""y"":520,""t"":139},{""x"":988,""y"":510,""t"":183},{""x"":977,""y"":506,""t"":212},{""x"":970,""y"":525,""t"":245},{""x"":966,""y"":500,""t"":277},{""x"":962,""y"":478,""t"":308},{""x"":1004,""y"":453,""t"":348},{""x"":1002,""y"":488,""t"":380},{""x"":1016,""y"":478,""t"":409},{""x"":942,""y"":542,""t"":449},{""x"":828,""y"":513,""t"":481},{""x"":771,""y"":525,""t"":526},{""x"":737,""y"":530,""t"":558},{""x"":749,""y"":566,""t"":590}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'cyan': [{'x': 361, 'y': 395.609375, 't': 526, 'tagged': True}, {'x': 327, 'y': 400.609375, 't': 558, 'tagged': False}, {'x': 339, 'y': 436.609375, 't': 590, 'tagged': False}]}]","{'cyan': [{'x': 361, 'y': 395.609375, 't': 526, 'tagged': True}, {'x': 327, 'y': 400.609375, 't': 558, 'tagged': False}, {'x': 339, 'y': 436.609375, 't': 590, 'tagged': False}]}",cyan
