index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
184,,,,473.0,6.0,6.0,"[""red"",""green"",""yellow"",""blue""]",yellow_1,True,"[{""x"":901,""y"":427,""t"":14},{""x"":888,""y"":395,""t"":53},{""x"":888,""y"":382,""t"":79},{""x"":881,""y"":367,""t"":110},{""x"":848,""y"":356,""t"":142},{""x"":854,""y"":338,""t"":176},{""x"":837,""y"":352,""t"":213},{""x"":818,""y"":369,""t"":248},{""x"":803,""y"":383,""t"":279},{""x"":770,""y"":379,""t"":310},{""x"":743,""y"":376,""t"":341},{""x"":778,""y"":395,""t"":383},{""x"":799,""y"":405,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 581.57080078125, 'y': 307.4159278869629, 't': 142, 'tagged': True}, {'x': 587.57080078125, 'y': 289.4159278869629, 't': 176, 'tagged': False}, {'x': 570.57080078125, 'y': 303.4159278869629, 't': 213, 'tagged': False}, {'x': 551.57080078125, 'y': 320.4159278869629, 't': 248, 'tagged': False}]}]",,green
185,,,,494.0,5.0,5.0,"[""blue"",""yellow"",""purple"",""red""]",green_1,True,"[{""x"":859,""y"":426,""t"":2},{""x"":872,""y"":403,""t"":47},{""x"":882,""y"":382,""t"":75},{""x"":887,""y"":392,""t"":108},{""x"":871,""y"":390,""t"":138},{""x"":868,""y"":386,""t"":172},{""x"":865,""y"":383,""t"":205},{""x"":886,""y"":395,""t"":243},{""x"":857,""y"":384,""t"":284},{""x"":814,""y"":387,""t"":318},{""x"":819,""y"":364,""t"":343},{""x"":825,""y"":378,""t"":386},{""x"":831,""y"":391,""t"":418},{""x"":827,""y"":394,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
186,,,,541.0,4.0,4.0,"[""purple"",""green"",""blue"",""red""]",purple_1,True,"[{""x"":825,""y"":412,""t"":4},{""x"":823,""y"":428,""t"":47},{""x"":822,""y"":442,""t"":79},{""x"":817,""y"":431,""t"":108},{""x"":813,""y"":420,""t"":137},{""x"":839,""y"":416,""t"":172},{""x"":850,""y"":402,""t"":205},{""x"":835,""y"":381,""t"":240},{""x"":846,""y"":389,""t"":274},{""x"":855,""y"":396,""t"":307},{""x"":847,""y"":418,""t"":344},{""x"":839,""y"":437,""t"":380},{""x"":844,""y"":465,""t"":417},{""x"":845,""y"":477,""t"":446},{""x"":812,""y"":494,""t"":490}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
187,,,,568.0,2.0,2.0,"[""yellow"",""red"",""green"",""purple""]",purple,True,"[{""x"":735,""y"":480,""t"":2},{""x"":783,""y"":484,""t"":68},{""x"":795,""y"":479,""t"":104},{""x"":812,""y"":445,""t"":162},{""x"":829,""y"":418,""t"":211},{""x"":826,""y"":391,""t"":240},{""x"":866,""y"":359,""t"":277},{""x"":890,""y"":331,""t"":312},{""x"":897,""y"":299,""t"":349},{""x"":924,""y"":331,""t"":391},{""x"":945,""y"":360,""t"":417},{""x"":970,""y"":428,""t"":458},{""x"":990,""y"":487,""t"":484}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': [{'x': 599.57080078125, 'y': 310.4159278869629, 't': 277, 'tagged': True}, {'x': 623.57080078125, 'y': 282.4159278869629, 't': 312, 'tagged': False}, {'x': 630.57080078125, 'y': 250.4159278869629, 't': 349, 'tagged': False}, {'x': 657.57080078125, 'y': 282.4159278869629, 't': 391, 'tagged': False}]}, {'green': [{'x': 703.57080078125, 'y': 379.4159278869629, 't': 458, 'tagged': False}, {'x': 723.57080078125, 'y': 438.4159278869629, 't': 484, 'tagged': False}]}]",,red
188,,,,398.0,4.0,8.0,"[""purple"",""red"",""yellow"",""blue""]",red_1,False,"[{""x"":905,""y"":486,""t"":5},{""x"":866,""y"":460,""t"":71},{""x"":840,""y"":442,""t"":129},{""x"":818,""y"":426,""t"":158},{""x"":822,""y"":411,""t"":189},{""x"":827,""y"":398,""t"":216},{""x"":832,""y"":387,""t"":247},{""x"":830,""y"":372,""t"":275},{""x"":829,""y"":360,""t"":307},{""x"":777,""y"":360,""t"":358}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': [{'x': 563.57080078125, 'y': 323.4159278869629, 't': 275, 'tagged': True}, {'x': 562.57080078125, 'y': 311.4159278869629, 't': 307, 'tagged': False}, {'x': 510.57080078125, 'y': 311.4159278869629, 't': 358, 'tagged': False}]}]","{'red_1': [{'x': 563.57080078125, 'y': 323.4159278869629, 't': 275, 'tagged': True}, {'x': 562.57080078125, 'y': 311.4159278869629, 't': 307, 'tagged': False}, {'x': 510.57080078125, 'y': 311.4159278869629, 't': 358, 'tagged': False}]}",red_1
189,,,,618.0,5.0,5.0,"[""green"",""yellow"",""blue"",""red""]",purple_1,True,"[{""x"":750,""y"":399,""t"":4},{""x"":765,""y"":398,""t"":52},{""x"":776,""y"":413,""t"":71},{""x"":786,""y"":425,""t"":103},{""x"":781,""y"":423,""t"":138},{""x"":778,""y"":422,""t"":171},{""x"":786,""y"":420,""t"":207},{""x"":793,""y"":419,""t"":241},{""x"":794,""y"":431,""t"":276},{""x"":795,""y"":441,""t"":307},{""x"":830,""y"":453,""t"":344},{""x"":850,""y"":506,""t"":377},{""x"":865,""y"":525,""t"":424},{""x"":878,""y"":547,""t"":446},{""x"":860,""y"":555,""t"":477},{""x"":894,""y"":542,""t"":519},{""x"":903,""y"":525,""t"":548},{""x"":898,""y"":519,""t"":581}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
190,,,,419.0,4.0,4.0,"[""green"",""blue"",""purple"",""yellow""]",green_1,True,"[{""x"":873,""y"":486,""t"":5},{""x"":881,""y"":446,""t"":59},{""x"":888,""y"":413,""t"":77},{""x"":892,""y"":388,""t"":120},{""x"":895,""y"":369,""t"":143},{""x"":881,""y"":361,""t"":182},{""x"":869,""y"":359,""t"":211},{""x"":850,""y"":356,""t"":273},{""x"":844,""y"":394,""t"":330},{""x"":810,""y"":424,""t"":384}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': [{'x': 614.57080078125, 'y': 312.4159278869629, 't': 182, 'tagged': True}, {'x': 602.57080078125, 'y': 310.4159278869629, 't': 211, 'tagged': False}, {'x': 583.57080078125, 'y': 307.4159278869629, 't': 273, 'tagged': False}]}]",,blue
191,,,,502.0,6.0,6.0,"[""blue"",""red"",""purple"",""yellow""]",purple_1,True,"[{""x"":807,""y"":407,""t"":9},{""x"":815,""y"":423,""t"":59},{""x"":823,""y"":437,""t"":79},{""x"":817,""y"":437,""t"":112},{""x"":828,""y"":430,""t"":142},{""x"":831,""y"":429,""t"":176},{""x"":833,""y"":428,""t"":208},{""x"":847,""y"":434,""t"":240},{""x"":860,""y"":439,""t"":273},{""x"":835,""y"":442,""t"":308},{""x"":813,""y"":444,""t"":341},{""x"":794,""y"":475,""t"":385},{""x"":807,""y"":465,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
192,,,,425.0,4.0,4.0,"[""blue"",""green"",""red"",""yellow""]",blue,True,"[{""x"":845,""y"":455,""t"":11},{""x"":822,""y"":439,""t"":70},{""x"":781,""y"":436,""t"":117},{""x"":767,""y"":438,""t"":165},{""x"":754,""y"":451,""t"":204},{""x"":747,""y"":460,""t"":234},{""x"":719,""y"":460,""t"":268},{""x"":704,""y"":468,""t"":296},{""x"":703,""y"":466,""t"":330}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': [{'x': 437.57080078125, 'y': 419.4159278869629, 't': 296, 'tagged': True}, {'x': 436.57080078125, 'y': 417.4159278869629, 't': 330, 'tagged': False}]}]","{'blue': [{'x': 437.57080078125, 'y': 419.4159278869629, 't': 296, 'tagged': True}, {'x': 436.57080078125, 'y': 417.4159278869629, 't': 330, 'tagged': False}]}",blue
193,,,,535.0,5.0,5.0,"[""yellow"",""blue"",""green"",""purple""]",red_1,True,"[{""x"":714,""y"":490,""t"":4},{""x"":744,""y"":498,""t"":56},{""x"":770,""y"":505,""t"":77},{""x"":810,""y"":480,""t"":111},{""x"":844,""y"":458,""t"":143},{""x"":855,""y"":470,""t"":174},{""x"":881,""y"":469,""t"":205},{""x"":859,""y"":466,""t"":240},{""x"":838,""y"":463,""t"":273},{""x"":845,""y"":479,""t"":325},{""x"":856,""y"":496,""t"":374},{""x"":865,""y"":510,""t"":424}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
194,,,,676.0,2.0,2.0,"[""blue"",""yellow"",""purple"",""green""]",green_1,True,"[{""x"":842,""y"":517,""t"":3},{""x"":818,""y"":496,""t"":68},{""x"":797,""y"":478,""t"":104},{""x"":781,""y"":463,""t"":137},{""x"":780,""y"":443,""t"":181},{""x"":780,""y"":427,""t"":207},{""x"":762,""y"":418,""t"":248},{""x"":746,""y"":412,""t"":273},{""x"":755,""y"":408,""t"":314},{""x"":737,""y"":430,""t"":353},{""x"":722,""y"":450,""t"":383},{""x"":746,""y"":469,""t"":416},{""x"":765,""y"":482,""t"":447},{""x"":780,""y"":500,""t"":479},{""x"":799,""y"":508,""t"":528},{""x"":817,""y"":508,""t"":545},{""x"":838,""y"":512,""t"":591},{""x"":864,""y"":513,""t"":622}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
195,,,,508.0,6.0,6.0,"[""red"",""blue"",""green"",""yellow""]",green_1,True,"[{""x"":896,""y"":511,""t"":8},{""x"":895,""y"":497,""t"":56},{""x"":895,""y"":488,""t"":87},{""x"":892,""y"":487,""t"":119},{""x"":853,""y"":472,""t"":152},{""x"":820,""y"":459,""t"":176},{""x"":806,""y"":428,""t"":211},{""x"":802,""y"":409,""t"":248},{""x"":803,""y"":432,""t"":277},{""x"":796,""y"":443,""t"":307},{""x"":832,""y"":467,""t"":356},{""x"":860,""y"":482,""t"":376},{""x"":876,""y"":495,""t"":410},{""x"":876,""y"":507,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
196,,,,511.0,2.0,2.0,"[""yellow"",""blue"",""red"",""purple""]",purple_1,True,"[{""x"":860,""y"":486,""t"":2},{""x"":850,""y"":437,""t"":43},{""x"":851,""y"":401,""t"":76},{""x"":817,""y"":395,""t"":111},{""x"":804,""y"":396,""t"":141},{""x"":817,""y"":386,""t"":186},{""x"":821,""y"":374,""t"":213},{""x"":795,""y"":361,""t"":256},{""x"":773,""y"":351,""t"":279},{""x"":776,""y"":371,""t"":312},{""x"":779,""y"":390,""t"":342},{""x"":791,""y"":414,""t"":389},{""x"":801,""y"":435,""t"":418},{""x"":807,""y"":468,""t"":448},{""x"":812,""y"":496,""t"":482}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': [{'x': 528.57080078125, 'y': 312.4159278869629, 't': 256, 'tagged': True}, {'x': 506.57080078125, 'y': 302.4159278869629, 't': 279, 'tagged': False}]}]",,blue
197,,,,587.0,2.0,2.0,"[""purple"",""blue"",""yellow"",""red""]",red,True,"[{""x"":785,""y"":486,""t"":8},{""x"":761,""y"":474,""t"":48},{""x"":751,""y"":477,""t"":77},{""x"":743,""y"":478,""t"":105},{""x"":734,""y"":469,""t"":138},{""x"":726,""y"":462,""t"":170},{""x"":690,""y"":465,""t"":206},{""x"":697,""y"":462,""t"":239},{""x"":704,""y"":460,""t"":273},{""x"":720,""y"":455,""t"":307},{""x"":735,""y"":451,""t"":350},{""x"":756,""y"":465,""t"":377},{""x"":813,""y"":485,""t"":409},{""x"":822,""y"":494,""t"":460},{""x"":870,""y"":496,""t"":481},{""x"":882,""y"":488,""t"":511},{""x"":894,""y"":480,""t"":553}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'purple': [{'x': 423.57080078125, 'y': 416.4159278869629, 't': 206, 'tagged': True}, {'x': 430.57080078125, 'y': 413.4159278869629, 't': 239, 'tagged': False}, {'x': 437.57080078125, 'y': 411.4159278869629, 't': 273, 'tagged': False}]}]",,purple
198,wfy,24.0,男,,,,,,,,,,,,
199,,,,494.0,6.0,6.0,"[""yellow"",""purple"",""blue"",""green""]",blue,True,"[{""x"":894,""y"":572,""t"":1},{""x"":886,""y"":569,""t"":35},{""x"":856,""y"":542,""t"":71},{""x"":862,""y"":533,""t"":103},{""x"":852,""y"":521,""t"":137},{""x"":879,""y"":527,""t"":172},{""x"":863,""y"":560,""t"":207},{""x"":877,""y"":554,""t"":239},{""x"":872,""y"":556,""t"":274},{""x"":907,""y"":538,""t"":312},{""x"":918,""y"":538,""t"":341},{""x"":955,""y"":548,""t"":391},{""x"":987,""y"":549,""t"":410},{""x"":1007,""y"":542,""t"":451},{""x"":1038,""y"":529,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 446, 'y': 412.609375, 't': 71, 'tagged': True}, {'x': 442, 'y': 391.609375, 't': 137, 'tagged': False}]}]",,yellow
200,,,,483.0,8.0,8.0,"[""red"",""green"",""blue"",""yellow""]",green_1,True,"[{""x"":1003,""y"":502,""t"":2},{""x"":971,""y"":476,""t"":35},{""x"":936,""y"":470,""t"":69},{""x"":937,""y"":461,""t"":105},{""x"":936,""y"":460,""t"":137},{""x"":944,""y"":455,""t"":171},{""x"":956,""y"":456,""t"":207},{""x"":963,""y"":441,""t"":239},{""x"":961,""y"":446,""t"":273},{""x"":962,""y"":448,""t"":310},{""x"":956,""y"":421,""t"":343},{""x"":977,""y"":416,""t"":388},{""x"":985,""y"":408,""t"":410},{""x"":979,""y"":389,""t"":451}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 553, 'y': 311.609375, 't': 239, 'tagged': True}, {'x': 551, 'y': 316.609375, 't': 273, 'tagged': False}, {'x': 552, 'y': 318.609375, 't': 310, 'tagged': False}, {'x': 546, 'y': 291.609375, 't': 343, 'tagged': False}, {'x': 567, 'y': 286.609375, 't': 388, 'tagged': False}, {'x': 575, 'y': 278.609375, 't': 410, 'tagged': False}, {'x': 569, 'y': 259.609375, 't': 451, 'tagged': False}]}]","{'green_1': [{'x': 553, 'y': 311.609375, 't': 239, 'tagged': True}, {'x': 551, 'y': 316.609375, 't': 273, 'tagged': False}, {'x': 552, 'y': 318.609375, 't': 310, 'tagged': False}, {'x': 546, 'y': 291.609375, 't': 343, 'tagged': False}, {'x': 567, 'y': 286.609375, 't': 388, 'tagged': False}, {'x': 575, 'y': 278.609375, 't': 410, 'tagged': False}, {'x': 569, 'y': 259.609375, 't': 451, 'tagged': False}]}",green_1
201,,,,425.0,4.0,4.0,"[""purple"",""red"",""blue"",""yellow""]",purple,True,"[{""x"":960,""y"":433,""t"":1},{""x"":938,""y"":458,""t"":37},{""x"":941,""y"":464,""t"":69},{""x"":938,""y"":454,""t"":104},{""x"":938,""y"":451,""t"":139},{""x"":939,""y"":449,""t"":171},{""x"":926,""y"":441,""t"":205},{""x"":934,""y"":423,""t"":239},{""x"":946,""y"":413,""t"":275},{""x"":931,""y"":417,""t"":308},{""x"":953,""y"":404,""t"":354},{""x"":970,""y"":394,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 550, 'y': 303.609375, 't': 1, 'tagged': True}, {'x': 528, 'y': 321.609375, 't': 139, 'tagged': False}, {'x': 529, 'y': 319.609375, 't': 171, 'tagged': False}, {'x': 516, 'y': 311.609375, 't': 205, 'tagged': False}, {'x': 524, 'y': 293.609375, 't': 239, 'tagged': False}, {'x': 536, 'y': 283.609375, 't': 275, 'tagged': False}, {'x': 521, 'y': 287.609375, 't': 308, 'tagged': False}, {'x': 543, 'y': 274.609375, 't': 354, 'tagged': False}, {'x': 560, 'y': 264.609375, 't': 377, 'tagged': False}]}]",,red
202,,,,443.0,8.0,8.0,"[""yellow"",""blue"",""purple"",""red""]",blue,True,"[{""x"":937,""y"":407,""t"":1},{""x"":918,""y"":421,""t"":35},{""x"":910,""y"":452,""t"":71},{""x"":899,""y"":459,""t"":104},{""x"":900,""y"":455,""t"":137},{""x"":903,""y"":434,""t"":173},{""x"":914,""y"":420,""t"":205},{""x"":948,""y"":416,""t"":239},{""x"":959,""y"":411,""t"":276},{""x"":990,""y"":409,""t"":312},{""x"":997,""y"":404,""t"":341},{""x"":991,""y"":422,""t"":390},{""x"":985,""y"":439,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 527, 'y': 277.609375, 't': 1, 'tagged': True}, {'x': 508, 'y': 291.609375, 't': 35, 'tagged': False}, {'x': 493, 'y': 304.609375, 't': 173, 'tagged': False}, {'x': 504, 'y': 290.609375, 't': 205, 'tagged': False}, {'x': 538, 'y': 286.609375, 't': 239, 'tagged': False}, {'x': 549, 'y': 281.609375, 't': 276, 'tagged': False}, {'x': 580, 'y': 279.609375, 't': 312, 'tagged': False}, {'x': 587, 'y': 274.609375, 't': 341, 'tagged': False}, {'x': 581, 'y': 292.609375, 't': 390, 'tagged': False}, {'x': 575, 'y': 309.609375, 't': 409, 'tagged': False}]}]","{'blue': [{'x': 527, 'y': 277.609375, 't': 1, 'tagged': True}, {'x': 508, 'y': 291.609375, 't': 35, 'tagged': False}, {'x': 493, 'y': 304.609375, 't': 173, 'tagged': False}, {'x': 504, 'y': 290.609375, 't': 205, 'tagged': False}, {'x': 538, 'y': 286.609375, 't': 239, 'tagged': False}, {'x': 549, 'y': 281.609375, 't': 276, 'tagged': False}, {'x': 580, 'y': 279.609375, 't': 312, 'tagged': False}, {'x': 587, 'y': 274.609375, 't': 341, 'tagged': False}, {'x': 581, 'y': 292.609375, 't': 390, 'tagged': False}, {'x': 575, 'y': 309.609375, 't': 409, 'tagged': False}]}",blue
