index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
61,,,,486.0,2.0,2.0,"[""blue"",""green"",""yellow"",""purple""]",purple_1,True,"[{""x"":1100,""y"":457,""t"":4},{""x"":1037,""y"":491,""t"":41},{""x"":1038,""y"":456,""t"":72},{""x"":1039,""y"":372,""t"":110},{""x"":1045,""y"":385,""t"":139},{""x"":1012,""y"":433,""t"":187},{""x"":1033,""y"":425,""t"":212},{""x"":1042,""y"":470,""t"":241},{""x"":1080,""y"":482,""t"":281},{""x"":1087,""y"":497,""t"":310},{""x"":1091,""y"":484,""t"":358},{""x"":1101,""y"":524,""t"":382},{""x"":1098,""y"":520,""t"":412},{""x"":1100,""y"":576,""t"":453}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 629, 'y': 242.609375, 't': 110, 'tagged': False}, {'x': 635, 'y': 255.609375, 't': 139, 'tagged': False}, {'x': 602, 'y': 303.609375, 't': 187, 'tagged': False}, {'x': 623, 'y': 295.609375, 't': 212, 'tagged': False}]}, {'yellow': [{'x': 690, 'y': 327.609375, 't': 4, 'tagged': True}, {'x': 670, 'y': 352.609375, 't': 281, 'tagged': False}, {'x': 677, 'y': 367.609375, 't': 310, 'tagged': False}, {'x': 681, 'y': 354.609375, 't': 358, 'tagged': False}, {'x': 691, 'y': 394.609375, 't': 382, 'tagged': False}, {'x': 688, 'y': 390.609375, 't': 412, 'tagged': False}, {'x': 690, 'y': 446.609375, 't': 453, 'tagged': False}]}]",,yellow
62,,,,467.0,6.0,6.0,"[""green"",""blue"",""purple"",""red""]",purple,True,"[{""x"":1080,""y"":507,""t"":5},{""x"":1030,""y"":553,""t"":40},{""x"":1007,""y"":493,""t"":73},{""x"":998,""y"":447,""t"":107},{""x"":994,""y"":431,""t"":152},{""x"":965,""y"":391,""t"":175},{""x"":941,""y"":359,""t"":206},{""x"":960,""y"":328,""t"":248},{""x"":979,""y"":359,""t"":275},{""x"":992,""y"":346,""t"":325},{""x"":982,""y"":367,""t"":349},{""x"":992,""y"":384,""t"":378},{""x"":1030,""y"":442,""t"":418},{""x"":1031,""y"":424,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 588, 'y': 317.609375, 't': 107, 'tagged': False}, {'x': 584, 'y': 301.609375, 't': 152, 'tagged': False}, {'x': 555, 'y': 261.609375, 't': 175, 'tagged': False}, {'x': 531, 'y': 229.609375, 't': 206, 'tagged': False}, {'x': 550, 'y': 198.609375, 't': 248, 'tagged': False}, {'x': 569, 'y': 229.609375, 't': 275, 'tagged': False}, {'x': 582, 'y': 216.609375, 't': 325, 'tagged': False}, {'x': 572, 'y': 237.609375, 't': 349, 'tagged': False}, {'x': 582, 'y': 254.609375, 't': 378, 'tagged': False}, {'x': 621, 'y': 294.609375, 't': 446, 'tagged': False}]}, {'purple': [{'x': 670, 'y': 377.609375, 't': 5, 'tagged': True}]}]","{'purple': [{'x': 670, 'y': 377.609375, 't': 5, 'tagged': True}]}",purple
63,,,,516.0,8.0,8.0,"[""green"",""red"",""yellow"",""purple""]",red_1,True,"[{""x"":1004,""y"":454,""t"":4},{""x"":1017,""y"":514,""t"":39},{""x"":987,""y"":569,""t"":74},{""x"":988,""y"":607,""t"":106},{""x"":1002,""y"":595,""t"":153},{""x"":1004,""y"":608,""t"":181},{""x"":1049,""y"":614,""t"":207},{""x"":1060,""y"":575,""t"":246},{""x"":1070,""y"":578,""t"":275},{""x"":1085,""y"":561,""t"":319},{""x"":1106,""y"":569,""t"":343},{""x"":1146,""y"":592,""t"":378},{""x"":1137,""y"":595,""t"":416},{""x"":1127,""y"":597,""t"":444},{""x"":1121,""y"":594,""t"":494}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 660, 'y': 448.609375, 't': 275, 'tagged': True}, {'x': 675, 'y': 431.609375, 't': 319, 'tagged': False}, {'x': 696, 'y': 439.609375, 't': 343, 'tagged': False}, {'x': 736, 'y': 462.609375, 't': 378, 'tagged': False}, {'x': 727, 'y': 465.609375, 't': 416, 'tagged': False}, {'x': 717, 'y': 467.609375, 't': 444, 'tagged': False}, {'x': 711, 'y': 464.609375, 't': 494, 'tagged': False}]}]",,yellow
64,,,,412.0,4.0,4.0,"[""yellow"",""red"",""green"",""purple""]",yellow,True,"[{""x"":1068,""y"":523,""t"":4},{""x"":1019,""y"":508,""t"":38},{""x"":981,""y"":473,""t"":74},{""x"":928,""y"":377,""t"":106},{""x"":920,""y"":372,""t"":152},{""x"":926,""y"":355,""t"":180},{""x"":866,""y"":393,""t"":208},{""x"":874,""y"":391,""t"":245},{""x"":828,""y"":381,""t"":276},{""x"":843,""y"":351,""t"":323},{""x"":821,""y"":312,""t"":346},{""x"":834,""y"":356,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 518, 'y': 247.609375, 't': 106, 'tagged': False}, {'x': 510, 'y': 242.609375, 't': 152, 'tagged': False}, {'x': 516, 'y': 225.609375, 't': 180, 'tagged': False}, {'x': 456, 'y': 263.609375, 't': 208, 'tagged': False}, {'x': 464, 'y': 261.609375, 't': 245, 'tagged': False}, {'x': 418, 'y': 251.609375, 't': 276, 'tagged': False}, {'x': 433, 'y': 221.609375, 't': 323, 'tagged': False}, {'x': 411, 'y': 182.609375, 't': 346, 'tagged': False}, {'x': 424, 'y': 226.609375, 't': 378, 'tagged': False}]}, {'green': [{'x': 658, 'y': 393.609375, 't': 4, 'tagged': True}]}]",,green
65,,,,487.0,8.0,8.0,"[""purple"",""yellow"",""green"",""red""]",yellow_1,True,"[{""x"":871,""y"":335,""t"":4},{""x"":897,""y"":300,""t"":42},{""x"":901,""y"":295,""t"":72},{""x"":919,""y"":227,""t"":106},{""x"":919,""y"":286,""t"":153},{""x"":908,""y"":258,""t"":179},{""x"":876,""y"":283,""t"":208},{""x"":905,""y"":306,""t"":246},{""x"":937,""y"":329,""t"":276},{""x"":913,""y"":272,""t"":323},{""x"":977,""y"":351,""t"":348},{""x"":1046,""y"":608,""t"":378},{""x"":1146,""y"":864,""t"":419},{""x"":1190,""y"":1064,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 461, 'y': 205.609375, 't': 4, 'tagged': True}, {'x': 487, 'y': 170.609375, 't': 42, 'tagged': False}, {'x': 491, 'y': 165.609375, 't': 72, 'tagged': False}, {'x': 509, 'y': 97.609375, 't': 106, 'tagged': False}, {'x': 509, 'y': 156.609375, 't': 153, 'tagged': False}, {'x': 498, 'y': 128.609375, 't': 179, 'tagged': False}, {'x': 466, 'y': 153.609375, 't': 208, 'tagged': False}, {'x': 495, 'y': 176.609375, 't': 246, 'tagged': False}, {'x': 527, 'y': 199.609375, 't': 276, 'tagged': False}, {'x': 503, 'y': 142.609375, 't': 323, 'tagged': False}, {'x': 567, 'y': 221.609375, 't': 348, 'tagged': False}]}, {'red': [{'x': 736, 'y': 734.609375, 't': 419, 'tagged': False}]}]","{'yellow_1': [{'x': 461, 'y': 205.609375, 't': 4, 'tagged': True}, {'x': 487, 'y': 170.609375, 't': 42, 'tagged': False}, {'x': 491, 'y': 165.609375, 't': 72, 'tagged': False}, {'x': 509, 'y': 97.609375, 't': 106, 'tagged': False}, {'x': 509, 'y': 156.609375, 't': 153, 'tagged': False}, {'x': 498, 'y': 128.609375, 't': 179, 'tagged': False}, {'x': 466, 'y': 153.609375, 't': 208, 'tagged': False}, {'x': 495, 'y': 176.609375, 't': 246, 'tagged': False}, {'x': 527, 'y': 199.609375, 't': 276, 'tagged': False}, {'x': 503, 'y': 142.609375, 't': 323, 'tagged': False}, {'x': 567, 'y': 221.609375, 't': 348, 'tagged': False}]}",yellow_1
66,,,,499.0,4.0,4.0,"[""green"",""yellow"",""red"",""blue""]",green,True,"[{""x"":1093,""y"":997,""t"":4},{""x"":1032,""y"":837,""t"":36},{""x"":1003,""y"":690,""t"":76},{""x"":965,""y"":564,""t"":103},{""x"":949,""y"":462,""t"":140},{""x"":929,""y"":424,""t"":179},{""x"":901,""y"":384,""t"":207},{""x"":914,""y"":316,""t"":255},{""x"":894,""y"":264,""t"":280},{""x"":873,""y"":192,""t"":310},{""x"":866,""y"":188,""t"":349},{""x"":871,""y"":183,""t"":378},{""x"":878,""y"":125,""t"":427},{""x"":856,""y"":137,""t"":451},{""x"":855,""y"":198,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 519, 'y': 294.609375, 't': 179, 'tagged': False}, {'x': 491, 'y': 254.609375, 't': 207, 'tagged': False}, {'x': 504, 'y': 186.609375, 't': 255, 'tagged': False}, {'x': 484, 'y': 134.609375, 't': 280, 'tagged': False}, {'x': 463, 'y': 62.609375, 't': 310, 'tagged': False}, {'x': 456, 'y': 58.609375, 't': 349, 'tagged': False}, {'x': 461, 'y': 53.609375, 't': 378, 'tagged': False}, {'x': 468, 'y': -4.390625, 't': 427, 'tagged': False}, {'x': 446, 'y': 7.609375, 't': 451, 'tagged': False}, {'x': 445, 'y': 68.609375, 't': 479, 'tagged': False}]}, {'blue': [{'x': 683, 'y': 867.609375, 't': 4, 'tagged': True}, {'x': 622, 'y': 707.609375, 't': 36, 'tagged': False}, {'x': 593, 'y': 560.609375, 't': 76, 'tagged': False}]}]",,blue
67,,,,491.0,4.0,4.0,"[""purple"",""blue"",""green"",""yellow""]",purple_1,True,"[{""x"":852,""y"":127,""t"":4},{""x"":802,""y"":89,""t"":38},{""x"":758,""y"":69,""t"":80},{""x"":748,""y"":29,""t"":109},{""x"":711,""y"":-26,""t"":140},{""x"":760,""y"":-48,""t"":188},{""x"":759,""y"":-62,""t"":213},{""x"":762,""y"":-81,""t"":243},{""x"":774,""y"":-5,""t"":283},{""x"":774,""y"":17,""t"":309},{""x"":787,""y"":-54,""t"":345},{""x"":788,""y"":-50,""t"":392},{""x"":757,""y"":-64,""t"":416},{""x"":732,""y"":-52,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 442, 'y': -2.390625, 't': 4, 'tagged': True}]}]",,blue
68,,,,461.0,4.0,4.0,"[""red"",""green"",""yellow"",""blue""]",red,True,"[{""x"":805,""y"":114,""t"":3},{""x"":815,""y"":189,""t"":38},{""x"":865,""y"":243,""t"":78},{""x"":857,""y"":262,""t"":106},{""x"":870,""y"":322,""t"":141},{""x"":855,""y"":353,""t"":174},{""x"":877,""y"":396,""t"":221},{""x"":881,""y"":317,""t"":248},{""x"":854,""y"":355,""t"":275},{""x"":823,""y"":322,""t"":316},{""x"":793,""y"":355,""t"":344},{""x"":748,""y"":359,""t"":378},{""x"":778,""y"":428,""t"":425}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 368, 'y': 298.609375, 't': 425, 'tagged': False}]}, {'green': [{'x': 405, 'y': 59.609375, 't': 38, 'tagged': True}, {'x': 455, 'y': 113.609375, 't': 78, 'tagged': False}, {'x': 447, 'y': 132.609375, 't': 106, 'tagged': False}, {'x': 460, 'y': 192.609375, 't': 141, 'tagged': False}, {'x': 445, 'y': 223.609375, 't': 174, 'tagged': False}, {'x': 467, 'y': 266.609375, 't': 221, 'tagged': False}, {'x': 471, 'y': 187.609375, 't': 248, 'tagged': False}, {'x': 444, 'y': 225.609375, 't': 275, 'tagged': False}, {'x': 413, 'y': 192.609375, 't': 316, 'tagged': False}, {'x': 383, 'y': 225.609375, 't': 344, 'tagged': False}]}]","{'red': [{'x': 368, 'y': 298.609375, 't': 425, 'tagged': False}]}",green
69,,,,486.0,4.0,4.0,"[""green"",""red"",""yellow"",""blue""]",green_1,True,"[{""x"":746,""y"":397,""t"":4},{""x"":759,""y"":437,""t"":38},{""x"":798,""y"":474,""t"":75},{""x"":816,""y"":475,""t"":106},{""x"":856,""y"":509,""t"":154},{""x"":916,""y"":457,""t"":182},{""x"":942,""y"":397,""t"":207},{""x"":917,""y"":383,""t"":247},{""x"":924,""y"":377,""t"":276},{""x"":917,""y"":331,""t"":309},{""x"":852,""y"":405,""t"":351},{""x"":796,""y"":468,""t"":376},{""x"":797,""y"":461,""t"":419},{""x"":783,""y"":468,""t"":447}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 336, 'y': 267.609375, 't': 4, 'tagged': True}, {'x': 349, 'y': 307.609375, 't': 38, 'tagged': False}, {'x': 388, 'y': 344.609375, 't': 75, 'tagged': False}, {'x': 406, 'y': 345.609375, 't': 106, 'tagged': False}, {'x': 386, 'y': 338.609375, 't': 376, 'tagged': False}, {'x': 387, 'y': 331.609375, 't': 419, 'tagged': False}, {'x': 373, 'y': 338.609375, 't': 447, 'tagged': False}]}, {'red': [{'x': 532, 'y': 267.609375, 't': 207, 'tagged': False}, {'x': 507, 'y': 253.609375, 't': 247, 'tagged': False}, {'x': 514, 'y': 247.609375, 't': 276, 'tagged': False}, {'x': 507, 'y': 201.609375, 't': 309, 'tagged': False}, {'x': 442, 'y': 275.609375, 't': 351, 'tagged': False}]}]","{'green_1': [{'x': 336, 'y': 267.609375, 't': 4, 'tagged': True}, {'x': 349, 'y': 307.609375, 't': 38, 'tagged': False}, {'x': 388, 'y': 344.609375, 't': 75, 'tagged': False}, {'x': 406, 'y': 345.609375, 't': 106, 'tagged': False}, {'x': 386, 'y': 338.609375, 't': 376, 'tagged': False}, {'x': 387, 'y': 331.609375, 't': 419, 'tagged': False}, {'x': 373, 'y': 338.609375, 't': 447, 'tagged': False}]}",green_1
70,,,,418.0,8.0,8.0,"[""green"",""red"",""purple"",""blue""]",red,True,"[{""x"":774,""y"":422,""t"":4},{""x"":784,""y"":406,""t"":39},{""x"":835,""y"":430,""t"":77},{""x"":870,""y"":397,""t"":107},{""x"":899,""y"":346,""t"":141},{""x"":939,""y"":413,""t"":178},{""x"":971,""y"":472,""t"":205},{""x"":1029,""y"":440,""t"":249},{""x"":1045,""y"":479,""t"":277},{""x"":1045,""y"":507,""t"":309},{""x"":1060,""y"":486,""t"":344},{""x"":1044,""y"":480,""t"":386}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': [{'x': 364, 'y': 292.609375, 't': 4, 'tagged': True}, {'x': 374, 'y': 276.609375, 't': 39, 'tagged': False}]}, {'red': [{'x': 460, 'y': 267.609375, 't': 107, 'tagged': False}, {'x': 489, 'y': 216.609375, 't': 141, 'tagged': False}, {'x': 529, 'y': 283.609375, 't': 178, 'tagged': False}, {'x': 619, 'y': 310.609375, 't': 249, 'tagged': False}]}]","{'red': [{'x': 460, 'y': 267.609375, 't': 107, 'tagged': False}, {'x': 489, 'y': 216.609375, 't': 141, 'tagged': False}, {'x': 529, 'y': 283.609375, 't': 178, 'tagged': False}, {'x': 619, 'y': 310.609375, 't': 249, 'tagged': False}]}",green
71,,,,543.0,2.0,2.0,"[""blue"",""yellow"",""green"",""red""]",red,True,"[{""x"":1011,""y"":432,""t"":5},{""x"":1012,""y"":408,""t"":41},{""x"":997,""y"":398,""t"":72},{""x"":1018,""y"":375,""t"":107},{""x"":1017,""y"":339,""t"":153},{""x"":987,""y"":347,""t"":180},{""x"":969,""y"":331,""t"":208},{""x"":931,""y"":339,""t"":247},{""x"":908,""y"":381,""t"":276},{""x"":873,""y"":385,""t"":310},{""x"":891,""y"":359,""t"":348},{""x"":880,""y"":346,""t"":375},{""x"":919,""y"":376,""t"":412},{""x"":937,""y"":400,""t"":451},{""x"":956,""y"":415,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'yellow': [{'x': 601, 'y': 302.609375, 't': 5, 'tagged': True}, {'x': 602, 'y': 278.609375, 't': 41, 'tagged': False}, {'x': 587, 'y': 268.609375, 't': 72, 'tagged': False}, {'x': 608, 'y': 245.609375, 't': 107, 'tagged': False}, {'x': 607, 'y': 209.609375, 't': 153, 'tagged': False}, {'x': 577, 'y': 217.609375, 't': 180, 'tagged': False}, {'x': 559, 'y': 201.609375, 't': 208, 'tagged': False}, {'x': 521, 'y': 209.609375, 't': 247, 'tagged': False}, {'x': 498, 'y': 251.609375, 't': 276, 'tagged': False}, {'x': 463, 'y': 255.609375, 't': 310, 'tagged': False}, {'x': 481, 'y': 229.609375, 't': 348, 'tagged': False}, {'x': 470, 'y': 216.609375, 't': 375, 'tagged': False}, {'x': 509, 'y': 246.609375, 't': 412, 'tagged': False}, {'x': 527, 'y': 270.609375, 't': 451, 'tagged': False}, {'x': 546, 'y': 285.609375, 't': 480, 'tagged': False}]}]",,yellow
72,,,,510.0,2.0,2.0,"[""red"",""blue"",""yellow"",""purple""]",purple,True,"[{""x"":989,""y"":313,""t"":4},{""x"":974,""y"":230,""t"":39},{""x"":951,""y"":238,""t"":77},{""x"":962,""y"":282,""t"":106},{""x"":932,""y"":326,""t"":155},{""x"":905,""y"":365,""t"":174},{""x"":886,""y"":328,""t"":217},{""x"":931,""y"":317,""t"":244},{""x"":965,""y"":351,""t"":276},{""x"":946,""y"":391,""t"":310},{""x"":871,""y"":450,""t"":356},{""x"":880,""y"":442,""t"":379},{""x"":888,""y"":447,""t"":413},{""x"":904,""y"":415,""t"":450},{""x"":887,""y"":434,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 579, 'y': 183.609375, 't': 4, 'tagged': True}, {'x': 564, 'y': 100.609375, 't': 39, 'tagged': False}, {'x': 541, 'y': 108.609375, 't': 77, 'tagged': False}, {'x': 552, 'y': 152.609375, 't': 106, 'tagged': False}, {'x': 522, 'y': 196.609375, 't': 155, 'tagged': False}, {'x': 495, 'y': 235.609375, 't': 174, 'tagged': False}, {'x': 476, 'y': 198.609375, 't': 217, 'tagged': False}, {'x': 521, 'y': 187.609375, 't': 244, 'tagged': False}, {'x': 555, 'y': 221.609375, 't': 276, 'tagged': False}, {'x': 536, 'y': 261.609375, 't': 310, 'tagged': False}, {'x': 494, 'y': 285.609375, 't': 450, 'tagged': False}, {'x': 477, 'y': 304.609375, 't': 480, 'tagged': False}]}]",,blue
73,,,,624.0,5.0,5.0,"[""purple"",""green"",""blue"",""red""]",yellow,True,"[{""x"":894,""y"":414,""t"":4},{""x"":907,""y"":400,""t"":41},{""x"":919,""y"":380,""t"":72},{""x"":893,""y"":357,""t"":113},{""x"":908,""y"":320,""t"":141},{""x"":912,""y"":347,""t"":175},{""x"":914,""y"":329,""t"":208},{""x"":923,""y"":324,""t"":253},{""x"":941,""y"":299,""t"":280},{""x"":945,""y"":279,""t"":310},{""x"":959,""y"":317,""t"":347},{""x"":941,""y"":258,""t"":378},{""x"":914,""y"":299,""t"":424},{""x"":871,""y"":321,""t"":452},{""x"":871,""y"":276,""t"":480},{""x"":845,""y"":234,""t"":518},{""x"":852,""y"":207,""t"":547},{""x"":834,""y"":232,""t"":595}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
74,,,,455.0,2.0,2.0,"[""green"",""blue"",""red"",""yellow""]",yellow,True,"[{""x"":811,""y"":232,""t"":3},{""x"":761,""y"":215,""t"":38},{""x"":728,""y"":200,""t"":84},{""x"":742,""y"":138,""t"":109},{""x"":753,""y"":124,""t"":139},{""x"":740,""y"":138,""t"":178},{""x"":710,""y"":137,""t"":207},{""x"":702,""y"":134,""t"":255},{""x"":708,""y"":125,""t"":278},{""x"":707,""y"":149,""t"":310},{""x"":709,""y"":176,""t"":348},{""x"":720,""y"":172,""t"":377},{""x"":770,""y"":256,""t"":426}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 401, 'y': 102.609375, 't': 3, 'tagged': True}, {'x': 360, 'y': 126.609375, 't': 426, 'tagged': False}]}]",,blue
