index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
87,,,,569.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":971,""y"":732,""t"":22},{""x"":986,""y"":755,""t"":38},{""x"":896,""y"":689,""t"":88},{""x"":820,""y"":632,""t"":105},{""x"":764,""y"":574,""t"":139},{""x"":707,""y"":530,""t"":174},{""x"":704,""y"":539,""t"":207},{""x"":707,""y"":514,""t"":247},{""x"":723,""y"":521,""t"":282},{""x"":738,""y"":529,""t"":312},{""x"":781,""y"":558,""t"":349},{""x"":791,""y"":532,""t"":385},{""x"":819,""y"":559,""t"":417},{""x"":873,""y"":582,""t"":447},{""x"":875,""y"":640,""t"":482},{""x"":899,""y"":633,""t"":520},{""x"":882,""y"":637,""t"":553},{""x"":807,""y"":641,""t"":587},{""x"":754,""y"":670,""t"":621},{""x"":726,""y"":659,""t"":650},{""x"":667,""y"":603,""t"":685},{""x"":598,""y"":552,""t"":723},{""x"":586,""y"":495,""t"":757},{""x"":575,""y"":529,""t"":789},{""x"":621,""y"":530,""t"":820},{""x"":595,""y"":497,""t"":866},{""x"":606,""y"":543,""t"":899},{""x"":716,""y"":563,""t"":930},{""x"":789,""y"":579,""t"":961},{""x"":863,""y"":604,""t"":991},{""x"":875,""y"":597,""t"":1022},{""x"":882,""y"":603,""t"":1065},{""x"":928,""y"":635,""t"":1100},{""x"":920,""y"":603,""t"":1134},{""x"":884,""y"":559,""t"":1166},{""x"":903,""y"":577,""t"":1202},{""x"":892,""y"":550,""t"":1230},{""x"":882,""y"":554,""t"":1261},{""x"":926,""y"":596,""t"":1294},{""x"":1051,""y"":627,""t"":1330},{""x"":1034,""y"":622,""t"":1368},{""x"":1031,""y"":646,""t"":1405},{""x"":1017,""y"":626,""t"":1440},{""x"":1004,""y"":609,""t"":1476},{""x"":1018,""y"":647,""t"":1511},{""x"":1046,""y"":649,""t"":1533},{""x"":1013,""y"":656,""t"":1573},{""x"":979,""y"":582,""t"":1612},{""x"":950,""y"":518,""t"":1635},{""x"":987,""y"":546,""t"":1674},{""x"":984,""y"":618,""t"":1710},{""x"":1020,""y"":638,""t"":1748},{""x"":1050,""y"":655,""t"":1769},{""x"":1067,""y"":628,""t"":1805},{""x"":1078,""y"":617,""t"":1843},{""x"":1088,""y"":595,""t"":1878},{""x"":1104,""y"":588,""t"":1915},{""x"":1133,""y"":602,""t"":1946},{""x"":1122,""y"":601,""t"":1978}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 10}, {'blue': 19}]",{'blue': 19},blue
88,,,,591.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1015,""y"":579,""t"":1},{""x"":928,""y"":552,""t"":38},{""x"":852,""y"":541,""t"":74},{""x"":799,""y"":530,""t"":107},{""x"":882,""y"":585,""t"":140},{""x"":872,""y"":558,""t"":176},{""x"":846,""y"":578,""t"":211},{""x"":854,""y"":531,""t"":246},{""x"":863,""y"":490,""t"":280},{""x"":882,""y"":552,""t"":312},{""x"":890,""y"":547,""t"":343},{""x"":836,""y"":538,""t"":375},{""x"":722,""y"":558,""t"":414},{""x"":590,""y"":566,""t"":451},{""x"":564,""y"":642,""t"":486},{""x"":621,""y"":656,""t"":520},{""x"":772,""y"":637,""t"":551},{""x"":772,""y"":573,""t"":589},{""x"":785,""y"":603,""t"":627},{""x"":805,""y"":635,""t"":661},{""x"":845,""y"":744,""t"":693},{""x"":797,""y"":726,""t"":730},{""x"":756,""y"":709,""t"":750},{""x"":657,""y"":682,""t"":785},{""x"":675,""y"":726,""t"":819},{""x"":675,""y"":682,""t"":853},{""x"":722,""y"":741,""t"":888},{""x"":805,""y"":734,""t"":935},{""x"":810,""y"":738,""t"":959},{""x"":847,""y"":753,""t"":999},{""x"":898,""y"":743,""t"":1026},{""x"":864,""y"":748,""t"":1068},{""x"":856,""y"":734,""t"":1100},{""x"":971,""y"":713,""t"":1129},{""x"":982,""y"":717,""t"":1161},{""x"":951,""y"":671,""t"":1194},{""x"":945,""y"":654,""t"":1225},{""x"":992,""y"":660,""t"":1265},{""x"":1023,""y"":620,""t"":1302},{""x"":1076,""y"":600,""t"":1336},{""x"":1044,""y"":582,""t"":1368},{""x"":1025,""y"":598,""t"":1400},{""x"":1022,""y"":620,""t"":1434},{""x"":983,""y"":645,""t"":1465},{""x"":913,""y"":660,""t"":1504},{""x"":905,""y"":651,""t"":1541},{""x"":959,""y"":680,""t"":1576},{""x"":976,""y"":670,""t"":1609},{""x"":980,""y"":660,""t"":1644},{""x"":993,""y"":671,""t"":1681},{""x"":1003,""y"":654,""t"":1712},{""x"":973,""y"":675,""t"":1746},{""x"":969,""y"":673,""t"":1778},{""x"":987,""y"":617,""t"":1819},{""x"":1002,""y"":569,""t"":1840},{""x"":1067,""y"":554,""t"":1875},{""x"":1061,""y"":514,""t"":1908},{""x"":1107,""y"":524,""t"":1941}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
89,,,,518.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":1082,""y"":581,""t"":21},{""x"":989,""y"":536,""t"":40},{""x"":934,""y"":506,""t"":93},{""x"":888,""y"":481,""t"":110},{""x"":894,""y"":441,""t"":146},{""x"":917,""y"":473,""t"":182},{""x"":869,""y"":519,""t"":216},{""x"":841,""y"":536,""t"":247},{""x"":780,""y"":538,""t"":286},{""x"":722,""y"":552,""t"":312},{""x"":749,""y"":592,""t"":355},{""x"":765,""y"":643,""t"":380},{""x"":719,""y"":644,""t"":421},{""x"":658,""y"":650,""t"":455},{""x"":648,""y"":689,""t"":490},{""x"":671,""y"":679,""t"":513},{""x"":653,""y"":645,""t"":546},{""x"":617,""y"":624,""t"":581},{""x"":679,""y"":554,""t"":622},{""x"":775,""y"":578,""t"":657},{""x"":739,""y"":628,""t"":691},{""x"":672,""y"":612,""t"":724},{""x"":605,""y"":644,""t"":754},{""x"":511,""y"":637,""t"":788},{""x"":522,""y"":660,""t"":825},{""x"":452,""y"":652,""t"":860},{""x"":436,""y"":656,""t"":895},{""x"":497,""y"":690,""t"":931},{""x"":449,""y"":685,""t"":967},{""x"":411,""y"":680,""t"":988},{""x"":342,""y"":626,""t"":1022},{""x"":371,""y"":634,""t"":1066},{""x"":380,""y"":652,""t"":1094},{""x"":503,""y"":650,""t"":1136},{""x"":595,""y"":623,""t"":1163},{""x"":695,""y"":571,""t"":1196},{""x"":763,""y"":619,""t"":1232},{""x"":832,""y"":608,""t"":1270},{""x"":850,""y"":588,""t"":1298},{""x"":985,""y"":581,""t"":1332},{""x"":1059,""y"":568,""t"":1361},{""x"":1090,""y"":585,""t"":1398},{""x"":1110,""y"":600,""t"":1429},{""x"":1028,""y"":579,""t"":1466},{""x"":1083,""y"":566,""t"":1498},{""x"":1047,""y"":542,""t"":1545},{""x"":1012,""y"":523,""t"":1566},{""x"":959,""y"":504,""t"":1607},{""x"":961,""y"":496,""t"":1644},{""x"":969,""y"":490,""t"":1676},{""x"":964,""y"":523,""t"":1714},{""x"":950,""y"":511,""t"":1754},{""x"":905,""y"":515,""t"":1778},{""x"":932,""y"":518,""t"":1827},{""x"":907,""y"":490,""t"":1844},{""x"":886,""y"":531,""t"":1885},{""x"":864,""y"":554,""t"":1907},{""x"":899,""y"":555,""t"":1950}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
90,,,,534.0,4.0,4.0,"[""green"",""blue""]",green,True,"[{""x"":791,""y"":533,""t"":1},{""x"":745,""y"":504,""t"":48},{""x"":683,""y"":543,""t"":79},{""x"":653,""y"":475,""t"":114},{""x"":632,""y"":450,""t"":150},{""x"":597,""y"":407,""t"":173},{""x"":583,""y"":404,""t"":206},{""x"":616,""y"":389,""t"":241},{""x"":611,""y"":417,""t"":275},{""x"":638,""y"":471,""t"":320},{""x"":664,""y"":518,""t"":348},{""x"":660,""y"":545,""t"":393},{""x"":635,""y"":562,""t"":417},{""x"":582,""y"":524,""t"":456},{""x"":548,""y"":533,""t"":489},{""x"":491,""y"":483,""t"":521},{""x"":512,""y"":559,""t"":552},{""x"":538,""y"":503,""t"":585},{""x"":545,""y"":455,""t"":624},{""x"":511,""y"":490,""t"":660},{""x"":542,""y"":591,""t"":695},{""x"":600,""y"":698,""t"":717},{""x"":754,""y"":727,""t"":755},{""x"":872,""y"":808,""t"":787},{""x"":945,""y"":759,""t"":818},{""x"":977,""y"":697,""t"":859},{""x"":987,""y"":688,""t"":895},{""x"":987,""y"":677,""t"":929},{""x"":1082,""y"":655,""t"":959},{""x"":1300,""y"":699,""t"":994},{""x"":1353,""y"":735,""t"":1028},{""x"":1406,""y"":803,""t"":1066},{""x"":1387,""y"":767,""t"":1100},{""x"":1342,""y"":740,""t"":1136},{""x"":1300,""y"":670,""t"":1167},{""x"":1329,""y"":700,""t"":1202},{""x"":1239,""y"":625,""t"":1238},{""x"":1220,""y"":635,""t"":1272},{""x"":1164,""y"":532,""t"":1304},{""x"":1107,""y"":527,""t"":1338},{""x"":1029,""y"":492,""t"":1370},{""x"":907,""y"":449,""t"":1402},{""x"":849,""y"":423,""t"":1435},{""x"":757,""y"":383,""t"":1480},{""x"":649,""y"":328,""t"":1505},{""x"":654,""y"":326,""t"":1558},{""x"":623,""y"":323,""t"":1577},{""x"":587,""y"":289,""t"":1615},{""x"":559,""y"":209,""t"":1646},{""x"":555,""y"":147,""t"":1679},{""x"":568,""y"":85,""t"":1702},{""x"":635,""y"":96,""t"":1741},{""x"":672,""y"":59,""t"":1781},{""x"":732,""y"":59,""t"":1805},{""x"":815,""y"":101,""t"":1842},{""x"":796,""y"":94,""t"":1871},{""x"":815,""y"":29,""t"":1911},{""x"":865,""y"":99,""t"":1947},{""x"":912,""y"":153,""t"":1979}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 22}, {'blue': 6}]",{'green': 22},green
91,,,,740.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":953,""y"":207,""t"":1},{""x"":937,""y"":241,""t"":67},{""x"":963,""y"":318,""t"":93},{""x"":971,""y"":388,""t"":115},{""x"":995,""y"":443,""t"":148},{""x"":996,""y"":516,""t"":186},{""x"":944,""y"":555,""t"":218},{""x"":932,""y"":561,""t"":252},{""x"":918,""y"":572,""t"":273},{""x"":860,""y"":610,""t"":308},{""x"":832,""y"":626,""t"":342},{""x"":806,""y"":631,""t"":386},{""x"":798,""y"":646,""t"":410},{""x"":757,""y"":683,""t"":450},{""x"":762,""y"":693,""t"":490},{""x"":799,""y"":689,""t"":513},{""x"":684,""y"":549,""t"":551},{""x"":737,""y"":588,""t"":590},{""x"":716,""y"":650,""t"":627},{""x"":791,""y"":678,""t"":660},{""x"":742,""y"":729,""t"":689},{""x"":699,""y"":771,""t"":723},{""x"":703,""y"":807,""t"":758},{""x"":768,""y"":835,""t"":790},{""x"":711,""y"":798,""t"":824},{""x"":658,""y"":758,""t"":859},{""x"":660,""y"":751,""t"":893},{""x"":650,""y"":758,""t"":927},{""x"":577,""y"":695,""t"":961},{""x"":548,""y"":642,""t"":991},{""x"":437,""y"":622,""t"":1026},{""x"":369,""y"":665,""t"":1067},{""x"":315,""y"":704,""t"":1089},{""x"":314,""y"":686,""t"":1134},{""x"":318,""y"":670,""t"":1158},{""x"":240,""y"":669,""t"":1205},{""x"":206,""y"":645,""t"":1226},{""x"":160,""y"":628,""t"":1266},{""x"":106,""y"":636,""t"":1305},{""x"":143,""y"":644,""t"":1340},{""x"":143,""y"":675,""t"":1362},{""x"":125,""y"":662,""t"":1410},{""x"":114,""y"":649,""t"":1434},{""x"":177,""y"":656,""t"":1467},{""x"":242,""y"":623,""t"":1499},{""x"":269,""y"":592,""t"":1534},{""x"":398,""y"":603,""t"":1567},{""x"":470,""y"":638,""t"":1603},{""x"":510,""y"":612,""t"":1637},{""x"":557,""y"":620,""t"":1668},{""x"":602,""y"":689,""t"":1705},{""x"":693,""y"":770,""t"":1740},{""x"":792,""y"":786,""t"":1776},{""x"":873,""y"":791,""t"":1807},{""x"":886,""y"":849,""t"":1838},{""x"":899,""y"":893,""t"":1872},{""x"":1017,""y"":962,""t"":1905},{""x"":1107,""y"":987,""t"":1953},{""x"":1177,""y"":1005,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
92,,,,420.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":1148,""y"":917,""t"":1},{""x"":1109,""y"":797,""t"":41},{""x"":1052,""y"":684,""t"":87},{""x"":999,""y"":588,""t"":109},{""x"":965,""y"":595,""t"":143},{""x"":896,""y"":534,""t"":174},{""x"":886,""y"":536,""t"":213},{""x"":799,""y"":476,""t"":248},{""x"":777,""y"":477,""t"":280},{""x"":720,""y"":475,""t"":310},{""x"":675,""y"":463,""t"":344},{""x"":625,""y"":440,""t"":383},{""x"":676,""y"":495,""t"":427},{""x"":635,""y"":513,""t"":448},{""x"":694,""y"":528,""t"":503},{""x"":798,""y"":627,""t"":521},{""x"":945,""y"":561,""t"":562},{""x"":1021,""y"":482,""t"":585},{""x"":1108,""y"":457,""t"":617},{""x"":1229,""y"":505,""t"":654},{""x"":1142,""y"":621,""t"":689},{""x"":1077,""y"":616,""t"":722},{""x"":994,""y"":558,""t"":757},{""x"":889,""y"":535,""t"":795},{""x"":800,""y"":515,""t"":819},{""x"":681,""y"":516,""t"":858},{""x"":621,""y"":545,""t"":895},{""x"":574,""y"":538,""t"":929},{""x"":456,""y"":483,""t"":961},{""x"":357,""y"":466,""t"":991},{""x"":296,""y"":437,""t"":1022},{""x"":167,""y"":303,""t"":1055},{""x"":126,""y"":367,""t"":1092},{""x"":11,""y"":377,""t"":1131},{""x"":-74,""y"":359,""t"":1164},{""x"":-138,""y"":319,""t"":1195},{""x"":-117,""y"":375,""t"":1226},{""x"":-91,""y"":416,""t"":1261},{""x"":-76,""y"":360,""t"":1301},{""x"":8,""y"":410,""t"":1341},{""x"":73,""y"":443,""t"":1368},{""x"":153,""y"":468,""t"":1405},{""x"":192,""y"":498,""t"":1443},{""x"":234,""y"":567,""t"":1473},{""x"":256,""y"":641,""t"":1507},{""x"":342,""y"":726,""t"":1541},{""x"":353,""y"":726,""t"":1575},{""x"":442,""y"":770,""t"":1612},{""x"":514,""y"":805,""t"":1643},{""x"":619,""y"":870,""t"":1686},{""x"":703,""y"":921,""t"":1709},{""x"":848,""y"":967,""t"":1747},{""x"":930,""y"":984,""t"":1777},{""x"":961,""y"":944,""t"":1808},{""x"":984,""y"":941,""t"":1839},{""x"":1020,""y"":988,""t"":1872},{""x"":888,""y"":829,""t"":1917},{""x"":706,""y"":644,""t"":1941}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 10}, {'red': 9}]",{'red': 9},blue
93,,,,634.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":727,""y"":500,""t"":2},{""x"":779,""y"":494,""t"":41},{""x"":766,""y"":450,""t"":78},{""x"":808,""y"":471,""t"":114},{""x"":855,""y"":525,""t"":147},{""x"":868,""y"":544,""t"":179},{""x"":915,""y"":591,""t"":212},{""x"":880,""y"":616,""t"":247},{""x"":845,""y"":555,""t"":276},{""x"":855,""y"":554,""t"":310},{""x"":855,""y"":568,""t"":345},{""x"":856,""y"":534,""t"":380},{""x"":877,""y"":487,""t"":415},{""x"":945,""y"":490,""t"":451},{""x"":951,""y"":460,""t"":485},{""x"":956,""y"":432,""t"":517},{""x"":891,""y"":469,""t"":553},{""x"":871,""y"":446,""t"":583},{""x"":883,""y"":480,""t"":616},{""x"":894,""y"":510,""t"":647},{""x"":959,""y"":567,""t"":683},{""x"":976,""y"":603,""t"":722},{""x"":1008,""y"":615,""t"":756},{""x"":987,""y"":665,""t"":789},{""x"":982,""y"":645,""t"":825},{""x"":943,""y"":650,""t"":860},{""x"":924,""y"":555,""t"":896},{""x"":928,""y"":581,""t"":929},{""x"":916,""y"":596,""t"":964},{""x"":982,""y"":674,""t"":999},{""x"":930,""y"":670,""t"":1032},{""x"":909,""y"":678,""t"":1067},{""x"":880,""y"":665,""t"":1101},{""x"":880,""y"":655,""t"":1132},{""x"":830,""y"":680,""t"":1163},{""x"":849,""y"":697,""t"":1198},{""x"":780,""y"":704,""t"":1228},{""x"":719,""y"":646,""t"":1262},{""x"":661,""y"":645,""t"":1295},{""x"":660,""y"":604,""t"":1328},{""x"":612,""y"":585,""t"":1365},{""x"":615,""y"":537,""t"":1400},{""x"":608,""y"":576,""t"":1433},{""x"":635,""y"":578,""t"":1464},{""x"":637,""y"":557,""t"":1501},{""x"":642,""y"":584,""t"":1535},{""x"":679,""y"":585,""t"":1570},{""x"":757,""y"":562,""t"":1606},{""x"":796,""y"":560,""t"":1640},{""x"":840,""y"":503,""t"":1681},{""x"":850,""y"":520,""t"":1712},{""x"":893,""y"":484,""t"":1748},{""x"":937,""y"":518,""t"":1781},{""x"":983,""y"":575,""t"":1816},{""x"":1019,""y"":624,""t"":1850},{""x"":1052,""y"":665,""t"":1883},{""x"":1022,""y"":664,""t"":1921},{""x"":997,""y"":659,""t"":1940},{""x"":917,""y"":651,""t"":1977}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 8}, {'green': 9}]",{'green': 9},green
94,,,,603.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":842,""y"":530,""t"":1},{""x"":777,""y"":426,""t"":39},{""x"":737,""y"":384,""t"":73},{""x"":664,""y"":378,""t"":107},{""x"":610,""y"":368,""t"":145},{""x"":547,""y"":352,""t"":183},{""x"":523,""y"":393,""t"":216},{""x"":550,""y"":393,""t"":246},{""x"":568,""y"":393,""t"":279},{""x"":566,""y"":402,""t"":308},{""x"":563,""y"":391,""t"":349},{""x"":571,""y"":453,""t"":380},{""x"":610,""y"":449,""t"":415},{""x"":655,""y"":473,""t"":450},{""x"":719,""y"":469,""t"":484},{""x"":739,""y"":477,""t"":517},{""x"":775,""y"":431,""t"":549},{""x"":774,""y"":388,""t"":584},{""x"":732,""y"":374,""t"":619},{""x"":746,""y"":364,""t"":654},{""x"":755,""y"":380,""t"":684},{""x"":780,""y"":417,""t"":716},{""x"":826,""y"":434,""t"":753},{""x"":861,""y"":416,""t"":792},{""x"":842,""y"":409,""t"":830},{""x"":824,""y"":403,""t"":861},{""x"":802,""y"":443,""t"":908},{""x"":782,""y"":478,""t"":926},{""x"":742,""y"":482,""t"":967},{""x"":708,""y"":484,""t"":989},{""x"":740,""y"":484,""t"":1033},{""x"":768,""y"":483,""t"":1058},{""x"":755,""y"":505,""t"":1095},{""x"":733,""y"":537,""t"":1136},{""x"":695,""y"":505,""t"":1157},{""x"":716,""y"":511,""t"":1197},{""x"":743,""y"":509,""t"":1232},{""x"":780,""y"":475,""t"":1266},{""x"":803,""y"":449,""t"":1300},{""x"":803,""y"":442,""t"":1334},{""x"":834,""y"":487,""t"":1368},{""x"":860,""y"":526,""t"":1403},{""x"":903,""y"":484,""t"":1434},{""x"":860,""y"":461,""t"":1468},{""x"":887,""y"":452,""t"":1503},{""x"":853,""y"":447,""t"":1539},{""x"":879,""y"":442,""t"":1576},{""x"":869,""y"":444,""t"":1610},{""x"":889,""y"":470,""t"":1644},{""x"":893,""y"":492,""t"":1676},{""x"":843,""y"":499,""t"":1710},{""x"":852,""y"":520,""t"":1740},{""x"":821,""y"":500,""t"":1774},{""x"":853,""y"":499,""t"":1809},{""x"":876,""y"":503,""t"":1842},{""x"":887,""y"":562,""t"":1878},{""x"":841,""y"":564,""t"":1914},{""x"":763,""y"":581,""t"":1950}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 13}, {'blue': 0}]",{'red': 13},red
95,张小雨,23.0,女,,,,,,,,,,,,
96,,,,561.0,6.0,6.0,"[""green"",""red""]",red,True,"[{""x"":1150,""y"":596,""t"":4},{""x"":1115,""y"":667,""t"":42},{""x"":1011,""y"":716,""t"":73},{""x"":912,""y"":752,""t"":107},{""x"":880,""y"":792,""t"":140},{""x"":842,""y"":808,""t"":174},{""x"":801,""y"":832,""t"":206},{""x"":770,""y"":804,""t"":241},{""x"":799,""y"":805,""t"":276},{""x"":770,""y"":757,""t"":310},{""x"":750,""y"":723,""t"":344},{""x"":770,""y"":683,""t"":378},{""x"":794,""y"":715,""t"":412},{""x"":760,""y"":693,""t"":446},{""x"":737,""y"":667,""t"":480},{""x"":876,""y"":657,""t"":514},{""x"":884,""y"":660,""t"":547},{""x"":889,""y"":639,""t"":583},{""x"":850,""y"":644,""t"":617},{""x"":791,""y"":658,""t"":650},{""x"":711,""y"":647,""t"":683},{""x"":665,""y"":624,""t"":718},{""x"":542,""y"":557,""t"":753},{""x"":554,""y"":603,""t"":785},{""x"":598,""y"":623,""t"":819},{""x"":690,""y"":638,""t"":853},{""x"":766,""y"":595,""t"":888},{""x"":786,""y"":600,""t"":922},{""x"":798,""y"":640,""t"":956},{""x"":833,""y"":632,""t"":990},{""x"":830,""y"":636,""t"":1024},{""x"":873,""y"":663,""t"":1058},{""x"":903,""y"":661,""t"":1092},{""x"":974,""y"":627,""t"":1126},{""x"":1017,""y"":609,""t"":1160},{""x"":1055,""y"":612,""t"":1194},{""x"":1116,""y"":602,""t"":1228},{""x"":1113,""y"":622,""t"":1262},{""x"":1089,""y"":603,""t"":1296},{""x"":1102,""y"":582,""t"":1330},{""x"":1101,""y"":588,""t"":1363},{""x"":1128,""y"":544,""t"":1398},{""x"":1170,""y"":492,""t"":1432},{""x"":1180,""y"":546,""t"":1466},{""x"":1178,""y"":533,""t"":1500},{""x"":1134,""y"":538,""t"":1535},{""x"":1133,""y"":607,""t"":1568},{""x"":1124,""y"":623,""t"":1601},{""x"":1100,""y"":628,""t"":1636},{""x"":1060,""y"":630,""t"":1670},{""x"":1078,""y"":652,""t"":1704},{""x"":1083,""y"":609,""t"":1738},{""x"":1088,""y"":572,""t"":1770},{""x"":1041,""y"":587,""t"":1806},{""x"":1070,""y"":574,""t"":1840},{""x"":1033,""y"":609,""t"":1874},{""x"":998,""y"":636,""t"":1907},{""x"":954,""y"":645,""t"":1942},{""x"":1014,""y"":621,""t"":1976}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 16}, {'red': 18}]",{'red': 18},red
