index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
87,,,,720.0,4.0,4.0,"[""hexagram"",""rect"",""ring_1"",""triangle""]",hexagram,True,"[{""x"":1261,""y"":609,""t"":2},{""x"":1187,""y"":593,""t"":35},{""x"":1230,""y"":510,""t"":70},{""x"":1154,""y"":479,""t"":105},{""x"":1167,""y"":433,""t"":137},{""x"":1145,""y"":432,""t"":171},{""x"":1149,""y"":453,""t"":208},{""x"":1172,""y"":415,""t"":239},{""x"":1178,""y"":452,""t"":273},{""x"":1144,""y"":474,""t"":314},{""x"":1208,""y"":504,""t"":343},{""x"":1242,""y"":557,""t"":378},{""x"":1263,""y"":582,""t"":409},{""x"":1305,""y"":583,""t"":459},{""x"":1300,""y"":588,""t"":478},{""x"":1316,""y"":620,""t"":522},{""x"":1301,""y"":600,""t"":547},{""x"":1255,""y"":673,""t"":586},{""x"":1181,""y"":714,""t"":614},{""x"":1138,""y"":711,""t"":650},{""x"":1055,""y"":714,""t"":697}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'rect': 0}, {'ring_1': 20}, {'triangle': 1}]",,ring_1
88,,,,842.0,2.0,2.0,"[""triangle"",""star_1"",""rect"",""hexagram""]",hexagram,True,"[{""x"":1063,""y"":696,""t"":1},{""x"":1035,""y"":706,""t"":37},{""x"":1096,""y"":656,""t"":69},{""x"":1132,""y"":673,""t"":103},{""x"":1156,""y"":700,""t"":139},{""x"":1178,""y"":681,""t"":171},{""x"":1125,""y"":704,""t"":204},{""x"":1174,""y"":658,""t"":239},{""x"":1231,""y"":621,""t"":275},{""x"":1188,""y"":682,""t"":316},{""x"":1253,""y"":657,""t"":340},{""x"":1265,""y"":631,""t"":380},{""x"":1214,""y"":673,""t"":408},{""x"":1248,""y"":623,""t"":446},{""x"":1272,""y"":606,""t"":491},{""x"":1178,""y"":651,""t"":511},{""x"":1225,""y"":645,""t"":555},{""x"":1234,""y"":673,""t"":582},{""x"":1290,""y"":674,""t"":619},{""x"":1338,""y"":676,""t"":647},{""x"":1371,""y"":689,""t"":683},{""x"":1396,""y"":686,""t"":717},{""x"":1414,""y"":691,""t"":763},{""x"":1357,""y"":715,""t"":783},{""x"":1320,""y"":746,""t"":829}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'triangle': 0}, {'star_1': 0}, {'rect': 20}, {'hexagram': 2}]",{'hexagram': 2},rect
89,,,,565.0,6.0,6.0,"[""star_1"",""circle"",""triangle"",""hexagram""]",triangle,True,"[{""x"":1286,""y"":708,""t"":1},{""x"":1265,""y"":687,""t"":35},{""x"":1258,""y"":676,""t"":71},{""x"":1250,""y"":673,""t"":103},{""x"":1238,""y"":695,""t"":137},{""x"":1220,""y"":702,""t"":173},{""x"":1203,""y"":688,""t"":206},{""x"":1233,""y"":654,""t"":239},{""x"":1256,""y"":639,""t"":275},{""x"":1244,""y"":624,""t"":316},{""x"":1240,""y"":620,""t"":341},{""x"":1158,""y"":651,""t"":381},{""x"":1099,""y"":682,""t"":409},{""x"":1029,""y"":711,""t"":443},{""x"":1027,""y"":730,""t"":493},{""x"":1003,""y"":767,""t"":511}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star_1': 0}, {'circle': 0}, {'triangle': 12}, {'hexagram': 3}]",{'triangle': 12},triangle
90,,,,698.0,5.0,5.0,"[""hexagram"",""triangle"",""circle"",""rect_1""]",star_1,True,"[{""x"":1083,""y"":788,""t"":4},{""x"":1112,""y"":793,""t"":35},{""x"":1196,""y"":776,""t"":69},{""x"":1252,""y"":741,""t"":105},{""x"":1323,""y"":725,""t"":137},{""x"":1353,""y"":679,""t"":171},{""x"":1395,""y"":647,""t"":207},{""x"":1429,""y"":621,""t"":239},{""x"":1384,""y"":640,""t"":273},{""x"":1393,""y"":655,""t"":314},{""x"":1375,""y"":635,""t"":343},{""x"":1341,""y"":638,""t"":378},{""x"":1340,""y"":591,""t"":409},{""x"":1344,""y"":543,""t"":459},{""x"":1323,""y"":561,""t"":477},{""x"":1327,""y"":546,""t"":521},{""x"":1285,""y"":554,""t"":547},{""x"":1302,""y"":512,""t"":586},{""x"":1333,""y"":498,""t"":613},{""x"":1350,""y"":505,""t"":651},{""x"":1354,""y"":523,""t"":681}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
91,,,,583.0,2.0,2.0,"[""hexagram"",""rect"",""circle"",""triangle_1""]",triangle_1,True,"[{""x"":1290,""y"":629,""t"":1},{""x"":1260,""y"":646,""t"":37},{""x"":1176,""y"":711,""t"":69},{""x"":1065,""y"":749,""t"":103},{""x"":1047,""y"":727,""t"":139},{""x"":1006,""y"":717,""t"":172},{""x"":963,""y"":712,""t"":205},{""x"":941,""y"":691,""t"":242},{""x"":918,""y"":721,""t"":273},{""x"":914,""y"":711,""t"":314},{""x"":905,""y"":711,""t"":343},{""x"":887,""y"":749,""t"":378},{""x"":884,""y"":790,""t"":410},{""x"":899,""y"":746,""t"":458},{""x"":915,""y"":706,""t"":477},{""x"":970,""y"":750,""t"":521},{""x"":1018,""y"":787,""t"":545}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'rect': 0}, {'circle': 3}, {'triangle_1': 14}]",{'triangle_1': 14},triangle_1
92,,,,582.0,6.0,6.0,"[""circle"",""rect"",""hexagram"",""triangle_1""]",hexagram,True,"[{""x"":1048,""y"":755,""t"":1},{""x"":1053,""y"":729,""t"":37},{""x"":1057,""y"":706,""t"":69},{""x"":1105,""y"":707,""t"":103},{""x"":1114,""y"":680,""t"":137},{""x"":1158,""y"":683,""t"":173},{""x"":1202,""y"":668,""t"":205},{""x"":1219,""y"":651,""t"":239},{""x"":1240,""y"":652,""t"":275},{""x"":1251,""y"":614,""t"":314},{""x"":1244,""y"":640,""t"":341},{""x"":1289,""y"":680,""t"":380},{""x"":1314,""y"":714,""t"":409},{""x"":1314,""y"":743,""t"":458},{""x"":1326,""y"":773,""t"":479},{""x"":1343,""y"":777,""t"":522},{""x"":1365,""y"":776,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'circle': 0}, {'rect': 0}, {'hexagram': 10}, {'triangle_1': 3}]",{'hexagram': 10},hexagram
93,,,,472.0,8.0,8.0,"[""hexagram"",""star"",""circle"",""rect_1""]",star,True,"[{""x"":1288,""y"":795,""t"":3},{""x"":1323,""y"":751,""t"":34},{""x"":1304,""y"":730,""t"":69},{""x"":1295,""y"":717,""t"":103},{""x"":1273,""y"":692,""t"":136},{""x"":1249,""y"":666,""t"":173},{""x"":1250,""y"":646,""t"":205},{""x"":1260,""y"":674,""t"":239},{""x"":1284,""y"":650,""t"":275},{""x"":1309,""y"":618,""t"":315},{""x"":1268,""y"":596,""t"":341},{""x"":1286,""y"":521,""t"":380},{""x"":1314,""y"":479,""t"":409},{""x"":1285,""y"":470,""t"":458}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'star': 0}, {'circle': 12}, {'rect_1': 0}]",,circle
94,,,,449.0,8.0,8.0,"[""triangle"",""rect_1"",""hexagram"",""star""]",rect_1,True,"[{""x"":1305,""y"":473,""t"":3},{""x"":1262,""y"":520,""t"":36},{""x"":1220,""y"":523,""t"":70},{""x"":1212,""y"":493,""t"":105},{""x"":1231,""y"":542,""t"":138},{""x"":1311,""y"":536,""t"":172},{""x"":1310,""y"":478,""t"":207},{""x"":1306,""y"":459,""t"":241},{""x"":1297,""y"":448,""t"":274},{""x"":1287,""y"":433,""t"":316},{""x"":1289,""y"":407,""t"":342},{""x"":1270,""y"":387,""t"":378},{""x"":1265,""y"":384,""t"":411}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'triangle': 0}, {'rect_1': 0}, {'hexagram': 13}, {'star': 0}]",,hexagram
95,,,,716.0,5.0,5.0,"[""hexagram"",""star"",""rect"",""triangle_1""]",circle,True,"[{""x"":1187,""y"":422,""t"":1},{""x"":1166,""y"":474,""t"":36},{""x"":1197,""y"":462,""t"":71},{""x"":1215,""y"":444,""t"":103},{""x"":1219,""y"":434,""t"":137},{""x"":1225,""y"":445,""t"":173},{""x"":1234,""y"":453,""t"":206},{""x"":1237,""y"":461,""t"":239},{""x"":1261,""y"":478,""t"":273},{""x"":1287,""y"":503,""t"":317},{""x"":1304,""y"":514,""t"":341},{""x"":1246,""y"":479,""t"":380},{""x"":1187,""y"":471,""t"":410},{""x"":1116,""y"":540,""t"":445},{""x"":1072,""y"":590,""t"":492},{""x"":1050,""y"":651,""t"":512},{""x"":985,""y"":687,""t"":557},{""x"":949,""y"":736,""t"":581},{""x"":919,""y"":798,""t"":619},{""x"":899,""y"":824,""t"":649},{""x"":901,""y"":865,""t"":683}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
96,,,,683.0,5.0,5.0,"[""circle"",""star_1"",""triangle"",""hexagram""]",rect_1,True,"[{""x"":926,""y"":889,""t"":1},{""x"":1013,""y"":820,""t"":37},{""x"":1112,""y"":750,""t"":69},{""x"":1197,""y"":698,""t"":104},{""x"":1250,""y"":638,""t"":139},{""x"":1272,""y"":586,""t"":171},{""x"":1318,""y"":524,""t"":205},{""x"":1321,""y"":500,""t"":241},{""x"":1320,""y"":481,""t"":273},{""x"":1321,""y"":491,""t"":316},{""x"":1239,""y"":540,""t"":343},{""x"":1157,""y"":559,""t"":380},{""x"":1075,""y"":578,""t"":409},{""x"":1024,""y"":599,""t"":446},{""x"":976,""y"":622,""t"":492},{""x"":1004,""y"":641,""t"":511},{""x"":1012,""y"":676,""t"":558},{""x"":1020,""y"":705,""t"":579},{""x"":1023,""y"":702,""t"":620},{""x"":1038,""y"":728,""t"":647}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
97,,,,448.0,8.0,8.0,"[""hexagram_1"",""circle"",""star"",""rect""]",circle,True,"[{""x"":1092,""y"":724,""t"":3},{""x"":1096,""y"":689,""t"":35},{""x"":1153,""y"":643,""t"":69},{""x"":1168,""y"":612,""t"":105},{""x"":1235,""y"":600,""t"":137},{""x"":1288,""y"":589,""t"":171},{""x"":1273,""y"":581,""t"":207},{""x"":1322,""y"":579,""t"":239},{""x"":1357,""y"":596,""t"":273},{""x"":1329,""y"":584,""t"":317},{""x"":1351,""y"":578,""t"":341},{""x"":1310,""y"":588,""t"":379},{""x"":1285,""y"":583,""t"":411}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram_1': 0}, {'circle': 0}, {'star': 11}, {'rect': 1}]",,star
98,,,,497.0,8.0,8.0,"[""hexagram"",""triangle"",""rect"",""ring_1""]",triangle,True,"[{""x"":1249,""y"":536,""t"":1},{""x"":1257,""y"":510,""t"":37},{""x"":1254,""y"":454,""t"":69},{""x"":1259,""y"":442,""t"":104},{""x"":1279,""y"":416,""t"":137},{""x"":1297,""y"":406,""t"":171},{""x"":1308,""y"":408,""t"":207},{""x"":1322,""y"":413,""t"":239},{""x"":1328,""y"":450,""t"":274},{""x"":1305,""y"":494,""t"":317},{""x"":1302,""y"":518,""t"":341},{""x"":1311,""y"":531,""t"":379},{""x"":1316,""y"":569,""t"":411},{""x"":1289,""y"":576,""t"":444}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'triangle': 0}, {'rect': 14}, {'ring_1': 0}]",,rect
99,,,,559.0,6.0,6.0,"[""rect"",""hexagram"",""ring_1"",""star""]",ring_1,True,"[{""x"":1250,""y"":546,""t"":3},{""x"":1248,""y"":546,""t"":35},{""x"":1264,""y"":537,""t"":69},{""x"":1234,""y"":551,""t"":105},{""x"":1235,""y"":558,""t"":137},{""x"":1189,""y"":638,""t"":171},{""x"":1148,""y"":625,""t"":205},{""x"":1123,""y"":631,""t"":239},{""x"":1119,""y"":624,""t"":275},{""x"":1093,""y"":616,""t"":316},{""x"":1102,""y"":627,""t"":341},{""x"":1150,""y"":610,""t"":382},{""x"":1201,""y"":588,""t"":409},{""x"":1245,""y"":568,""t"":443},{""x"":1286,""y"":561,""t"":491},{""x"":1316,""y"":574,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'rect': 0}, {'hexagram': 0}, {'ring_1': 16}, {'star': 0}]",{'ring_1': 16},ring_1
100,,,,592.0,2.0,2.0,"[""star"",""triangle_1"",""circle"",""rect""]",rect,True,"[{""x"":1279,""y"":675,""t"":1},{""x"":1307,""y"":646,""t"":37},{""x"":1234,""y"":625,""t"":69},{""x"":1182,""y"":608,""t"":103},{""x"":1106,""y"":596,""t"":139},{""x"":1056,""y"":583,""t"":171},{""x"":1009,""y"":539,""t"":205},{""x"":954,""y"":550,""t"":239},{""x"":935,""y"":531,""t"":275},{""x"":917,""y"":561,""t"":314},{""x"":961,""y"":587,""t"":341},{""x"":986,""y"":630,""t"":380},{""x"":1036,""y"":653,""t"":409},{""x"":1108,""y"":638,""t"":456},{""x"":1209,""y"":614,""t"":479},{""x"":1293,""y"":608,""t"":520},{""x"":1276,""y"":657,""t"":545}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star': 0}, {'triangle_1': 0}, {'circle': 9}, {'rect': 0}]",,circle
101,,,,556.0,2.0,2.0,"[""triangle"",""hexagram_1"",""star"",""circle""]",circle,True,"[{""x"":1299,""y"":689,""t"":3},{""x"":1334,""y"":624,""t"":35},{""x"":1352,""y"":571,""t"":69},{""x"":1373,""y"":531,""t"":105},{""x"":1400,""y"":513,""t"":138},{""x"":1397,""y"":494,""t"":171},{""x"":1396,""y"":476,""t"":207},{""x"":1398,""y"":447,""t"":239},{""x"":1361,""y"":478,""t"":273},{""x"":1340,""y"":478,""t"":316},{""x"":1295,""y"":506,""t"":341},{""x"":1199,""y"":518,""t"":377},{""x"":1052,""y"":612,""t"":411},{""x"":1017,""y"":620,""t"":456},{""x"":963,""y"":636,""t"":476},{""x"":921,""y"":633,""t"":520}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'triangle': 0}, {'hexagram_1': 0}, {'star': 12}, {'circle': 0}]",,star
102,何靓雯,24.0,女,,,,,,,,,,,,
103,,,,832.0,2.0,2.0,"[""rect"",""circle"",""hexagram_1"",""triangle""]",triangle,True,"[{""x"":998,""y"":486,""t"":1},{""x"":956,""y"":438,""t"":46},{""x"":905,""y"":430,""t"":80},{""x"":862,""y"":426,""t"":112},{""x"":844,""y"":415,""t"":148},{""x"":837,""y"":412,""t"":173},{""x"":813,""y"":400,""t"":205},{""x"":815,""y"":391,""t"":241},{""x"":808,""y"":413,""t"":274},{""x"":851,""y"":406,""t"":310},{""x"":892,""y"":405,""t"":343},{""x"":925,""y"":408,""t"":387},{""x"":904,""y"":421,""t"":416},{""x"":869,""y"":438,""t"":448},{""x"":839,""y"":432,""t"":482},{""x"":796,""y"":460,""t"":514},{""x"":769,""y"":512,""t"":563},{""x"":748,""y"":556,""t"":581},{""x"":754,""y"":582,""t"":615},{""x"":775,""y"":623,""t"":647},{""x"":782,""y"":643,""t"":689},{""x"":802,""y"":653,""t"":723},{""x"":815,""y"":643,""t"":750},{""x"":829,""y"":668,""t"":784}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'circle': 0}, {'hexagram_1': 2}, {'triangle': 5}]",{'triangle': 5},triangle
104,,,,904.0,6.0,6.0,"[""rect"",""star"",""ring_1"",""hexagram""]",ring_1,True,"[{""x"":846,""y"":671,""t"":2},{""x"":889,""y"":657,""t"":44},{""x"":911,""y"":633,""t"":79},{""x"":963,""y"":598,""t"":112},{""x"":984,""y"":584,""t"":143},{""x"":982,""y"":560,""t"":175},{""x"":945,""y"":529,""t"":207},{""x"":956,""y"":524,""t"":241},{""x"":925,""y"":502,""t"":277},{""x"":886,""y"":493,""t"":308},{""x"":900,""y"":494,""t"":342},{""x"":869,""y"":524,""t"":389},{""x"":844,""y"":552,""t"":411},{""x"":841,""y"":542,""t"":449},{""x"":824,""y"":545,""t"":478},{""x"":861,""y"":552,""t"":515},{""x"":885,""y"":555,""t"":549},{""x"":915,""y"":578,""t"":580},{""x"":949,""y"":561,""t"":617},{""x"":973,""y"":556,""t"":648},{""x"":1010,""y"":561,""t"":686},{""x"":1034,""y"":545,""t"":718},{""x"":1066,""y"":581,""t"":750},{""x"":1078,""y"":597,""t"":797},{""x"":1086,""y"":610,""t"":816},{""x"":1135,""y"":635,""t"":861}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'star': 0}, {'ring_1': 14}, {'hexagram': 3}]",{'ring_1': 14},ring_1
105,,,,636.0,4.0,4.0,"[""triangle"",""hexagram_1"",""rect"",""circle""]",triangle,True,"[{""x"":1111,""y"":610,""t"":1},{""x"":1100,""y"":579,""t"":44},{""x"":1085,""y"":559,""t"":78},{""x"":1076,""y"":550,""t"":112},{""x"":1017,""y"":530,""t"":143},{""x"":976,""y"":536,""t"":176},{""x"":952,""y"":563,""t"":209},{""x"":891,""y"":579,""t"":242},{""x"":872,""y"":578,""t"":275},{""x"":850,""y"":556,""t"":309},{""x"":864,""y"":544,""t"":359},{""x"":900,""y"":568,""t"":377},{""x"":843,""y"":565,""t"":410},{""x"":787,""y"":566,""t"":450},{""x"":747,""y"":572,""t"":481},{""x"":708,""y"":580,""t"":515},{""x"":673,""y"":574,""t"":547},{""x"":647,""y"":588,""t"":591}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': 2}, {'hexagram_1': 0}, {'rect': 7}, {'circle': 0}]",{'triangle': 2},rect
