index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
57,,,,551.0,8.0,8.0,"[""rect"",""triangle"",""star"",""hexagram_1""]",triangle,True,"[{""x"":1063,""y"":724,""t"":1},{""x"":1072,""y"":742,""t"":37},{""x"":1070,""y"":711,""t"":69},{""x"":1019,""y"":686,""t"":103},{""x"":989,""y"":669,""t"":139},{""x"":977,""y"":656,""t"":171},{""x"":959,""y"":647,""t"":205},{""x"":949,""y"":648,""t"":241},{""x"":941,""y"":651,""t"":274},{""x"":898,""y"":671,""t"":316},{""x"":932,""y"":695,""t"":343},{""x"":1004,""y"":691,""t"":380},{""x"":1058,""y"":703,""t"":409},{""x"":1102,""y"":712,""t"":446},{""x"":1144,""y"":711,""t"":491},{""x"":1145,""y"":663,""t"":511}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'rect': 0}, {'triangle': 0}, {'star': 2}, {'hexagram_1': 10}]",,hexagram_1
58,,,,416.0,8.0,8.0,"[""triangle"",""star"",""hexagram"",""rect_1""]",star,True,"[{""x"":1131,""y"":714,""t"":3},{""x"":1153,""y"":709,""t"":35},{""x"":1151,""y"":739,""t"":69},{""x"":1147,""y"":747,""t"":105},{""x"":1137,""y"":744,""t"":137},{""x"":1133,""y"":724,""t"":171},{""x"":1129,""y"":707,""t"":204},{""x"":1144,""y"":723,""t"":241},{""x"":1159,""y"":735,""t"":273},{""x"":1143,""y"":727,""t"":315},{""x"":1129,""y"":720,""t"":340},{""x"":1095,""y"":698,""t"":381}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'triangle': 0}, {'star': 0}, {'hexagram': 1}, {'rect_1': 0}]",,hexagram
59,,,,505.0,8.0,8.0,"[""triangle_1"",""hexagram"",""star"",""circle""]",hexagram,True,"[{""x"":1018,""y"":669,""t"":1},{""x"":1014,""y"":668,""t"":35},{""x"":1018,""y"":677,""t"":68},{""x"":1055,""y"":697,""t"":105},{""x"":1072,""y"":712,""t"":137},{""x"":1077,""y"":731,""t"":171},{""x"":1069,""y"":756,""t"":207},{""x"":1050,""y"":773,""t"":239},{""x"":1029,""y"":795,""t"":273},{""x"":1011,""y"":804,""t"":318},{""x"":1015,""y"":828,""t"":341},{""x"":1042,""y"":834,""t"":380},{""x"":1034,""y"":795,""t"":412},{""x"":1047,""y"":776,""t"":444},{""x"":1073,""y"":769,""t"":492}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'triangle_1': 0}, {'hexagram': 0}, {'star': 0}, {'circle': 15}]",,circle
60,,,,680.0,5.0,5.0,"[""circle"",""hexagram_1"",""star"",""triangle""]",rect_1,True,"[{""x"":1086,""y"":732,""t"":3},{""x"":1083,""y"":681,""t"":37},{""x"":1107,""y"":671,""t"":69},{""x"":1122,""y"":654,""t"":105},{""x"":1088,""y"":640,""t"":138},{""x"":1053,""y"":629,""t"":172},{""x"":1033,""y"":601,""t"":207},{""x"":1011,""y"":588,""t"":240},{""x"":1044,""y"":611,""t"":274},{""x"":1064,""y"":643,""t"":317},{""x"":1060,""y"":656,""t"":342},{""x"":1023,""y"":663,""t"":380},{""x"":992,""y"":670,""t"":409},{""x"":935,""y"":709,""t"":446},{""x"":888,""y"":726,""t"":492},{""x"":858,""y"":758,""t"":511},{""x"":849,""y"":792,""t"":556},{""x"":829,""y"":813,""t"":579},{""x"":878,""y"":789,""t"":621},{""x"":894,""y"":716,""t"":649}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
61,,,,934.0,2.0,2.0,"[""circle"",""star"",""rect"",""hexagram_1""]",hexagram_1,True,"[{""x"":962,""y"":717,""t"":1},{""x"":1009,""y"":699,""t"":37},{""x"":1044,""y"":697,""t"":69},{""x"":1076,""y"":696,""t"":103},{""x"":1090,""y"":678,""t"":137},{""x"":1083,""y"":676,""t"":173},{""x"":1064,""y"":653,""t"":205},{""x"":1075,""y"":635,""t"":240},{""x"":1072,""y"":623,""t"":275},{""x"":1063,""y"":645,""t"":315},{""x"":1051,""y"":673,""t"":341},{""x"":1058,""y"":671,""t"":380},{""x"":1064,""y"":670,""t"":409},{""x"":1078,""y"":674,""t"":457},{""x"":1114,""y"":700,""t"":477},{""x"":1120,""y"":706,""t"":523},{""x"":1120,""y"":711,""t"":546},{""x"":1125,""y"":715,""t"":585},{""x"":1122,""y"":715,""t"":615},{""x"":1088,""y"":728,""t"":649},{""x"":1091,""y"":768,""t"":681},{""x"":1105,""y"":799,""t"":730},{""x"":1092,""y"":765,""t"":749},{""x"":1060,""y"":762,""t"":793},{""x"":1045,""y"":751,""t"":819},{""x"":1063,""y"":751,""t"":856},{""x"":1036,""y"":766,""t"":885}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'circle': 0}, {'star': 0}, {'rect': 0}, {'hexagram_1': 12}]",{'hexagram_1': 12},hexagram_1
62,,,,484.0,4.0,4.0,"[""circle"",""rect"",""triangle_1"",""star""]",circle,True,"[{""x"":992,""y"":713,""t"":1},{""x"":1003,""y"":719,""t"":35},{""x"":993,""y"":693,""t"":71},{""x"":965,""y"":689,""t"":104},{""x"":946,""y"":689,""t"":138},{""x"":915,""y"":692,""t"":174},{""x"":890,""y"":703,""t"":205},{""x"":880,""y"":725,""t"":240},{""x"":895,""y"":728,""t"":274},{""x"":886,""y"":748,""t"":316},{""x"":908,""y"":741,""t"":341},{""x"":932,""y"":750,""t"":378},{""x"":890,""y"":755,""t"":411},{""x"":893,""y"":774,""t"":458}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'circle': 0}, {'rect': 0}, {'triangle_1': 0}, {'star': 14}]",,star
63,,,,822.0,5.0,5.0,"[""circle"",""rect"",""triangle_1"",""star""]",hexagram,True,"[{""x"":904,""y"":730,""t"":3},{""x"":956,""y"":714,""t"":37},{""x"":985,""y"":691,""t"":70},{""x"":1017,""y"":677,""t"":107},{""x"":1036,""y"":665,""t"":138},{""x"":1052,""y"":654,""t"":173},{""x"":1039,""y"":634,""t"":207},{""x"":1024,""y"":627,""t"":240},{""x"":1006,""y"":651,""t"":274},{""x"":1010,""y"":650,""t"":317},{""x"":1021,""y"":656,""t"":342},{""x"":1036,""y"":660,""t"":379},{""x"":1013,""y"":630,""t"":412},{""x"":987,""y"":615,""t"":459},{""x"":1023,""y"":628,""t"":477},{""x"":1023,""y"":645,""t"":523},{""x"":997,""y"":643,""t"":548},{""x"":977,""y"":690,""t"":586},{""x"":937,""y"":727,""t"":613},{""x"":933,""y"":782,""t"":650},{""x"":939,""y"":828,""t"":684},{""x"":962,""y"":828,""t"":729},{""x"":966,""y"":841,""t"":749},{""x"":987,""y"":825,""t"":793}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
64,,,,449.0,4.0,4.0,"[""rect_1"",""star"",""triangle"",""hexagram""]",rect_1,True,"[{""x"":992,""y"":768,""t"":3},{""x"":1000,""y"":753,""t"":35},{""x"":1015,""y"":738,""t"":69},{""x"":975,""y"":692,""t"":105},{""x"":1001,""y"":654,""t"":137},{""x"":969,""y"":602,""t"":171},{""x"":979,""y"":595,""t"":207},{""x"":1000,""y"":583,""t"":240},{""x"":971,""y"":542,""t"":274},{""x"":897,""y"":577,""t"":318},{""x"":877,""y"":628,""t"":341},{""x"":843,""y"":642,""t"":379},{""x"":804,""y"":655,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'rect_1': 1}, {'star': 0}, {'triangle': 0}, {'hexagram': 4}]",{'rect_1': 1},hexagram
65,,,,503.0,6.0,6.0,"[""star"",""hexagram"",""triangle_1"",""rect""]",triangle_1,True,"[{""x"":822,""y"":640,""t"":2},{""x"":897,""y"":673,""t"":35},{""x"":962,""y"":701,""t"":68},{""x"":1022,""y"":736,""t"":103},{""x"":1081,""y"":761,""t"":139},{""x"":1115,""y"":760,""t"":173},{""x"":1141,""y"":766,""t"":205},{""x"":1135,""y"":761,""t"":241},{""x"":1158,""y"":761,""t"":273},{""x"":1169,""y"":759,""t"":315},{""x"":1176,""y"":756,""t"":341},{""x"":1184,""y"":752,""t"":380},{""x"":1194,""y"":769,""t"":410},{""x"":1198,""y"":778,""t"":459},{""x"":1199,""y"":785,""t"":477}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star': 1}, {'hexagram': 0}, {'triangle_1': 0}, {'rect': 6}]",,rect
66,,,,610.0,5.0,5.0,"[""hexagram"",""circle"",""star_1"",""rect""]",triangle_1,True,"[{""x"":1129,""y"":733,""t"":3},{""x"":1109,""y"":742,""t"":37},{""x"":1096,""y"":755,""t"":70},{""x"":1086,""y"":758,""t"":106},{""x"":1075,""y"":771,""t"":137},{""x"":1062,""y"":774,""t"":171},{""x"":1054,""y"":769,""t"":207},{""x"":1046,""y"":760,""t"":238},{""x"":1044,""y"":755,""t"":273},{""x"":1056,""y"":752,""t"":315},{""x"":1081,""y"":764,""t"":343},{""x"":1083,""y"":767,""t"":379},{""x"":1097,""y"":775,""t"":409},{""x"":1103,""y"":762,""t"":445},{""x"":1111,""y"":760,""t"":491},{""x"":1099,""y"":804,""t"":511},{""x"":1088,""y"":828,""t"":557},{""x"":1069,""y"":858,""t"":579}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
67,,,,899.0,2.0,2.0,"[""star"",""hexagram"",""ring_1"",""triangle""]",triangle,True,"[{""x"":1023,""y"":798,""t"":1},{""x"":981,""y"":760,""t"":37},{""x"":979,""y"":724,""t"":70},{""x"":977,""y"":716,""t"":103},{""x"":959,""y"":679,""t"":139},{""x"":962,""y"":671,""t"":171},{""x"":941,""y"":629,""t"":205},{""x"":956,""y"":625,""t"":241},{""x"":958,""y"":625,""t"":273},{""x"":968,""y"":641,""t"":314},{""x"":971,""y"":632,""t"":343},{""x"":929,""y"":653,""t"":377},{""x"":879,""y"":693,""t"":410},{""x"":836,""y"":728,""t"":459},{""x"":801,""y"":762,""t"":477},{""x"":841,""y"":739,""t"":521},{""x"":890,""y"":745,""t"":547},{""x"":923,""y"":736,""t"":585},{""x"":981,""y"":750,""t"":614},{""x"":1026,""y"":738,""t"":651},{""x"":1060,""y"":707,""t"":697},{""x"":1103,""y"":730,""t"":716},{""x"":1105,""y"":724,""t"":761},{""x"":1134,""y"":721,""t"":783},{""x"":1120,""y"":737,""t"":826},{""x"":1144,""y"":739,""t"":852}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star': 0}, {'hexagram': 0}, {'ring_1': 0}, {'triangle': 18}]",{'triangle': 18},triangle
68,,,,500.0,2.0,2.0,"[""hexagram"",""rect"",""ring_1"",""star""]",star,True,"[{""x"":1107,""y"":767,""t"":3},{""x"":1081,""y"":740,""t"":36},{""x"":1054,""y"":707,""t"":70},{""x"":1028,""y"":690,""t"":105},{""x"":1008,""y"":716,""t"":139},{""x"":993,""y"":689,""t"":172},{""x"":976,""y"":679,""t"":208},{""x"":943,""y"":639,""t"":240},{""x"":941,""y"":628,""t"":274},{""x"":960,""y"":640,""t"":318},{""x"":940,""y"":602,""t"":341},{""x"":961,""y"":601,""t"":379},{""x"":1016,""y"":623,""t"":411},{""x"":1017,""y"":619,""t"":443}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'rect': 0}, {'ring_1': 0}, {'star': 7}]",{'star': 7},star
69,,,,714.0,2.0,2.0,"[""star"",""rect"",""hexagram"",""triangle_1""]",triangle_1,True,"[{""x"":957,""y"":630,""t"":3},{""x"":976,""y"":635,""t"":35},{""x"":998,""y"":643,""t"":69},{""x"":1012,""y"":645,""t"":105},{""x"":1023,""y"":639,""t"":137},{""x"":1023,""y"":645,""t"":171},{""x"":1030,""y"":644,""t"":205},{""x"":1026,""y"":661,""t"":241},{""x"":1017,""y"":674,""t"":273},{""x"":1020,""y"":691,""t"":315},{""x"":951,""y"":702,""t"":343},{""x"":892,""y"":730,""t"":379},{""x"":852,""y"":749,""t"":409},{""x"":887,""y"":769,""t"":460},{""x"":952,""y"":773,""t"":477},{""x"":998,""y"":770,""t"":522},{""x"":1024,""y"":758,""t"":547},{""x"":1041,""y"":742,""t"":586},{""x"":1058,""y"":726,""t"":613},{""x"":1075,""y"":738,""t"":652},{""x"":1085,""y"":721,""t"":681}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'star': 0}, {'rect': 0}, {'hexagram': 0}, {'triangle_1': 13}]",{'triangle_1': 13},triangle_1
70,,,,601.0,5.0,2.0,"[""triangle"",""hexagram"",""star"",""rect_1""]",rect_1,False,"[{""x"":1117,""y"":733,""t"":1},{""x"":1103,""y"":721,""t"":37},{""x"":1097,""y"":712,""t"":69},{""x"":1088,""y"":715,""t"":103},{""x"":1099,""y"":697,""t"":139},{""x"":1122,""y"":683,""t"":171},{""x"":1102,""y"":651,""t"":205},{""x"":1110,""y"":652,""t"":241},{""x"":1125,""y"":661,""t"":273},{""x"":1113,""y"":665,""t"":312},{""x"":1127,""y"":669,""t"":343},{""x"":1053,""y"":689,""t"":376},{""x"":973,""y"":714,""t"":423},{""x"":926,""y"":762,""t"":442},{""x"":880,""y"":788,""t"":489},{""x"":844,""y"":809,""t"":510},{""x"":805,""y"":804,""t"":551},{""x"":769,""y"":792,""t"":578}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'triangle': 0}, {'hexagram': 0}, {'star': 6}, {'rect_1': 10}]",{'rect_1': 10},rect_1
71,,,,654.0,5.0,5.0,"[""ring_1"",""rect"",""star"",""hexagram""]",triangle,True,"[{""x"":853,""y"":798,""t"":1},{""x"":892,""y"":771,""t"":36},{""x"":961,""y"":778,""t"":71},{""x"":998,""y"":768,""t"":103},{""x"":1013,""y"":748,""t"":137},{""x"":1043,""y"":739,""t"":173},{""x"":1070,""y"":713,""t"":205},{""x"":1068,""y"":703,""t"":239},{""x"":1072,""y"":695,""t"":275},{""x"":1083,""y"":683,""t"":315},{""x"":1093,""y"":702,""t"":342},{""x"":1087,""y"":693,""t"":381},{""x"":1082,""y"":701,""t"":409},{""x"":1063,""y"":661,""t"":444},{""x"":1003,""y"":669,""t"":492},{""x"":952,""y"":677,""t"":511},{""x"":899,""y"":695,""t"":555},{""x"":876,""y"":714,""t"":579},{""x"":877,""y"":679,""t"":620}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
72,,,,755.0,2.0,2.0,"[""circle"",""triangle_1"",""star"",""hexagram""]",hexagram,True,"[{""x"":934,""y"":658,""t"":1},{""x"":998,""y"":666,""t"":37},{""x"":1024,""y"":659,""t"":69},{""x"":1084,""y"":674,""t"":103},{""x"":1129,""y"":685,""t"":139},{""x"":1120,""y"":653,""t"":171},{""x"":1108,""y"":622,""t"":205},{""x"":1131,""y"":644,""t"":241},{""x"":1160,""y"":666,""t"":273},{""x"":1138,""y"":662,""t"":314},{""x"":1126,""y"":667,""t"":343},{""x"":1160,""y"":700,""t"":378},{""x"":1150,""y"":696,""t"":409},{""x"":1145,""y"":697,""t"":460},{""x"":1164,""y"":721,""t"":477},{""x"":1124,""y"":697,""t"":522},{""x"":1095,""y"":678,""t"":545},{""x"":1070,""y"":661,""t"":586},{""x"":1047,""y"":640,""t"":615},{""x"":1028,""y"":622,""t"":650},{""x"":1013,""y"":613,""t"":681},{""x"":998,""y"":608,""t"":730}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'circle': 0}, {'triangle_1': 0}, {'star': 12}, {'hexagram': 2}]",{'hexagram': 2},star
73,,,,660.0,4.0,4.0,"[""hexagram_1"",""star"",""triangle"",""rect""]",hexagram_1,True,"[{""x"":981,""y"":686,""t"":3},{""x"":995,""y"":716,""t"":35},{""x"":1006,""y"":759,""t"":69},{""x"":1012,""y"":806,""t"":105},{""x"":1036,""y"":807,""t"":137},{""x"":1026,""y"":803,""t"":171},{""x"":1055,""y"":803,""t"":204},{""x"":1045,""y"":846,""t"":241},{""x"":1045,""y"":867,""t"":273},{""x"":996,""y"":858,""t"":314},{""x"":1022,""y"":841,""t"":343},{""x"":985,""y"":830,""t"":376},{""x"":1009,""y"":824,""t"":409},{""x"":990,""y"":821,""t"":457},{""x"":1004,""y"":791,""t"":479},{""x"":944,""y"":776,""t"":521},{""x"":891,""y"":761,""t"":545},{""x"":862,""y"":775,""t"":586},{""x"":844,""y"":773,""t"":613},{""x"":828,""y"":781,""t"":648}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram_1': 0}, {'star': 0}, {'triangle': 0}, {'rect': 20}]",,rect
74,,,,499.0,6.0,6.0,"[""hexagram"",""circle"",""star_1"",""rect""]",star_1,True,"[{""x"":896,""y"":787,""t"":3},{""x"":883,""y"":758,""t"":35},{""x"":901,""y"":715,""t"":69},{""x"":862,""y"":715,""t"":105},{""x"":885,""y"":693,""t"":137},{""x"":849,""y"":694,""t"":171},{""x"":870,""y"":702,""t"":207},{""x"":871,""y"":731,""t"":239},{""x"":899,""y"":730,""t"":273},{""x"":924,""y"":703,""t"":316},{""x"":986,""y"":714,""t"":341},{""x"":1043,""y"":730,""t"":378},{""x"":1114,""y"":771,""t"":411},{""x"":1149,""y"":774,""t"":458},{""x"":1207,""y"":810,""t"":477}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'hexagram': 0}, {'circle': 0}, {'star_1': 0}, {'rect': 13}]",,rect
