index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
265,,,,560.0,9.0,9.0,"[""rect"",""circle"",""diamond"",""hexagram"",""triangle_1"",""star""]",diamond,True,"[{""x"":1045,""y"":520,""t"":5},{""x"":1035,""y"":564,""t"":44},{""x"":1001,""y"":583,""t"":74},{""x"":1032,""y"":587,""t"":120},{""x"":1069,""y"":620,""t"":145},{""x"":1066,""y"":552,""t"":174},{""x"":1042,""y"":521,""t"":213},{""x"":1028,""y"":493,""t"":242},{""x"":1083,""y"":513,""t"":294},{""x"":1087,""y"":476,""t"":314},{""x"":1067,""y"":532,""t"":345},{""x"":1050,""y"":512,""t"":395},{""x"":1055,""y"":481,""t"":412},{""x"":1055,""y"":438,""t"":459},{""x"":1066,""y"":414,""t"":485},{""x"":1072,""y"":380,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': [{'x': 656, 'y': 359.609375, 't': 485, 'tagged': True}, {'x': 662, 'y': 325.609375, 't': 514, 'tagged': False}]}]","{'diamond': [{'x': 656, 'y': 359.609375, 't': 485, 'tagged': True}, {'x': 662, 'y': 325.609375, 't': 514, 'tagged': False}]}",diamond
266,,,,462.0,6.0,6.0,"[""rect"",""triangle"",""circle"",""hexagram_1"",""star"",""diamond""]",hexagram_1,True,"[{""x"":1008,""y"":399,""t"":4},{""x"":1003,""y"":421,""t"":43},{""x"":953,""y"":481,""t"":70},{""x"":924,""y"":496,""t"":107},{""x"":928,""y"":482,""t"":148},{""x"":929,""y"":476,""t"":178},{""x"":931,""y"":470,""t"":206},{""x"":938,""y"":462,""t"":249},{""x"":956,""y"":468,""t"":276},{""x"":970,""y"":466,""t"":313},{""x"":978,""y"":473,""t"":344},{""x"":1042,""y"":467,""t"":378},{""x"":1078,""y"":524,""t"":419}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 598, 'y': 344.609375, 't': 4, 'tagged': True}]}]",,circle
267,,,,624.0,1.0,1.0,"[""triangle"",""hexagram"",""diamond"",""rect"",""circle"",""star_1""]",star_1,True,"[{""x"":1107,""y"":487,""t"":5},{""x"":1072,""y"":482,""t"":47},{""x"":1065,""y"":459,""t"":80},{""x"":1046,""y"":461,""t"":110},{""x"":1025,""y"":439,""t"":140},{""x"":1013,""y"":420,""t"":183},{""x"":973,""y"":429,""t"":212},{""x"":934,""y"":440,""t"":240},{""x"":915,""y"":443,""t"":282},{""x"":903,""y"":442,""t"":308},{""x"":892,""y"":449,""t"":346},{""x"":897,""y"":536,""t"":377},{""x"":882,""y"":526,""t"":423},{""x"":910,""y"":519,""t"":451},{""x"":915,""y"":592,""t"":480},{""x"":912,""y"":671,""t"":517},{""x"":889,""y"":717,""t"":549}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star_1': [{'x': 479, 'y': 662.609375, 't': 549, 'tagged': True}]}]","{'star_1': [{'x': 479, 'y': 662.609375, 't': 549, 'tagged': True}]}",star_1
268,,,,495.0,6.0,6.0,"[""star"",""diamond"",""circle"",""triangle_1"",""rect"",""hexagram""]",triangle_1,True,"[{""x"":912,""y"":702,""t"":5},{""x"":917,""y"":675,""t"":45},{""x"":929,""y"":633,""t"":76},{""x"":920,""y"":583,""t"":108},{""x"":913,""y"":552,""t"":149},{""x"":909,""y"":532,""t"":176},{""x"":906,""y"":521,""t"":208},{""x"":909,""y"":503,""t"":243},{""x"":911,""y"":493,""t"":297},{""x"":905,""y"":517,""t"":310},{""x"":881,""y"":508,""t"":346},{""x"":873,""y"":527,""t"":378},{""x"":914,""y"":519,""t"":426},{""x"":977,""y"":538,""t"":454}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
269,,,,643.0,9.0,9.0,"[""hexagram"",""circle"",""diamond_1"",""star"",""rect"",""triangle""]",diamond_1,True,"[{""x"":1016,""y"":540,""t"":4},{""x"":1007,""y"":530,""t"":39},{""x"":1005,""y"":519,""t"":78},{""x"":987,""y"":522,""t"":108},{""x"":967,""y"":535,""t"":140},{""x"":957,""y"":539,""t"":173},{""x"":940,""y"":546,""t"":216},{""x"":942,""y"":549,""t"":243},{""x"":929,""y"":577,""t"":276},{""x"":936,""y"":578,""t"":320},{""x"":933,""y"":611,""t"":349},{""x"":935,""y"":613,""t"":377},{""x"":967,""y"":589,""t"":420},{""x"":1052,""y"":566,""t"":449},{""x"":1119,""y"":548,""t"":479},{""x"":1148,""y"":472,""t"":523},{""x"":1155,""y"":467,""t"":552},{""x"":1155,""y"":417,""t"":582},{""x"":1146,""y"":378,""t"":616}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond_1': [{'x': 745, 'y': 362.609375, 't': 582, 'tagged': False}, {'x': 736, 'y': 323.609375, 't': 616, 'tagged': False}]}, {'star': [{'x': 709, 'y': 493.609375, 't': 479, 'tagged': True}, {'x': 738, 'y': 417.609375, 't': 523, 'tagged': False}, {'x': 745, 'y': 412.609375, 't': 552, 'tagged': False}]}]","{'diamond_1': [{'x': 745, 'y': 362.609375, 't': 582, 'tagged': False}, {'x': 736, 'y': 323.609375, 't': 616, 'tagged': False}]}",star
270,,,,569.0,9.0,9.0,"[""triangle"",""rect"",""ring_1"",""star"",""diamond"",""hexagram""]",ring_1,True,"[{""x"":1175,""y"":461,""t"":5},{""x"":1192,""y"":525,""t"":42},{""x"":1220,""y"":604,""t"":80},{""x"":1184,""y"":627,""t"":108},{""x"":1183,""y"":678,""t"":140},{""x"":1189,""y"":674,""t"":183},{""x"":1170,""y"":656,""t"":211},{""x"":1157,""y"":631,""t"":242},{""x"":1134,""y"":613,""t"":285},{""x"":1114,""y"":598,""t"":310},{""x"":1084,""y"":603,""t"":344},{""x"":1104,""y"":589,""t"":381},{""x"":1121,""y"":578,""t"":410},{""x"":1149,""y"":546,""t"":453},{""x"":1176,""y"":516,""t"":480},{""x"":1168,""y"":512,""t"":524}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 765, 'y': 406.609375, 't': 5, 'tagged': True}, {'x': 782, 'y': 470.609375, 't': 42, 'tagged': False}, {'x': 810, 'y': 549.609375, 't': 80, 'tagged': False}, {'x': 774, 'y': 572.609375, 't': 108, 'tagged': False}, {'x': 773, 'y': 623.609375, 't': 140, 'tagged': False}, {'x': 779, 'y': 619.609375, 't': 183, 'tagged': False}, {'x': 760, 'y': 601.609375, 't': 211, 'tagged': False}, {'x': 747, 'y': 576.609375, 't': 242, 'tagged': False}, {'x': 724, 'y': 558.609375, 't': 285, 'tagged': False}, {'x': 711, 'y': 523.609375, 't': 410, 'tagged': False}, {'x': 739, 'y': 491.609375, 't': 453, 'tagged': False}, {'x': 766, 'y': 461.609375, 't': 480, 'tagged': False}, {'x': 758, 'y': 457.609375, 't': 524, 'tagged': False}]}]",,star
271,,,,575.0,7.0,7.0,"[""star"",""ring_1"",""diamond"",""hexagram"",""triangle"",""rect""]",ring_1,True,"[{""x"":1106,""y"":497,""t"":5},{""x"":1136,""y"":469,""t"":39},{""x"":1122,""y"":415,""t"":76},{""x"":1096,""y"":448,""t"":103},{""x"":1109,""y"":470,""t"":157},{""x"":1101,""y"":439,""t"":176},{""x"":1102,""y"":407,""t"":221},{""x"":1073,""y"":391,""t"":251},{""x"":1078,""y"":466,""t"":281},{""x"":1084,""y"":423,""t"":309},{""x"":1043,""y"":480,""t"":346},{""x"":1019,""y"":522,""t"":378},{""x"":961,""y"":573,""t"":436},{""x"":919,""y"":605,""t"":461},{""x"":888,""y"":573,""t"":481},{""x"":834,""y"":574,""t"":536},{""x"":817,""y"":581,""t"":550}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'diamond': [{'x': 712, 'y': 360.609375, 't': 76, 'tagged': True}, {'x': 691, 'y': 384.609375, 't': 176, 'tagged': False}, {'x': 692, 'y': 352.609375, 't': 221, 'tagged': False}, {'x': 663, 'y': 336.609375, 't': 251, 'tagged': False}, {'x': 674, 'y': 368.609375, 't': 309, 'tagged': False}]}]",,diamond
272,,,,653.0,3.0,3.0,"[""diamond"",""hexagram_1"",""circle"",""rect"",""star"",""triangle""]",star,True,"[{""x"":862,""y"":535,""t"":4},{""x"":879,""y"":535,""t"":39},{""x"":910,""y"":541,""t"":77},{""x"":937,""y"":546,""t"":103},{""x"":966,""y"":539,""t"":141},{""x"":1012,""y"":520,""t"":173},{""x"":1033,""y"":494,""t"":220},{""x"":1055,""y"":495,""t"":250},{""x"":1067,""y"":495,""t"":276},{""x"":1085,""y"":479,""t"":313},{""x"":1099,""y"":467,""t"":342},{""x"":1112,""y"":485,""t"":381},{""x"":1121,""y"":500,""t"":410},{""x"":1129,""y"":559,""t"":453},{""x"":1104,""y"":609,""t"":481},{""x"":1101,""y"":635,""t"":513},{""x"":1090,""y"":659,""t"":562},{""x"":1092,""y"":691,""t"":588},{""x"":1110,""y"":711,""t"":617}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 711, 'y': 445.609375, 't': 410, 'tagged': True}, {'x': 719, 'y': 504.609375, 't': 453, 'tagged': False}]}, {'star': [{'x': 682, 'y': 636.609375, 't': 588, 'tagged': False}, {'x': 700, 'y': 656.609375, 't': 617, 'tagged': False}]}]","{'star': [{'x': 682, 'y': 636.609375, 't': 588, 'tagged': False}, {'x': 700, 'y': 656.609375, 't': 617, 'tagged': False}]}",rect
273,,,,778.0,1.0,1.0,"[""triangle"",""diamond_1"",""hexagram"",""rect"",""star"",""circle""]",circle,True,"[{""x"":1062,""y"":682,""t"":3},{""x"":1032,""y"":634,""t"":39},{""x"":1067,""y"":568,""t"":72},{""x"":1113,""y"":516,""t"":115},{""x"":1108,""y"":519,""t"":142},{""x"":1106,""y"":527,""t"":175},{""x"":1103,""y"":476,""t"":216},{""x"":1080,""y"":502,""t"":244},{""x"":1064,""y"":457,""t"":276},{""x"":1051,""y"":497,""t"":316},{""x"":1023,""y"":476,""t"":344},{""x"":1002,""y"":431,""t"":388},{""x"":975,""y"":433,""t"":417},{""x"":981,""y"":417,""t"":446},{""x"":954,""y"":439,""t"":486},{""x"":882,""y"":521,""t"":514},{""x"":852,""y"":548,""t"":550},{""x"":786,""y"":628,""t"":582},{""x"":774,""y"":656,""t"":621},{""x"":736,""y"":705,""t"":650},{""x"":721,""y"":704,""t"":695},{""x"":748,""y"":694,""t"":724},{""x"":760,""y"":778,""t"":752}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 376, 'y': 573.609375, 't': 582, 'tagged': False}]}, {'star': [{'x': 652, 'y': 627.609375, 't': 3, 'tagged': True}]}, {'circle': [{'x': 326, 'y': 650.609375, 't': 650, 'tagged': False}, {'x': 311, 'y': 649.609375, 't': 695, 'tagged': False}, {'x': 338, 'y': 639.609375, 't': 724, 'tagged': False}, {'x': 350, 'y': 723.609375, 't': 752, 'tagged': False}]}]","{'circle': [{'x': 326, 'y': 650.609375, 't': 650, 'tagged': False}, {'x': 311, 'y': 649.609375, 't': 695, 'tagged': False}, {'x': 338, 'y': 639.609375, 't': 724, 'tagged': False}, {'x': 350, 'y': 723.609375, 't': 752, 'tagged': False}]}",star
274,,,,596.0,9.0,9.0,"[""hexagram"",""rect"",""star_1"",""circle"",""diamond"",""triangle""]",star_1,True,"[{""x"":794,""y"":683,""t"":5},{""x"":840,""y"":597,""t"":42},{""x"":881,""y"":523,""t"":69},{""x"":882,""y"":515,""t"":122},{""x"":856,""y"":510,""t"":141},{""x"":861,""y"":511,""t"":186},{""x"":887,""y"":485,""t"":213},{""x"":915,""y"":465,""t"":242},{""x"":929,""y"":464,""t"":278},{""x"":938,""y"":475,""t"":311},{""x"":991,""y"":462,""t"":363},{""x"":1022,""y"":446,""t"":381},{""x"":1054,""y"":424,""t"":412},{""x"":1074,""y"":399,""t"":463},{""x"":1089,""y"":380,""t"":481},{""x"":1114,""y"":352,""t"":522},{""x"":1129,""y"":357,""t"":552}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star_1': [{'x': 644, 'y': 369.609375, 't': 412, 'tagged': False}, {'x': 664, 'y': 344.609375, 't': 463, 'tagged': False}, {'x': 679, 'y': 325.609375, 't': 481, 'tagged': False}, {'x': 704, 'y': 297.609375, 't': 522, 'tagged': False}, {'x': 719, 'y': 302.609375, 't': 552, 'tagged': False}]}, {'triangle': [{'x': 384, 'y': 628.609375, 't': 5, 'tagged': True}]}]","{'star_1': [{'x': 644, 'y': 369.609375, 't': 412, 'tagged': False}, {'x': 664, 'y': 344.609375, 't': 463, 'tagged': False}, {'x': 679, 'y': 325.609375, 't': 481, 'tagged': False}, {'x': 704, 'y': 297.609375, 't': 522, 'tagged': False}, {'x': 719, 'y': 302.609375, 't': 552, 'tagged': False}]}",triangle
275,,,,648.0,6.0,6.0,"[""hexagram"",""rect"",""circle"",""star"",""diamond"",""triangle_1""]",star,True,"[{""x"":1191,""y"":431,""t"":4},{""x"":1155,""y"":497,""t"":48},{""x"":1094,""y"":528,""t"":77},{""x"":1060,""y"":532,""t"":107},{""x"":1029,""y"":535,""t"":152},{""x"":1032,""y"":527,""t"":181},{""x"":1008,""y"":574,""t"":210},{""x"":1025,""y"":547,""t"":242},{""x"":983,""y"":601,""t"":286},{""x"":1010,""y"":574,""t"":311},{""x"":1047,""y"":543,""t"":343},{""x"":1090,""y"":572,""t"":387},{""x"":1137,""y"":585,""t"":414},{""x"":1197,""y"":584,""t"":446},{""x"":1237,""y"":591,""t"":488},{""x"":1263,""y"":601,""t"":515},{""x"":1255,""y"":627,""t"":556},{""x"":1263,""y"":631,""t"":583},{""x"":1287,""y"":632,""t"":616}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 781, 'y': 376.609375, 't': 4, 'tagged': True}, {'x': 745, 'y': 442.609375, 't': 48, 'tagged': False}, {'x': 727, 'y': 530.609375, 't': 414, 'tagged': False}, {'x': 787, 'y': 529.609375, 't': 446, 'tagged': False}, {'x': 827, 'y': 536.609375, 't': 488, 'tagged': False}, {'x': 853, 'y': 546.609375, 't': 515, 'tagged': False}, {'x': 845, 'y': 572.609375, 't': 556, 'tagged': False}, {'x': 853, 'y': 576.609375, 't': 583, 'tagged': False}, {'x': 877, 'y': 577.609375, 't': 616, 'tagged': False}]}]","{'star': [{'x': 781, 'y': 376.609375, 't': 4, 'tagged': True}, {'x': 745, 'y': 442.609375, 't': 48, 'tagged': False}, {'x': 727, 'y': 530.609375, 't': 414, 'tagged': False}, {'x': 787, 'y': 529.609375, 't': 446, 'tagged': False}, {'x': 827, 'y': 536.609375, 't': 488, 'tagged': False}, {'x': 853, 'y': 546.609375, 't': 515, 'tagged': False}, {'x': 845, 'y': 572.609375, 't': 556, 'tagged': False}, {'x': 853, 'y': 576.609375, 't': 583, 'tagged': False}, {'x': 877, 'y': 577.609375, 't': 616, 'tagged': False}]}",star
276,,,,525.0,4.0,4.0,"[""circle"",""rect"",""triangle"",""star_1"",""diamond"",""hexagram""]",circle,True,"[{""x"":1253,""y"":583,""t"":3},{""x"":1187,""y"":553,""t"":39},{""x"":1138,""y"":520,""t"":93},{""x"":1055,""y"":522,""t"":106},{""x"":1012,""y"":487,""t"":159},{""x"":978,""y"":458,""t"":173},{""x"":967,""y"":411,""t"":208},{""x"":969,""y"":391,""t"":258},{""x"":973,""y"":376,""t"":276},{""x"":994,""y"":366,""t"":325},{""x"":964,""y"":371,""t"":353},{""x"":958,""y"":386,""t"":382},{""x"":909,""y"":432,""t"":413},{""x"":865,""y"":476,""t"":457},{""x"":841,""y"":514,""t"":485}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 584, 'y': 311.609375, 't': 325, 'tagged': False}]}, {'star_1': [{'x': 843, 'y': 528.609375, 't': 3, 'tagged': True}, {'x': 777, 'y': 498.609375, 't': 39, 'tagged': False}, {'x': 728, 'y': 465.609375, 't': 93, 'tagged': False}]}]",,star_1
